#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-749,-63,-664,-5950,3010,910,,,,,,,0x03,
4162,-703,3,-709,-700,-490,-700,,,,,,,0x03,
4172,-703,0,-713,-280,-350,-770,,,,,,,0x03,
4181,-707,0,-711,350,-280,-700,,,,,,,0x03,
4191,-716,1,-717,700,-210,-560,,,,,,,0x03,
4200,-719,1,-719,1330,-280,-490,,,,,,,0x03,
4210,-721,6,-717,1540,-490,-700,,,,,,,0x03,
4220,-719,8,-712,490,-840,-980,,,,,,,0x03,
4229,-720,9,-709,-70,-1050,-1330,,,,,,,0x03,
4239,-722,8,-705,-420,-1190,-1470,,,,,,,0x03,
4249,-721,11,-705,-910,-1260,-1400,,,,,,,0x03,
4258,-716,12,-706,-630,-1190,-1330,,,,,,,0x03,
4268,-716,9,-706,-630,-1050,-1330,,,,,,,0x03,
4278,-718,6,-704,-630,-1120,-1260,,,,,,,0x03,
4287,-719,3,-700,-140,-980,-1330,,,,,,,0x03,
4297,-714,0,-701,910,-770,-1330,,,,,,,0x03,
4307,-709,1,-707,2030,-420,-1120,,,,,,,0x03,
4316,-708,5,-709,2800,-140,-840,,,,,,,0x03,
4326,-704,8,-710,3150,0,-770,,,,,,,0x03,
4336,-703,8,-711,3570,140,-630,,,,,,,0x03,
4345,-701,9,-711,3710,350,-420,,,,,,,0x03,
4355,-699,3,-714,3430,420,-140,,,,,,,0x03,
4365,-701,0,-717,3710,560,70,,,,,,,0x03,
4374,-704,-7,-723,3780,560,210,,,,,,,0x03,
4384,-705,-8,-723,3570,350,350,,,,,,,0x03,
4394,-705,-3,-720,2590,280,350,,,,,,,0x03,
4403,-703,2,-719,1120,140,280,,,,,,,0x03,
4413,-697,9,-720,-560,140,70,,,,,,,0x03,
4423,-697,9,-720,-3360,70,-280,,,,,,,0x03,
4432,-703,10,-723,-6510,-280,-560,,,,,,,0x03,
4442,-709,-4,-726,-8540,-700,-910,,,,,,,0x03,
4452,-711,-14,-725,-9240,-1050,-1260,,,,,,,0x03,
4461,-716,-22,-722,-9380,-1260,-1260,,,,,,,0x03,
4471,-722,-24,-716,-8680,-1540,-1330,,,,,,,0x03,
4481,-728,-22,-708,-7560,-1680,-1330,,,,,,,0x03,
4490,-734,-15,-702,-6720,-1610,-1120,,,,,,,0x03,
4500,-739,-5,-696,-5670,-1610,-1050,,,,,,,0x03,
4509,-737,7,-695,-5110,-1470,-910,,,,,,,0x03,
4519,-731,15,-694,-4830,-1400,-630,,,,,,,0x03,
4529,-722,21,-693,-4760,-1260,-420,,,,,,,0x03,
4538,-711,19,-695,-4620,-980,-210,,,,,,,0x03,
4548,-703,11,-698,-4270,-770,0,,,,,,,0x03,
4558,-702,4,-707,-2870,-420,280,,,,,,,0x03,
4567,-704,-2,-718,-490,-140,560,,,,,,,0x03,
4577,-709,-3,-722,1960,0,910,,,,,,,0x03,
4587,-710,7,-725,3780,-70,1120,,,,,,,0x03,
4596,-706,15,-725,5180,-280,1050,,,,,,,0x03,
4606,-706,20,-719,5040,-560,1050,,,,,,,0x03,
4616,-704,28,-717,3990,-700,980,,,,,,,0x03,
4625,-701,25,-716,2730,-840,700,,,,,,,0x03,
4635,-698,19,-715,1050,-980,560,,,,,,,0x03,
4645,-701,14,-712,-350,-840,350,,,,,,,0x03,
4654,-699,7,-713,-1190,-700,140,,,,,,,0x03,
4664,-696,4,-713,-1050,-630,70,,,,,,,0x03,
4674,-692,2,-709,-910,-420,280,,,,,,,0x03,
4683,-693,3,-710,-980,0,420,,,,,,,0x03,
4693,-695,0,-710,0,280,420,,,,,,,0x03,
4703,-700,-1,-712,980,560,490,,,,,,,0x03,
4712,-703,1,-717,2240,840,630,,,,,,,0x03,
4722,-707,8,-720,3290,980,630,,,,,,,0x03,
4732,-712,14,-719,3640,770,560,,,,,,,0x03,
4741,-716,16,-717,3360,420,490,,,,,,,0x03,
4751,-719,14,-720,2940,210,350,,,,,,,0x03,
4761,-721,9,-719,2590,-140,210,,,,,,,0x03,
4770,-718,4,-716,1610,-420,-70,,,,,,,0x03,
4780,-715,2,-712,910,-490,-140,,,,,,,0x03,
4790,-712,0,-710,700,-630,-350,,,,,,,0x03,
4799,-709,4,-709,560,-630,-350,,,,,,,0x03,
4809,-710,6,-712,350,-560,-350,,,,,,,0x03,
4818,-710,8,-714,700,-560,-350,,,,,,,0x03,
4828,-708,12,-714,840,-630,-350,,,,,,,0x03,
4838,-709,11,-712,1120,-630,-350,,,,,,,0x03,
4847,-711,10,-716,1820,-630,-70,,,,,,,0x03,
4857,-712,4,-712,2800,-630,70,,,,,,,0x03,
4867,-714,1,-708,3080,-560,350,,,,,,,0x03,
4876,-713,-1,-707,4200,-490,420,,,,,,,0x03,
4886,-715,-1,-705,4900,-280,490,,,,,,,0x03,
4896,-715,2,-709,4760,-70,560,,,,,,,0x03,
4905,-714,5,-713,4550,-140,420,,,,,,,0x03,
4915,-713,7,-713,3640,-70,280,,,,,,,0x03,
4925,-714,5,-711,2170,-140,210,,,,,,,0x03,
4934,-707,8,-713,1260,-210,0,,,,,,,0x03,
4944,-697,7,-711,770,-210,-70,,,,,,,0x03,
4954,-700,5,-713,280,-70,210,,,,,,,0x03,
4963,-708,-2,-717,420,70,490,,,,,,,0x03,
4973,-707,-7,-722,1050,-70,490,,,,,,,0x03,
4983,-703,-8,-721,1680,-70,350,,,,,,,0x03,
4992,-705,-3,-720,1750,-70,350,,,,,,,0x03,
5002,-701,2,-721,1820,-70,350,,,,,,,0x03,
5012,-697,4,-717,1400,-210,280,,,,,,,0x03,
5021,-702,5,-716,280,-280,490,,,,,,,0x03,
5031,-706,0,-716,-210,-280,490,,,,,,,0x03,
5041,-705,-5,-714,-420,-350,490,,,,,,,0x03,
5050,-708,-4,-711,-490,-280,630,,,,,,,0x03,
5060,-707,-7,-710,-350,0,630,,,,,,,0x03,
5070,-708,-4,-712,350,210,700,,,,,,,0x03,
5079,-710,-1,-713,630,350,700,,,,,,,0x03,
5089,-710,0,-713,210,350,700,,,,,,,0x03,
5099,-711,3,-709,210,490,700,,,,,,,0x03,
5108,-712,3,-708,-490,630,700,,,,,,,0x03,
5118,-712,1,-709,-980,700,630,,,,,,,0x03,
5128,-711,-1,-706,-1190,840,630,,,,,,,0x03,
5137,-712,0,-709,-1260,1050,700,,,,,,,0x03,
5147,-710,4,-713,-1050,1260,700,,,,,,,0x03,
5156,-710,8,-718,-980,1330,770,,,,,,,0x03,
5166,-710,9,-724,-910,1190,770,,,,,,,0x03,
5176,-707,14,-728,-770,910,770,,,,,,,0x03,
5185,-707,14,-729,-910,560,770,,,,,,,0x03,
5195,-706,10,-727,-1190,140,770,,,,,,,0x03,
5205,-707,8,-724,-980,-210,840,,,,,,,0x03,
5214,-704,3,-723,-630,-490,770,,,,,,,0x03,
5224,-701,1,-719,280,-700,910,,,,,,,0x03,
5234,-703,0,-717,630,-490,1050,,,,,,,0x03,
5243,-701,3,-718,1260,-490,1190,,,,,,,0x03,
5253,-699,0,-719,1750,-490,1190,,,,,,,0x03,
5263,-699,2,-720,1610,-350,1190,,,,,,,0x03,
5272,-699,5,-717,1470,-140,1190,,,,,,,0x03,
5282,-697,10,-717,910,-70,1120,,,,,,,0x03,
5292,-696,11,-720,140,-140,980,,,,,,,0x03,
5301,-701,5,-721,-490,-140,910,,,,,,,0x03,
5311,-700,4,-724,-630,-70,910,,,,,,,0x03,
5321,-696,4,-725,-490,-70,770,,,,,,,0x03,
5330,-695,8,-721,-490,-70,630,,,,,,,0x03,
5340,-694,10,-717,-910,-70,490,,,,,,,0x03,
5350,-695,13,-719,-1050,-70,490,,,,,,,0x03,
5359,-696,10,-717,-1050,70,490,,,,,,,0x03,
5369,-700,8,-723,-910,140,700,,,,,,,0x03,
5379,-704,5,-723,-280,210,770,,,,,,,0x03,
5388,-707,10,-727,350,140,700,,,,,,,0x03,
5398,-704,12,-732,980,-70,630,,,,,,,0x03,
5408,-702,17,-732,980,-350,630,,,,,,,0x03,
5417,-701,17,-731,770,-700,630,,,,,,,0x03,
5427,-703,14,-724,350,-1050,630,,,,,,,0x03,
5437,-704,12,-723,-210,-1330,630,,,,,,,0x03,
5446,-703,5,-721,-210,-1540,630,,,,,,,0x03,
5456,-706,0,-723,-70,-1610,700,,,,,,,0x03,
5465,-707,-2,-718,280,-1610,700,,,,,,,0x03,
5475,-706,2,-718,700,-1470,560,,,,,,,0x03,
5485,-708,7,-719,700,-1540,490,,,,,,,0x03,
5494,-706,8,-715,210,-1680,490,,,,,,,0x03,
5504,-705,9,-715,-490,-1610,420,,,,,,,0x03,
5514,-703,9,-715,-840,-1540,350,,,,,,,0x03,
5523,-700,10,-718,-1050,-1540,420,,,,,,,0x03,
5533,-701,7,-719,-1260,-1400,420,,,,,,,0x03,
5543,-703,7,-717,-1330,-1400,420,,,,,,,0x03,
5552,-705,11,-711,-1540,-1330,210,,,,,,,0x03,
5562,-701,12,-713,-1330,-1120,210,,,,,,,0x03,
5572,-700,12,-715,-630,-980,420,,,,,,,0x03,
5581,-706,10,-719,-420,-840,630,,,,,,,0x03,
5591,-708,7,-721,-70,-840,630,,,,,,,0x03,
5601,-706,11,-723,840,-980,490,,,,,,,0x03,
5610,-704,15,-721,630,-1050,350,,,,,,,0x03,
5620,-707,14,-722,-280,-1260,280,,,,,,,0x03,
5630,-707,14,-723,-840,-1470,140,,,,,,,0x03,
5639,-704,14,-722,-1540,-1680,-70,,,,,,,0x03,
5649,-701,17,-724,-2240,-1750,-210,,,,,,,0x03,
5659,-701,14,-726,-2870,-1960,-350,,,,,,,0x03,
5668,-705,13,-723,-3150,-2170,-420,,,,,,,0x03,
5678,-704,10,-719,-3010,-2240,-560,,,,,,,0x03,
5688,-707,7,-713,-2450,-2240,-490,,,,,,,0x03,
5697,-706,7,-709,-1680,-2100,-420,,,,,,,0x03,
5707,-704,7,-703,-770,-1890,-210,,,,,,,0x03,
5717,-705,6,-700,-70,-1470,0,,,,,,,0x03,
5726,-709,7,-702,630,-1050,70,,,,,,,0x03,
5736,-710,11,-707,1470,-630,140,,,,,,,0x03,
5746,-710,17,-709,1960,-350,0,,,,,,,0x03,
5755,-712,24,-711,1400,-140,140,,,,,,,0x03,
5765,-707,28,-716,630,-70,-70,,,,,,,0x03,
5774,-704,24,-721,70,-210,-280,,,,,,,0x03,
5784,-706,19,-723,-630,-350,-280,,,,,,,0x03,
5794,-708,14,-721,-700,-560,-280,,,,,,,0x03,
5803,-707,8,-717,-630,-700,-350,,,,,,,0x03,
5813,-706,4,-713,140,-700,-280,,,,,,,0x03,
5823,-707,2,-711,980,-420,-70,,,,,,,0x03,
5832,-711,2,-715,1890,-210,70,,,,,,,0x03,
5842,-708,9,-718,3010,-210,0,,,,,,,0x03,
5852,-705,16,-717,3150,-210,-70,,,,,,,0x03,
5861,-709,20,-717,2310,-280,0,,,,,,,0x03,
5871,-711,16,-718,1610,-490,-70,,,,,,,0x03,
5881,-709,12,-721,980,-630,-210,,,,,,,0x03,
5890,-706,7,-718,630,-770,-280,,,,,,,0x03,
5900,-706,3,-715,280,-770,-140,,,,,,,0x03,
5910,-703,1,-716,910,-700,-70,,,,,,,0x03,
5919,-703,-1,-716,1610,-630,0,,,,,,,0x03,
5929,-704,2,-718,1820,-560,140,,,,,,,0x03,
5939,-704,3,-718,2170,-560,280,,,,,,,0x03,
5948,-702,8,-718,1820,-490,280,,,,,,,0x03,
5958,-698,13,-717,1260,-490,210,,,,,,,0x03,
5968,-697,13,-719,630,-490,210,,,,,,,0x03,
5977,-702,8,-723,-70,-490,210,,,,,,,0x03,
5987,-704,3,-724,-490,-560,280,,,,,,,0x03,
5997,-704,0,-727,-350,-630,210,,,,,,,0x03,
6006,-703,0,-725,-70,-700,140,,,,,,,0x03,
6016,-701,5,-719,-770,-840,140,,,,,,,0x03,
6026,-698,8,-719,-1050,-1050,140,,,,,,,0x03,
6035,-699,5,-716,-1400,-980,280,,,,,,,0x03,
6045,-704,2,-718,-1680,-910,490,,,,,,,0x03,
6055,-705,1,-719,-840,-840,350,,,,,,,0x03,
6064,-703,7,-721,-700,-840,280,,,,,,,0x03,
6074,-705,15,-722,-630,-910,350,,,,,,,0x03,
6083,-706,19,-723,-770,-1050,420,,,,,,,0x03,
6093,-708,20,-720,-1610,-1330,420,,,,,,,0x03,
6103,-708,14,-717,-2310,-1470,350,,,,,,,0x03,
6112,-705,7,-711,-2660,-1540,280,,,,,,,0x03,
6122,-708,4,-708,-2310,-1400,350,,,,,,,0x03,
6132,-706,3,-707,-1260,-1260,560,,,,,,,0x03,
6141,-707,6,-712,350,-980,910,,,,,,,0x03,
6151,-711,7,-715,1680,-770,1120,,,,,,,0x03,
6161,-711,14,-719,2380,-770,1190,,,,,,,0x03,
6170,-711,20,-719,2800,-910,980,,,,,,,0x03,
6180,-706,24,-718,1960,-980,840,,,,,,,0x03,
6190,-702,22,-717,1050,-1120,910,,,,,,,0x03,
6199,-705,19,-718,420,-1190,980,,,,,,,0x03,
6209,-707,10,-717,0,-1400,980,,,,,,,0x03,
6219,-707,7,-716,420,-1400,980,,,,,,,0x03,
6228,-708,1,-719,1330,-1330,980,,,,,,,0x03,
6238,-711,4,-720,2800,-1400,1120,,,,,,,0x03,
6248,-712,9,-720,3780,-1470,1190,,,,,,,0x03,
6257,-707,13,-722,3780,-1610,1260,,,,,,,0x03,
6267,-703,16,-723,3640,-1750,1190,,,,,,,0x03,
6277,-704,13,-725,2450,-2030,1050,,,,,,,0x03,
6286,-704,11,-725,1470,-2310,840,,,,,,,0x03,
6296,-702,10,-725,770,-2520,770,,,,,,,0x03,
6306,-702,9,-722,-70,-2730,700,,,,,,,0x03,
6315,-698,10,-719,-770,-2800,560,,,,,,,0x03,
6325,-698,9,-718,-980,-2800,560,,,,,,,0x03,
6335,-698,8,-719,-980,-2730,490,,,,,,,0x03,
6344,-699,7,-714,-910,-2590,560,,,,,,,0x03,
6354,-700,6,-712,-1050,-2520,630,,,,,,,0x03,
6364,-696,7,-713,-980,-2240,560,,,,,,,0x03,
6373,-699,8,-714,-770,-2030,560,,,,,,,0x03,
6383,-702,14,-711,-980,-1890,560,,,,,,,0x03,
6392,-706,12,-718,-1260,-1820,630,,,,,,,0x03,
6402,-710,12,-722,-980,-1890,630,,,,,,,0x03,
6412,-707,16,-721,-1190,-1960,630,,,,,,,0x03,
6421,-706,16,-719,-1680,-2240,560,,,,,,,0x03,
6431,-702,15,-716,-1470,-2380,560,,,,,,,0x03,
6441,-703,14,-723,-980,-2590,630,,,,,,,0x03,
6450,-708,11,-725,-420,-2800,770,,,,,,,0x03,
6460,-709,15,-728,-210,-3010,840,,,,,,,0x03,
6470,-706,15,-728,0,-3290,630,,,,,,,0x03,
6479,-712,20,-734,-70,-3780,350,,,,,,,0x03,
6489,-715,19,-731,-1190,-4550,0,,,,,,,0x03,
6499,-715,17,-727,-2520,-5320,-210,,,,,,,0x03,
6508,-715,14,-720,-3080,-5810,-420,,,,,,,0x03,
6518,-713,12,-715,-3570,-6300,-490,,,,,,,0x03,
6528,-711,12,-713,-3850,-6510,-560,,,,,,,0x03,
6537,-712,13,-707,-4060,-6580,-560,,,,,,,0x03,
6547,-713,10,-698,-4270,-6370,-560,,,,,,,0x03,
6557,-715,9,-692,-4410,-6160,-490,,,,,,,0x03,
6566,-717,6,-690,-3570,-5740,-420,,,,,,,0x03,
6576,-723,7,-682,-2800,-5110,-350,,,,,,,0x03,
6586,-724,12,-683,-2590,-4410,0,,,,,,,0x03,
6595,-724,13,-681,-1680,-3850,140,,,,,,,0x03,
6605,-727,19,-680,-1400,-3220,420,,,,,,,0x03,
6615,-730,21,-678,-1400,-2520,630,,,,,,,0x03,
6624,-729,24,-677,-1820,-1960,630,,,,,,,0x03,
6634,-726,24,-681,-2240,-1540,560,,,,,,,0x03,
6644,-729,23,-685,-2590,-980,700,,,,,,,0x03,
6653,-733,21,-692,-3150,-630,770,,,,,,,0x03,
6663,-733,18,-695,-2870,-560,770,,,,,,,0x03,
6673,-729,19,-699,-2240,-350,770,,,,,,,0x03,
6682,-723,22,-702,-1540,-280,840,,,,,,,0x03,
6692,-720,27,-704,-980,-420,910,,,,,,,0x03,
6701,-717,33,-704,-490,-490,980,,,,,,,0x03,
6711,-718,30,-705,-490,-560,1050,,,,,,,0x03,
6721,-723,31,-704,-210,-700,1050,,,,,,,0x03,
6730,-722,28,-703,-210,-910,980,,,,,,,0x03,
6740,-718,26,-702,70,-910,980,,,,,,,0x03,
6750,-719,24,-703,700,-980,980,,,,,,,0x03,
6759,-718,21,-705,1820,-1050,1050,,,,,,,0x03,
6769,-721,18,-703,3150,-1050,1120,,,,,,,0x03,
6779,-723,23,-703,4060,-980,1190,,,,,,,0x03,
6788,-725,26,-699,4550,-1050,1050,,,,,,,0x03,
6798,-717,27,-700,4760,-1050,910,,,,,,,0x03,
6808,-716,33,-700,4410,-910,840,,,,,,,0x03,
6817,-718,35,-695,3290,-840,700,,,,,,,0x03,
6827,-709,33,-694,2310,-700,490,,,,,,,0x03,
6837,-707,29,-696,1890,-420,490,,,,,,,0x03,
6846,-710,25,-700,1820,-70,630,,,,,,,0x03,
6856,-712,15,-700,2940,140,770,,,,,,,0x03,
6866,-714,12,-708,4340,280,910,,,,,,,0x03,
6875,-719,5,-714,6440,210,980,,,,,,,0x03,
6885,-727,2,-714,8330,0,1050,,,,,,,0x03,
6895,-726,0,-709,9590,-280,910,,,,,,,0x03,
6904,-723,-6,-707,10990,-630,840,,,,,,,0x03,
6914,-719,-2,-709,12320,-700,840,,,,,,,0x03,
6924,-722,-2,-711,13090,-840,770,,,,,,,0x03,
6933,-724,0,-708,13300,-980,630,,,,,,,0x03,
6943,-727,2,-706,12950,-1120,280,,,,,,,0x03,
6953,-726,4,-704,12180,-1260,-140,,,,,,,0x03,
6962,-720,10,-700,10990,-1330,-490,,,,,,,0x03,
6972,-711,13,-697,9590,-1190,-630,,,,,,,0x03,
6982,-707,15,-701,8260,-1050,-700,,,,,,,0x03,
6991,-708,15,-703,7420,-770,-560,,,,,,,0x03,
7001,-712,15,-704,6370,-560,-560,,,,,,,0x03,
7010,-715,15,-703,5460,-420,-700,,,,,,,0x03,
7020,-715,16,-698,4130,-420,-770,,,,,,,0x03,
7030,-710,12,-704,3080,-420,-910,,,,,,,0x03,
7039,-709,7,-708,3010,-280,-910,,,,,,,0x03,
7049,-715,7,-712,2800,-140,-700,,,,,,,0x03,
7059,-715,9,-712,2870,-140,-770,,,,,,,0x03,
7068,-715,14,-709,2730,-210,-840,,,,,,,0x03,
7078,-710,20,-709,1890,-210,-840,,,,,,,0x03,
7088,-706,22,-707,1540,-210,-840,,,,,,,0x03,
7097,-710,21,-706,560,-210,-700,,,,,,,0x03,
7107,-714,12,-711,-350,-420,-700,,,,,,,0x03,
7117,-718,1,-709,-350,-560,-770,,,,,,,0x03,
7126,-722,-7,-710,-560,-560,-910,,,,,,,0x03,
7136,-724,-10,-711,-210,-700,-980,,,,,,,0x03,
7146,-720,-8,-710,350,-770,-1050,,,,,,,0x03,
7155,-720,-2,-705,-280,-910,-1050,,,,,,,0x03,
7165,-722,0,-701,-1260,-980,-1190,,,,,,,0x03,
7175,-727,-2,-695,-2450,-1120,-1400,,,,,,,0x03,
7184,-727,-3,-696,-3150,-1260,-1470,,,,,,,0x03,
7194,-723,-4,-698,-2590,-1120,-1540,,,,,,,0x03,
7204,-719,-3,-700,-2380,-980,-1470,,,,,,,0x03,
7213,-719,0,-704,-1680,-910,-1400,,,,,,,0x03,
7223,-718,0,-703,-980,-980,-1400,,,,,,,0x03,
7233,-717,-3,-704,-490,-840,-1330,,,,,,,0x03,
7242,-719,-7,-705,560,-770,-1120,,,,,,,0x03,
7252,-721,-5,-707,1470,-770,-980,,,,,,,0x03,
7262,-719,0,-708,2520,-700,-840,,,,,,,0x03,
7271,-721,4,-708,2730,-700,-840,,,,,,,0x03,
7281,-721,9,-708,2450,-980,-910,,,,,,,0x03,
7291,-717,11,-703,2030,-1120,-1120,,,,,,,0x03,
7300,-713,10,-702,1260,-1050,-1120,,,,,,,0x03,
7310,-711,3,-701,490,-980,-1050,,,,,,,0x03,
7319,-714,1,-699,-210,-770,-910,,,,,,,0x03,
7329,-716,-1,-701,-560,-630,-980,,,,,,,0x03,
7339,-718,-3,-702,-770,-490,-1050,,,,,,,0x03,
7348,-717,-3,-706,-560,-280,-1050,,,,,,,0x03,
7358,-717,-2,-707,140,-350,-1050,,,,,,,0x03,
7368,-716,-2,-708,700,-420,-980,,,,,,,0x03,
7377,-713,-3,-706,980,-420,-980,,,,,,,0x03,
7387,-714,-6,-704,1190,-350,-980,,,,,,,0x03,
7397,-712,-6,-705,1750,-280,-980,,,,,,,0x03,
7406,-712,-3,-702,1680,-210,-980,,,,,,,0x03,
7416,-714,0,-702,1610,-140,-910,,,,,,,0x03,
7426,-716,1,-703,1890,0,-770,,,,,,,0x03,
7435,-719,-1,-706,1820,0,-770,,,,,,,0x03,
7445,-721,-4,-707,1820,-70,-770,,,,,,,0x03,
7455,-723,-6,-706,2240,-140,-770,,,,,,,0x03,
7464,-724,-6,-707,2590,-210,-770,,,,,,,0x03,
7474,-721,-2,-707,2520,-280,-700,,,,,,,0x03,
7484,-718,0,-708,2240,-420,-630,,,,,,,0x03,
7493,-719,-1,-705,1750,-490,-630,,,,,,,0x03,
7503,-719,-1,-705,1400,-630,-630,,,,,,,0x03,
7513,-719,-10,-702,1120,-630,-700,,,,,,,0x03,
7522,-719,-12,-701,1050,-560,-630,,,,,,,0x03,
7532,-717,-14,-699,1540,-350,-630,,,,,,,0x03,
7542,-717,-13,-698,1680,-140,-560,,,,,,,0x03,
7551,-716,-11,-704,1890,70,-420,,,,,,,0x03,
7561,-715,-10,-709,2100,70,-420,,,,,,,0x03,
7571,-719,-9,-709,1540,0,-350,,,,,,,0x03,
7580,-720,-8,-711,1120,-140,-490,,,,,,,0x03,
7590,-720,-13,-709,840,-280,-630,,,,,,,0x03,
7600,-723,-10,-706,0,-420,-630,,,,,,,0x03,
7609,-716,-7,-707,-630,-630,-700,,,,,,,0x03,
7619,-714,-8,-709,-630,-630,-770,,,,,,,0x03,
7628,-715,-9,-710,-980,-630,-630,,,,,,,0x03,
7638,-714,-10,-709,-1050,-700,-630,,,,,,,0x03,
7648,-713,-10,-711,-560,-770,-700,,,,,,,0x03,
7657,-713,-10,-712,-350,-910,-770,,,,,,,0x03,
7667,-718,-5,-710,-630,-910,-630,,,,,,,0x03,
7677,-720,-9,-708,-910,-1120,-560,,,,,,,0x03,
7686,-715,-11,-708,-280,-1330,-700,,,,,,,0x03,
7696,-716,-11,-707,70,-1330,-560,,,,,,,0x03,
7706,-717,-10,-710,980,-1260,-210,,,,,,,0x03,
7715,-714,-13,-708,1890,-1400,-70,,,,,,,0x03,
7725,-714,-12,-709,2730,-1470,70,,,,,,,0x03,
7735,-721,-16,-711,3780,-1470,140,,,,,,,0x03,
7744,-723,-10,-708,4060,-1680,140,,,,,,,0x03,
7754,-722,-6,-705,3640,-1820,70,,,,,,,0x03,
7764,-718,-4,-703,3220,-1890,0,,,,,,,0x03,
7773,-719,-4,-706,2660,-1820,140,,,,,,,0x03,
7783,-719,-9,-706,2520,-1890,210,,,,,,,0x03,
7793,-719,-12,-704,2030,-1890,280,,,,,,,0x03,
7802,-717,-13,-705,1960,-1820,210,,,,,,,0x03,
7812,-717,-16,-704,1750,-1680,70,,,,,,,0x03,
7822,-718,-13,-699,630,-1680,140,,,,,,,0x03,
7831,-711,-11,-697,-560,-1540,140,,,,,,,0x03,
7841,-706,-15,-697,-1470,-1400,70,,,,,,,0x03,
7851,-709,-16,-702,-2520,-1190,140,,,,,,,0x03,
7860,-712,-20,-706,-3010,-1050,0,,,,,,,0x03,
7870,-715,-18,-712,-3150,-910,-210,,,,,,,0x03,
7880,-718,-13,-712,-3290,-1050,-280,,,,,,,0x03,
7889,-720,-7,-713,-3710,-1120,-420,,,,,,,0x03,
7899,-717,-3,-711,-4340,-1470,-560,,,,,,,0x03,
7909,-714,0,-706,-5460,-1750,-630,,,,,,,0x03,
7918,-715,-3,-700,-6230,-1820,-700,,,,,,,0x03,
7928,-717,-8,-697,-6510,-1680,-630,,,,,,,0x03,
7937,-714,-13,-698,-5460,-1540,-630,,,,,,,0x03,
7947,-718,-14,-699,-3920,-1190,-420,,,,,,,0x03,
7957,-723,-10,-699,-2590,-980,-210,,,,,,,0x03,
7966,-723,-1,-701,-1050,-840,-210,,,,,,,0x03,
7976,-724,2,-702,-420,-840,-280,,,,,,,0x03,
7986,-728,5,-699,-840,-910,-140,,,,,,,0x03,
7995,-723,3,-699,-770,-980,-280,,,,,,,0x03,
8005,-718,1,-699,140,-910,-210,,,,,,,0x03,
8015,-720,-2,-696,350,-770,0,,,,,,,0x03,
8024,-721,-4,-695,1190,-630,140,,,,,,,0x03,
8034,-725,-4,-696,2380,-490,210,,,,,,,0x03,
8044,-725,-5,-694,2800,-280,280,,,,,,,0x03,
8053,-722,-6,-699,3570,-70,280,,,,,,,0x03,
8063,-722,-7,-703,4200,70,350,,,,,,,0x03,
8073,-722,-9,-706,4270,0,420,,,,,,,0x03,
8082,-720,-8,-706,4340,-70,350,,,,,,,0x03,
8092,-719,-8,-702,3990,-70,210,,,,,,,0x03,
8102,-717,-9,-703,3360,-70,140,,,,,,,0x03,
8111,-715,-6,-703,3220,-140,70,,,,,,,0x03,
8121,-717,-5,-702,2450,0,70,,,,,,,0x03,
8131,-717,-6,-703,1330,70,70,,,,,,,0x03,
8140,-716,-9,-707,700,70,-140,,,,,,,0x03,
8150,-716,-12,-708,210,0,-420,,,,,,,0x03,
8160,-720,-14,-705,-560,-70,-420,,,,,,,0x03,
8169,-718,-11,-707,-980,-140,-490,,,,,,,0x03,
8179,-715,-10,-707,-560,-210,-560,,,,,,,0x03,
8189,-718,-7,-707,-490,-210,-350,,,,,,,0x03,
8198,-721,-7,-706,-210,-280,-280,,,,,,,0x03,
8208,-724,-11,-702,350,-420,-280,,,,,,,0x03,
8218,-725,-10,-703,1050,-490,-210,,,,,,,0x03,
8227,-722,-12,-702,1820,-420,-140,,,,,,,0x03,
8237,-721,-11,-704,2380,-350,70,,,,,,,0x03,
8246,-719,-9,-704,2520,-280,70,,,,,,,0x03,
8256,-717,-6,-705,2240,-350,0,,,,,,,0x03,
8266,-715,-6,-705,1680,-350,-70,,,,,,,0x03,
8275,-715,-10,-704,630,-420,-70,,,,,,,0x03,
8285,-713,-13,-704,210,-420,-70,,,,,,,0x03,
8295,-712,-12,-705,350,-350,-70,,,,,,,0x03,
8304,-714,-12,-709,770,-280,0,,,,,,,0x03,
8314,-717,-14,-712,1190,-350,140,,,,,,,0x03,
8324,-717,-16,-710,1470,-420,140,,,,,,,0x03,
8333,-713,-17,-708,2030,-490,70,,,,,,,0x03,
8343,-713,-16,-705,2310,-420,210,,,,,,,0x03,
8353,-712,-13,-708,2100,-490,210,,,,,,,0x03,
8362,-711,-11,-710,1750,-560,140,,,,,,,0x03,
8372,-715,-7,-710,980,-560,70,,,,,,,0x03,
8382,-717,-6,-711,-70,-700,-70,,,,,,,0x03,
8391,-715,-8,-709,-840,-700,-280,,,,,,,0x03,
8401,-712,-10,-705,-1750,-840,-420,,,,,,,0x03,
8411,-710,-8,-706,-2450,-770,-490,,,,,,,0x03,
8420,-713,-7,-705,-3010,-700,-420,,,,,,,0x03,
8430,-713,-3,-706,-3500,-490,-420,,,,,,,0x03,
8440,-716,0,-706,-5250,-560,-490,,,,,,,0x03,
8449,-719,-4,-708,-6650,-840,-770,,,,,,,0x03,
