#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-965,-109,240,2170,-210,2520,,,,,,,0x03,
2315,-971,-85,235,-420,350,3500,,,,,,,0x03,
2325,-973,-80,235,70,280,3290,,,,,,,0x03,
2335,-976,-70,237,910,70,3150,,,,,,,0x03,
2344,-971,-69,242,840,-70,3080,,,,,,,0x03,
2354,-965,-73,242,-70,-140,3080,,,,,,,0x03,
2364,-968,-85,242,-630,-210,3080,,,,,,,0x03,
2373,-969,-89,239,0,-140,2730,,,,,,,0x03,
2383,-968,-87,239,980,-70,2520,,,,,,,0x03,
2393,-968,-85,240,1610,0,2520,,,,,,,0x03,
2402,-971,-87,239,1750,140,2450,,,,,,,0x03,
2412,-971,-88,240,2100,420,2310,,,,,,,0x03,
2422,-972,-81,240,2940,560,2170,,,,,,,0x03,
2431,-973,-75,241,3360,700,2100,,,,,,,0x03,
2441,-971,-71,239,2870,770,2100,,,,,,,0x03,
2451,-970,-71,239,2030,770,2170,,,,,,,0x03,
2460,-971,-71,238,1120,770,2100,,,,,,,0x03,
2470,-971,-66,237,350,700,2030,,,,,,,0x03,
2479,-974,-67,239,-700,700,1960,,,,,,,0x03,
2489,-976,-66,237,-1680,700,1820,,,,,,,0x03,
2499,-976,-60,235,-2030,630,1470,,,,,,,0x03,
2508,-975,-52,236,-2170,420,980,,,,,,,0x03,
2518,-976,-42,237,-2800,140,700,,,,,,,0x03,
2528,-972,-41,239,-4340,0,490,,,,,,,0x03,
2537,-971,-45,237,-6020,-210,-70,,,,,,,0x03,
2547,-974,-56,235,-6860,-350,-490,,,,,,,0x03,
2557,-976,-62,229,-6510,-420,-1260,,,,,,,0x03,
2566,-976,-66,227,-5180,-490,-1890,,,,,,,0x03,
2576,-978,-64,230,-3360,-700,-2660,,,,,,,0x03,
2586,-978,-56,231,-1890,-910,-3360,,,,,,,0x03,
2595,-972,-57,235,-1610,-1120,-3920,,,,,,,0x03,
2605,-973,-59,230,-1750,-1330,-4550,,,,,,,0x03,
2615,-979,-68,225,-1470,-1610,-5040,,,,,,,0x03,
2624,-981,-73,223,-840,-1890,-5670,,,,,,,0x03,
2634,-981,-68,227,140,-2310,-6300,,,,,,,0x03,
2643,-975,-58,235,560,-2590,-6720,,,,,,,0x03,
2653,-968,-57,243,-490,-2800,-6930,,,,,,,0x03,
2663,-964,-69,241,-2590,-2870,-7140,,,,,,,0x03,
2672,-963,-83,240,-3920,-3010,-7490,,,,,,,0x03,
2682,-969,-88,238,-3360,-3220,-7980,,,,,,,0x03,
2692,-975,-85,235,-2240,-3360,-8330,,,,,,,0x03,
2701,-973,-83,236,-2030,-3360,-8400,,,,,,,0x03,
2711,-971,-87,240,-2450,-3430,-8330,,,,,,,0x03,
2721,-969,-96,244,-2800,-3430,-8050,,,,,,,0x03,
2730,-966,-108,242,-2870,-3150,-7770,,,,,,,0x03,
2740,-965,-117,237,-1890,-3080,-7630,,,,,,,0x03,
2750,-964,-124,239,-490,-2870,-7420,,,,,,,0x03,
2759,-964,-123,245,840,-2590,-7070,,,,,,,0x03,
2769,-963,-120,249,1890,-2520,-6720,,,,,,,0x03,
2779,-963,-110,243,2100,-2380,-6440,,,,,,,0x03,
2788,-969,-110,241,1260,-2450,-5880,,,,,,,0x03,
2798,-966,-114,242,-140,-2590,-5670,,,,,,,0x03,
2808,-965,-110,245,-770,-2660,-5670,,,,,,,0x03,
2817,-968,-99,247,-1540,-2800,-5390,,,,,,,0x03,
2827,-969,-89,244,-2940,-2800,-5250,,,,,,,0x03,
2836,-968,-89,248,-5040,-2800,-5180,,,,,,,0x03,
2846,-966,-93,246,-7140,-2870,-5320,,,,,,,0x03,
2856,-966,-96,242,-8050,-2870,-5670,,,,,,,0x03,
2865,-968,-107,239,-8260,-2870,-5810,,,,,,,0x03,
2875,-966,-118,238,-7630,-2870,-6020,,,,,,,0x03,
2885,-965,-125,237,-5600,-2870,-6440,,,,,,,0x03,
2894,-965,-128,242,-2870,-2940,-6860,,,,,,,0x03,
2904,-963,-127,244,-210,-2940,-7070,,,,,,,0x03,
2914,-964,-131,244,1680,-2870,-7000,,,,,,,0x03,
2923,-964,-133,243,3570,-2870,-7000,,,,,,,0x03,
2933,-963,-136,245,5250,-2870,-6860,,,,,,,0x03,
2943,-960,-139,246,5950,-2800,-6510,,,,,,,0x03,
2952,-961,-132,248,6720,-2800,-6370,,,,,,,0x03,
2962,-967,-125,252,6790,-2870,-6090,,,,,,,0x03,
2972,-962,-118,255,5180,-2800,-5600,,,,,,,0x03,
2981,-960,-122,256,2730,-2590,-4830,,,,,,,0x03,
2991,-958,-134,257,210,-2310,-4270,,,,,,,0x03,
3000,-958,-142,258,-1400,-2030,-3780,,,,,,,0x03,
3010,-957,-139,254,-1820,-1820,-3430,,,,,,,0x03,
3020,-961,-129,254,-2030,-1680,-3010,,,,,,,0x03,
3029,-963,-128,255,-3080,-1540,-2380,,,,,,,0x03,
3039,-960,-133,255,-4620,-1470,-1890,,,,,,,0x03,
3049,-957,-141,251,-5390,-1400,-1540,,,,,,,0x03,
3058,-958,-148,250,-4900,-1330,-1260,,,,,,,0x03,
3068,-963,-150,245,-3570,-1190,-1190,,,,,,,0x03,
3078,-965,-140,246,-1540,-1190,-1190,,,,,,,0x03,
3087,-962,-131,249,-140,-1190,-1050,,,,,,,0x03,
3097,-960,-129,250,-70,-1120,-980,,,,,,,0x03,
3107,-962,-130,250,-70,-1190,-910,,,,,,,0x03,
3116,-964,-130,249,210,-1330,-980,,,,,,,0x03,
3126,-965,-127,249,700,-1330,-1120,,,,,,,0x03,
3136,-966,-124,249,770,-1400,-1190,,,,,,,0x03,
3145,-963,-127,251,140,-1400,-1050,,,,,,,0x03,
3155,-959,-135,252,-350,-1400,-1050,,,,,,,0x03,
3164,-959,-142,251,-210,-1330,-1050,,,,,,,0x03,
3174,-962,-145,251,700,-1260,-910,,,,,,,0x03,
3184,-958,-150,252,1540,-1120,-630,,,,,,,0x03,
3193,-958,-151,252,2380,-910,-210,,,,,,,0x03,
3203,-957,-153,257,3010,-700,350,,,,,,,0x03,
3213,-957,-149,258,3430,-560,910,,,,,,,0x03,
3222,-955,-150,260,3500,-210,1610,,,,,,,0x03,
3232,-953,-152,257,2940,140,2170,,,,,,,0x03,
3242,-954,-152,257,2660,420,2940,,,,,,,0x03,
3251,-957,-148,256,2660,630,3570,,,,,,,0x03,
3261,-960,-138,256,2310,770,4200,,,,,,,0x03,
3271,-963,-130,258,1190,980,4760,,,,,,,0x03,
3280,-960,-130,258,-770,1260,5390,,,,,,,0x03,
3290,-957,-133,256,-2590,1400,5810,,,,,,,0x03,
3300,-961,-129,248,-3150,1470,6020,,,,,,,0x03,
3309,-966,-127,247,-3010,1470,6230,,,,,,,0x03,
3319,-965,-124,246,-3220,1400,6510,,,,,,,0x03,
3328,-967,-120,245,-3360,1260,6580,,,,,,,0x03,
3338,-967,-123,242,-3290,1120,6650,,,,,,,0x03,
3348,-966,-133,237,-3150,980,6790,,,,,,,0x03,
3357,-965,-146,235,-2170,770,7070,,,,,,,0x03,
3367,-961,-151,240,350,560,7420,,,,,,,0x03,
3377,-959,-146,245,3640,280,7980,,,,,,,0x03,
3386,-958,-140,248,6020,280,8750,,,,,,,0x03,
3396,-958,-131,246,7280,490,9240,,,,,,,0x03,
3406,-958,-115,253,8190,560,9100,,,,,,,0x03,
3415,-961,-87,257,8400,630,8960,,,,,,,0x03,
3425,-966,-64,262,6440,840,8820,,,,,,,0x03,
3435,-969,-54,257,2310,1050,8610,,,,,,,0x03,
3444,-974,-56,250,-2030,1050,8190,,,,,,,0x03,
3454,-978,-64,246,-5530,980,7420,,,,,,,0x03,
3464,-976,-66,239,-7770,840,6510,,,,,,,0x03,
3473,-975,-73,241,-9100,770,5880,,,,,,,0x03,
3483,-975,-78,240,-9170,770,5110,,,,,,,0x03,
3493,-974,-79,240,-7910,770,4200,,,,,,,0x03,
3502,-973,-82,238,-5950,840,3220,,,,,,,0x03,
3512,-972,-88,237,-3920,910,2590,,,,,,,0x03,
3521,-969,-101,236,-1750,770,2100,,,,,,,0x03,
3531,-966,-108,236,1120,560,1540,,,,,,,0x03,
3541,-967,-111,238,4340,490,1190,,,,,,,0x03,
3550,-966,-109,239,6930,560,1050,,,,,,,0x03,
3560,-964,-108,239,8750,560,910,,,,,,,0x03,
3570,-965,-107,243,9870,560,910,,,,,,,0x03,
3579,-968,-100,245,10220,560,1120,,,,,,,0x03,
3589,-967,-95,245,9590,630,1400,,,,,,,0x03,
3599,-964,-90,246,7770,630,1680,,,,,,,0x03,
3608,-966,-90,247,4900,420,2030,,,,,,,0x03,
3618,-969,-89,245,1820,420,2380,,,,,,,0x03,
3628,-971,-85,243,-980,350,2800,,,,,,,0x03,
3637,-971,-80,244,-3430,210,3010,,,,,,,0x03,
3647,-969,-78,247,-5530,140,3080,,,,,,,0x03,
3657,-970,-77,245,-7140,0,3080,,,,,,,0x03,
3666,-973,-79,239,-8120,70,3080,,,,,,,0x03,
3676,-973,-87,236,-8190,0,2800,,,,,,,0x03,
3685,-973,-89,234,-7070,-210,2450,,,,,,,0x03,
3695,-973,-87,232,-5180,-350,2100,,,,,,,0x03,
3705,-971,-90,235,-3500,-490,1750,,,,,,,0x03,
3714,-972,-92,232,-1820,-630,1330,,,,,,,0x03,
3724,-975,-88,231,560,-630,770,,,,,,,0x03,
3734,-969,-87,234,2520,-700,140,,,,,,,0x03,
3743,-973,-79,237,4200,-980,-420,,,,,,,0x03,
3753,-979,-72,236,5320,-1120,-700,,,,,,,0x03,
3763,-968,-70,240,4900,-1120,-1050,,,,,,,0x03,
3772,-968,-70,242,3780,-1260,-1400,,,,,,,0x03,
3782,-972,-71,245,2590,-1470,-1750,,,,,,,0x03,
3792,-969,-74,246,1120,-1540,-2170,,,,,,,0x03,
3801,-969,-75,242,-70,-1470,-2450,,,,,,,0x03,
3811,-973,-82,240,-1540,-1400,-2660,,,,,,,0x03,
3821,-970,-90,240,-2380,-1400,-2870,,,,,,,0x03,
3830,-967,-92,240,-2240,-1470,-3080,,,,,,,0x03,
3840,-968,-92,242,-1960,-1470,-3220,,,,,,,0x03,
3849,-966,-96,241,-1890,-1400,-3360,,,,,,,0x03,
3859,-966,-99,238,-1680,-1400,-3570,,,,,,,0x03,
3869,-970,-106,235,-910,-1400,-3780,,,,,,,0x03,
3878,-974,-109,234,420,-1400,-4200,,,,,,,0x03,
3888,-972,-105,237,2520,-1400,-4620,,,,,,,0x03,
3898,-971,-90,239,4760,-1470,-4900,,,,,,,0x03,
3907,-971,-85,241,5740,-1470,-5040,,,,,,,0x03,
3917,-971,-88,243,5320,-1400,-4970,,,,,,,0x03,
3927,-967,-95,247,4830,-1400,-4970,,,,,,,0x03,
3936,-962,-98,251,4760,-1470,-4970,,,,,,,0x03,
3946,-963,-93,252,5110,-1610,-4900,,,,,,,0x03,
3956,-965,-92,250,4410,-1610,-4550,,,,,,,0x03,
3965,-966,-97,247,2590,-1540,-4270,,,,,,,0x03,
3975,-966,-108,249,630,-1540,-3850,,,,,,,0x03,
3985,-962,-116,247,-770,-1400,-3640,,,,,,,0x03,
3994,-961,-113,252,-1050,-1400,-3360,,,,,,,0x03,
4004,-964,-107,253,-1190,-1330,-3010,,,,,,,0x03,
4013,-966,-101,246,-2030,-1190,-2590,,,,,,,0x03,
4023,-968,-109,250,-3430,-1120,-2030,,,,,,,0x03,
4033,-964,-119,246,-4410,-1050,-1680,,,,,,,0x03,
4042,-963,-121,243,-3990,-910,-1540,,,,,,,0x03,
4052,-965,-117,242,-2660,-910,-1470,,,,,,,0x03,
4062,-966,-100,244,-1260,-1050,-1470,,,,,,,0x03,
4071,-969,-90,250,-1190,-1190,-1260,,,,,,,0x03,
4081,-968,-91,247,-2660,-1260,-1050,,,,,,,0x03,
4091,-967,-103,240,-3990,-1260,-980,,,,,,,0x03,
4100,-969,-119,236,-4340,-1260,-1120,,,,,,,0x03,
4110,-969,-123,233,-3080,-1330,-1400,,,,,,,0x03,
4120,-966,-118,238,-1050,-1400,-1610,,,,,,,0x03,
4129,-967,-106,244,700,-1470,-1750,,,,,,,0x03,
4139,-970,-96,245,910,-1540,-1820,,,,,,,0x03,
4149,-970,-100,241,140,-1540,-1890,,,,,,,0x03,
4158,-970,-112,240,-980,-1540,-2030,,,,,,,0x03,
4168,-967,-119,240,-770,-1610,-2520,,,,,,,0x03,
4177,-968,-107,241,1050,-1680,-3080,,,,,,,0x03,
4187,-971,-90,244,2240,-1820,-3290,,,,,,,0x03,
