#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,357,-8,944,-3010,490,-840,,,,,,,0x03,
4412,342,-52,949,-2520,-420,-1750,,,,,,,0x03,
4422,343,-38,948,-1330,-560,-1960,,,,,,,0x03,
4432,344,-38,950,-490,-980,-1820,,,,,,,0x03,
4441,340,-44,941,-280,-1470,-1610,,,,,,,0x03,
4451,335,-45,938,-350,-1540,-1750,,,,,,,0x03,
4461,335,-28,935,-210,-1540,-1820,,,,,,,0x03,
4470,336,-23,936,-700,-1610,-1190,,,,,,,0x03,
4480,335,-34,934,-1610,-1610,-630,,,,,,,0x03,
4490,337,-46,928,-1750,-1330,-350,,,,,,,0x03,
4499,339,-45,923,-630,-910,-560,,,,,,,0x03,
4509,342,-37,926,1050,-490,-490,,,,,,,0x03,
4518,342,-36,932,2170,-350,0,,,,,,,0x03,
4528,342,-38,928,2450,-280,420,,,,,,,0x03,
4538,342,-45,925,2380,-70,700,,,,,,,0x03,
4547,338,-46,918,2240,350,630,,,,,,,0x03,
4557,337,-36,915,2520,490,420,,,,,,,0x03,
4567,335,-37,918,2310,420,630,,,,,,,0x03,
4576,330,-43,923,1540,210,840,,,,,,,0x03,
4586,331,-51,929,770,280,700,,,,,,,0x03,
4596,338,-42,923,770,280,420,,,,,,,0x03,
4605,348,-33,913,700,490,560,,,,,,,0x03,
4615,348,-33,910,-210,700,910,,,,,,,0x03,
4624,340,-42,911,-1890,770,1190,,,,,,,0x03,
4634,333,-50,912,-3360,1120,1120,,,,,,,0x03,
4644,328,-49,913,-4410,1610,1050,,,,,,,0x03,
4653,331,-49,918,-5180,1960,1190,,,,,,,0x03,
4663,332,-57,927,-6020,2240,1400,,,,,,,0x03,
4673,337,-64,933,-6020,2520,910,,,,,,,0x03,
4682,340,-70,938,-4690,2520,490,,,,,,,0x03,
4692,339,-72,942,-2940,2520,350,,,,,,,0x03,
4702,336,-67,945,-1540,2240,210,,,,,,,0x03,
4711,335,-63,950,-1330,2030,280,,,,,,,0x03,
4721,334,-55,952,-1750,1960,140,,,,,,,0x03,
4730,332,-59,953,-2590,1820,280,,,,,,,0x03,
4740,327,-69,962,-3220,1820,210,,,,,,,0x03,
4750,326,-66,970,-2660,1540,-280,,,,,,,0x03,
4759,333,-57,977,-1610,1190,-630,,,,,,,0x03,
4769,337,-43,974,-910,840,-700,,,,,,,0x03,
4779,334,-45,974,-770,350,-420,,,,,,,0x03,
4788,331,-54,974,-1120,140,-350,,,,,,,0x03,
4798,331,-45,965,-980,-70,-630,,,,,,,0x03,
4808,332,-43,968,-1260,-280,-280,,,,,,,0x03,
4817,329,-51,975,-2240,-350,280,,,,,,,0x03,
4827,324,-46,971,-2660,-700,210,,,,,,,0x03,
4836,324,-47,968,-2800,-980,280,,,,,,,0x03,
4846,326,-47,964,-2660,-1190,210,,,,,,,0x03,
4856,331,-48,964,-2520,-1610,350,,,,,,,0x03,
4865,332,-47,956,-2450,-2030,350,,,,,,,0x03,
4875,330,-49,953,-2800,-2240,630,,,,,,,0x03,
4885,327,-48,950,-3290,-2310,700,,,,,,,0x03,
4894,328,-48,946,-3150,-2380,770,,,,,,,0x03,
4904,330,-59,947,-3080,-2380,1120,,,,,,,0x03,
4913,330,-64,947,-3220,-2170,1400,,,,,,,0x03,
4923,335,-56,943,-3150,-1960,1330,,,,,,,0x03,
4933,340,-55,940,-3290,-2030,1400,,,,,,,0x03,
4942,342,-55,936,-3430,-2100,1400,,,,,,,0x03,
4952,342,-61,936,-3570,-2170,1540,,,,,,,0x03,
4962,339,-75,936,-3780,-2100,1610,,,,,,,0x03,
4971,337,-90,940,-3640,-1680,1610,,,,,,,0x03,
4981,331,-97,947,-2590,-1260,1400,,,,,,,0x03,
4991,328,-92,945,-630,-1120,1330,,,,,,,0x03,
5000,329,-87,941,1470,-1050,1330,,,,,,,0x03,
5010,331,-82,941,2870,-1190,1120,,,,,,,0x03,
5019,334,-80,944,3080,-1330,910,,,,,,,0x03,
5029,336,-80,943,2730,-1400,560,,,,,,,0x03,
5039,337,-71,941,2100,-1540,140,,,,,,,0x03,
5048,334,-69,941,1260,-1610,70,,,,,,,0x03,
5058,334,-67,938,770,-1820,0,,,,,,,0x03,
5068,333,-65,930,560,-1960,0,,,,,,,0x03,
5077,334,-67,927,490,-1890,-70,,,,,,,0x03,
5087,335,-68,925,630,-1750,-140,,,,,,,0x03,
5097,338,-64,919,1050,-1400,-210,,,,,,,0x03,
5106,343,-62,917,1610,-1120,-210,,,,,,,0x03,
5116,343,-69,917,1680,-770,0,,,,,,,0x03,
5125,338,-68,916,1890,-490,-210,,,,,,,0x03,
5135,336,-70,913,2100,-280,-210,,,,,,,0x03,
5145,335,-77,911,2100,140,-210,,,,,,,0x03,
5154,331,-82,916,2170,490,-280,,,,,,,0x03,
5164,329,-82,923,2590,770,-420,,,,,,,0x03,
5174,334,-77,926,3500,910,-560,,,,,,,0x03,
5183,340,-73,925,4340,840,-630,,,,,,,0x03,
5193,339,-69,925,5250,980,-770,,,,,,,0x03,
5203,335,-62,926,5950,1120,-980,,,,,,,0x03,
5212,336,-54,931,6020,1190,-1050,,,,,,,0x03,
5222,334,-43,937,5040,1260,-910,,,,,,,0x03,
5231,331,-35,941,3080,1190,-630,,,,,,,0x03,
5241,333,-39,947,280,1190,-140,,,,,,,0x03,
5251,336,-44,948,-2170,1050,-210,,,,,,,0x03,
5260,336,-51,953,-3920,980,-350,,,,,,,0x03,
5270,335,-61,960,-4760,910,-420,,,,,,,0x03,
5280,335,-64,967,-4620,700,-560,,,,,,,0x03,
5289,341,-72,973,-4130,420,-420,,,,,,,0x03,
5299,344,-75,973,-3640,210,-280,,,,,,,0x03,
5308,339,-76,975,-2870,-70,-350,,,,,,,0x03,
5318,327,-68,977,-1890,-560,-700,,,,,,,0x03,
5328,320,-60,974,-1120,-1470,-910,,,,,,,0x03,
5337,321,-59,970,-1260,-2240,-1050,,,,,,,0x03,
5347,323,-59,972,-2170,-2450,-1260,,,,,,,0x03,
5357,325,-49,968,-2800,-2730,-1680,,,,,,,0x03,
5366,328,-45,962,-3010,-3150,-1540,,,,,,,0x03,
5376,333,-51,954,-2800,-3290,-1330,,,,,,,0x03,
5386,339,-44,944,-1960,-3220,-1400,,,,,,,0x03,
5395,342,-41,939,-910,-3080,-1120,,,,,,,0x03,
5405,342,-41,931,-350,-2730,-560,,,,,,,0x03,
5414,339,-43,925,-70,-2170,70,,,,,,,0x03,
5424,336,-49,923,70,-1400,700,,,,,,,0x03,
5434,333,-59,932,-70,-560,1330,,,,,,,0x03,
5443,330,-57,931,210,140,1330,,,,,,,0x03,
5453,329,-52,929,1050,210,1470,,,,,,,0x03,
5463,330,-55,922,1750,-140,1470,,,,,,,0x03,
5472,327,-60,915,2520,-630,1120,,,,,,,0x03,
5482,331,-64,912,3150,-840,630,,,,,,,0x03,
5492,336,-64,913,3360,-910,490,,,,,,,0x03,
5501,340,-59,916,3150,-560,700,,,,,,,0x03,
5511,342,-56,919,2800,-140,1260,,,,,,,0x03,
5520,342,-57,924,2170,420,1750,,,,,,,0x03,
5530,339,-64,927,1820,1190,2030,,,,,,,0x03,
5540,336,-62,928,2170,1750,1890,,,,,,,0x03,
5549,336,-62,931,2450,2030,1820,,,,,,,0x03,
5559,335,-68,932,2030,1960,1680,,,,,,,0x03,
5569,333,-71,930,1400,1820,1400,,,,,,,0x03,
5578,331,-76,933,420,1820,1120,,,,,,,0x03,
5588,328,-76,931,-350,1750,770,,,,,,,0x03,
5598,329,-75,929,-1050,1680,630,,,,,,,0x03,
5607,329,-73,930,-1540,1750,420,,,,,,,0x03,
5617,331,-71,934,-2030,1820,280,,,,,,,0x03,
5626,328,-66,943,-2380,2100,70,,,,,,,0x03,
5636,322,-70,958,-2870,2170,140,,,,,,,0x03,
5646,317,-79,965,-3010,2380,0,,,,,,,0x03,
5655,318,-73,961,-1890,2310,-630,,,,,,,0x03,
5665,322,-77,964,-910,2240,-630,,,,,,,0x03,
5675,321,-82,969,-420,2170,-770,,,,,,,0x03,
5684,321,-73,979,-350,1680,-910,,,,,,,0x03,
5694,325,-62,983,-560,980,-1190,,,,,,,0x03,
5703,331,-52,983,-910,70,-1330,,,,,,,0x03,
5713,334,-57,985,-1540,-840,-1330,,,,,,,0x03,
5723,329,-67,988,-1960,-1330,-1330,,,,,,,0x03,
5732,323,-69,990,-1960,-1610,-1470,,,,,,,0x03,
5742,320,-64,991,-1680,-1610,-1260,,,,,,,0x03,
5752,321,-55,992,-1260,-1750,-1050,,,,,,,0x03,
5761,323,-47,990,-910,-2170,-980,,,,,,,0x03,
5771,325,-43,984,-560,-2590,-1050,,,,,,,0x03,
5781,327,-40,976,-630,-3150,-1330,,,,,,,0x03,
5790,332,-32,964,-840,-3780,-1610,,,,,,,0x03,
5800,335,-26,954,-1470,-4270,-1470,,,,,,,0x03,
5809,333,-21,950,-2660,-4550,-1190,,,,,,,0x03,
5819,330,-19,939,-3500,-4830,-840,,,,,,,0x03,
5829,332,-16,927,-3430,-5040,-280,,,,,,,0x03,
5838,338,-23,919,-3290,-5110,350,,,,,,,0x03,
5848,344,-32,907,-2940,-4760,980,,,,,,,0x03,
5858,347,-33,902,-2240,-4060,1470,,,,,,,0x03,
5867,345,-36,903,-1820,-3220,2310,,,,,,,0x03,
5877,340,-44,900,-1190,-2380,3010,,,,,,,0x03,
5887,336,-54,896,-280,-1750,3570,,,,,,,0x03,
5896,332,-60,892,910,-1120,3640,,,,,,,0x03,
5906,330,-64,886,2520,-700,3430,,,,,,,0x03,
5915,329,-72,885,3920,-280,3290,,,,,,,0x03,
5925,329,-74,886,4760,140,3150,,,,,,,0x03,
5935,333,-77,888,5110,560,3220,,,,,,,0x03,
5944,335,-81,889,4970,1120,3150,,,,,,,0x03,
5954,338,-79,894,5040,1750,2940,,,,,,,0x03,
5964,337,-73,897,4970,2240,2940,,,,,,,0x03,
5973,335,-71,901,4480,2660,2870,,,,,,,0x03,
5983,335,-69,903,3500,3080,2730,,,,,,,0x03,
5993,335,-72,905,2030,3290,2520,,,,,,,0x03,
6002,333,-78,910,560,3500,2310,,,,,,,0x03,
6012,325,-88,917,-700,3710,2100,,,,,,,0x03,
6021,320,-90,923,-1610,3780,1750,,,,,,,0x03,
6031,321,-89,926,-2170,3780,1400,,,,,,,0x03,
6041,325,-85,929,-2450,3710,840,,,,,,,0x03,
6050,325,-86,937,-2730,3570,630,,,,,,,0x03,
6060,330,-88,948,-3150,3500,280,,,,,,,0x03,
6070,335,-78,953,-3290,3430,-420,,,,,,,0x03,
6079,338,-75,953,-3290,3150,-630,,,,,,,0x03,
6089,334,-86,955,-3500,3150,-560,,,,,,,0x03,
6098,324,-83,959,-3360,3290,-770,,,,,,,0x03,
6108,315,-76,966,-3080,3220,-630,,,,,,,0x03,
6118,311,-66,971,-3080,3010,-630,,,,,,,0x03,
6127,310,-57,970,-3150,2520,-630,,,,,,,0x03,
6137,314,-57,970,-3360,1890,-700,,,,,,,0x03,
6147,318,-56,966,-3710,1260,-910,,,,,,,0x03,
6156,319,-51,967,-4270,840,-1050,,,,,,,0x03,
6166,319,-49,968,-5460,560,-840,,,,,,,0x03,
6176,319,-49,963,-7000,280,-490,,,,,,,0x03,
6185,320,-57,962,-8330,140,-70,,,,,,,0x03,
6195,321,-62,963,-8750,280,0,,,,,,,0x03,
6204,324,-65,971,-8190,490,140,,,,,,,0x03,
6214,330,-78,981,-7140,700,350,,,,,,,0x03,
6224,327,-89,984,-5530,700,560,,,,,,,0x03,
6233,321,-90,983,-3500,630,630,,,,,,,0x03,
6243,317,-83,980,-1400,350,560,,,,,,,0x03,
6253,315,-85,978,-210,70,770,,,,,,,0x03,
6262,312,-89,979,420,-210,700,,,,,,,0x03,
6272,312,-82,980,1050,-560,420,,,,,,,0x03,
6282,313,-75,985,1400,-1190,350,,,,,,,0x03,
6291,316,-69,979,1470,-1750,210,,,,,,,0x03,
6301,315,-65,973,1540,-2310,210,,,,,,,0x03,
6310,317,-62,968,1610,-2590,70,,,,,,,0x03,
6320,320,-57,966,1540,-2730,70,,,,,,,0x03,
6330,320,-55,963,980,-2800,350,,,,,,,0x03,
6339,320,-55,959,70,-2800,770,,,,,,,0x03,
6349,319,-56,954,-840,-2800,980,,,,,,,0x03,
6359,320,-55,947,-1470,-2730,1120,,,,,,,0x03,
6368,323,-59,944,-2310,-2660,1330,,,,,,,0x03,
6378,322,-71,943,-3080,-2590,1540,,,,,,,0x03,
6388,319,-84,943,-3360,-2590,1610,,,,,,,0x03,
6397,319,-91,942,-2730,-2520,1470,,,,,,,0x03,
6407,320,-90,943,-1610,-2450,1400,,,,,,,0x03,
6416,321,-90,942,-700,-2380,1610,,,,,,,0x03,
6426,323,-86,939,70,-2450,1470,,,,,,,0x03,
6436,323,-88,939,560,-2450,1330,,,,,,,0x03,
6445,322,-90,936,840,-2520,1190,,,,,,,0x03,
6455,324,-103,935,910,-2450,1190,,,,,,,0x03,
6465,325,-103,938,770,-2240,980,,,,,,,0x03,
6474,324,-95,938,560,-2030,770,,,,,,,0x03,
6484,323,-99,937,140,-2170,770,,,,,,,0x03,
6494,325,-101,939,-140,-2170,350,,,,,,,0x03,
6503,327,-96,933,210,-2590,-280,,,,,,,0x03,
6513,333,-98,931,0,-2590,-700,,,,,,,0x03,
6522,329,-94,934,-770,-2450,-1050,,,,,,,0x03,
6532,325,-96,935,-1960,-2450,-1050,,,,,,,0x03,
6542,325,-91,929,-3220,-2380,-1190,,,,,,,0x03,
6551,324,-86,922,-4130,-2240,-1470,,,,,,,0x03,
6561,327,-88,923,-5040,-1960,-1540,,,,,,,0x03,
6571,329,-87,925,-5460,-1540,-1960,,,,,,,0x03,
6580,330,-79,926,-5460,-1470,-2100,,,,,,,0x03,
6590,329,-77,926,-5600,-1400,-1890,,,,,,,0x03,
6599,330,-80,924,-5950,-1190,-1820,,,,,,,0x03,
6609,329,-83,928,-5950,-770,-1680,,,,,,,0x03,
6619,327,-87,931,-5460,-210,-1400,,,,,,,0x03,
6628,326,-84,934,-4340,140,-1260,,,,,,,0x03,
6638,328,-82,933,-2800,350,-1050,,,,,,,0x03,
6648,326,-83,935,-1120,280,-840,,,,,,,0x03,
6657,325,-81,938,280,280,-840,,,,,,,0x03,
6667,325,-75,943,980,70,-700,,,,,,,0x03,
6677,325,-73,945,910,-140,-490,,,,,,,0x03,
6686,326,-73,949,210,-210,-350,,,,,,,0x03,
6696,325,-69,950,-560,-280,-490,,,,,,,0x03,
6705,327,-58,949,-630,-560,-700,,,,,,,0x03,
6715,333,-56,948,-490,-980,-630,,,,,,,0x03,
6725,338,-62,945,-560,-1330,-490,,,,,,,0x03,
6734,337,-64,942,-490,-1470,-420,,,,,,,0x03,
6744,335,-65,935,-490,-1470,0,,,,,,,0x03,
6754,331,-63,934,-840,-1120,490,,,,,,,0x03,
6763,324,-66,935,-1960,-630,1330,,,,,,,0x03,
6773,320,-77,940,-2870,-140,1680,,,,,,,0x03,
6783,321,-89,942,-3150,280,1820,,,,,,,0x03,
6792,323,-97,942,-2520,770,1680,,,,,,,0x03,
6802,326,-92,938,-980,770,1120,,,,,,,0x03,
6811,326,-97,938,490,490,980,,,,,,,0x03,
6821,324,-108,940,1610,420,910,,,,,,,0x03,
6831,326,-105,938,2380,350,770,,,,,,,0x03,
6840,327,-98,941,2660,420,840,,,,,,,0x03,
6850,326,-89,948,2030,350,1120,,,,,,,0x03,
6860,324,-78,949,560,210,1330,,,,,,,0x03,
6869,326,-72,953,-1120,-140,1260,,,,,,,0x03,
6879,325,-72,955,-2730,-350,1120,,,,,,,0x03,
6889,323,-78,952,-3990,-630,980,,,,,,,0x03,
6898,322,-89,950,-4690,-980,700,,,,,,,0x03,
6908,325,-89,949,-4760,-910,490,,,,,,,0x03,
6917,326,-80,949,-4830,-910,770,,,,,,,0x03,
6927,325,-83,946,-5250,-910,1120,,,,,,,0x03,
6937,324,-92,948,-5390,-1050,1120,,,,,,,0x03,
6946,323,-101,948,-4760,-1190,770,,,,,,,0x03,
6956,323,-104,948,-3500,-1400,490,,,,,,,0x03,
6966,326,-95,947,-2170,-1400,280,,,,,,,0x03,
6975,326,-86,942,-1260,-1680,490,,,,,,,0x03,
6985,328,-91,942,-1260,-1820,840,,,,,,,0x03,
6994,327,-91,946,-1400,-1610,700,,,,,,,0x03,
7004,328,-82,944,-1260,-1610,700,,,,,,,0x03,
7014,326,-81,937,-1260,-1470,840,,,,,,,0x03,
7023,322,-80,930,-1610,-1400,980,,,,,,,0x03,
7033,320,-77,930,-1820,-1330,1120,,,,,,,0x03,
7043,322,-78,932,-2730,-1190,1330,,,,,,,0x03,
7052,322,-81,932,-3990,-770,1540,,,,,,,0x03,
7062,324,-86,930,-5320,-630,1680,,,,,,,0x03,
7072,325,-94,926,-6370,-490,1610,,,,,,,0x03,
7081,328,-101,925,-6930,-420,1610,,,,,,,0x03,
7091,327,-109,925,-7560,-280,1680,,,,,,,0x03,
7100,324,-123,924,-8050,70,1820,,,,,,,0x03,
7110,324,-133,921,-7910,490,1820,,,,,,,0x03,
7120,323,-141,922,-7140,1050,1680,,,,,,,0x03,
7129,319,-141,936,-6160,1470,1470,,,,,,,0x03,
7139,318,-138,936,-4690,1610,910,,,,,,,0x03,
7149,320,-139,937,-2800,1750,420,,,,,,,0x03,
7158,321,-134,950,-980,1820,-70,,,,,,,0x03,
7168,324,-123,956,700,1680,-560,,,,,,,0x03,
7178,328,-112,959,1260,1120,-770,,,,,,,0x03,
7187,329,-113,958,630,490,-700,,,,,,,0x03,
7197,326,-122,956,-350,0,-700,,,,,,,0x03,
7206,323,-125,955,-630,-70,-1120,,,,,,,0x03,
7216,321,-122,963,-280,-280,-1400,,,,,,,0x03,
7226,321,-121,970,0,-420,-1190,,,,,,,0x03,
7235,322,-112,970,700,-630,-1190,,,,,,,0x03,
7245,326,-102,968,1400,-980,-1260,,,,,,,0x03,
7255,331,-97,963,1750,-1330,-1400,,,,,,,0x03,
7264,331,-95,962,1330,-1470,-1470,,,,,,,0x03,
7274,326,-92,954,280,-1610,-1470,,,,,,,0x03,
7284,323,-91,945,-910,-1820,-1400,,,,,,,0x03,
7293,321,-95,940,-2240,-1820,-1190,,,,,,,0x03,
7303,325,-97,936,-2870,-1750,-1190,,,,,,,0x03,
7312,328,-95,935,-2730,-1750,-1190,,,,,,,0x03,
7322,329,-97,934,-2030,-1680,-980,,,,,,,0x03,
7332,331,-102,934,-1120,-1680,-700,,,,,,,0x03,
7341,329,-100,924,0,-1540,-630,,,,,,,0x03,
7351,325,-90,917,1050,-1330,-350,,,,,,,0x03,
7361,323,-93,915,1120,-980,70,,,,,,,0x03,
7370,322,-96,912,770,-630,280,,,,,,,0x03,
7380,325,-94,908,840,-140,280,,,,,,,0x03,
7389,327,-92,910,770,280,490,,,,,,,0x03,
7399,324,-93,909,840,560,630,,,,,,,0x03,
7409,325,-96,908,770,770,980,,,,,,,0x03,
7418,323,-106,909,350,1190,980,,,,,,,0x03,
7428,321,-113,916,350,1680,980,,,,,,,0x03,
7438,319,-116,922,840,1960,910,,,,,,,0x03,
7447,318,-120,929,1260,2030,980,,,,,,,0x03,
7457,318,-121,937,1540,2170,770,,,,,,,0x03,
7467,319,-116,939,1680,2100,420,,,,,,,0x03,
7476,322,-115,941,1610,2030,140,,,,,,,0x03,
7486,319,-114,943,1120,1890,-70,,,,,,,0x03,
7495,317,-112,946,560,1750,-350,,,,,,,0x03,
7505,320,-111,951,-140,1540,-560,,,,,,,0x03,
7515,322,-107,953,-910,1190,-770,,,,,,,0x03,
7524,322,-98,951,-1750,1050,-910,,,,,,,0x03,
7534,321,-100,953,-2450,910,-840,,,,,,,0x03,
7544,321,-107,956,-3290,910,-840,,,,,,,0x03,
7553,321,-102,951,-3570,910,-1190,,,,,,,0x03,
7563,321,-96,952,-3500,910,-1120,,,,,,,0x03,
7573,321,-108,958,-3990,840,-700,,,,,,,0x03,
7582,320,-117,959,-4200,910,-770,,,,,,,0x03,
7592,319,-116,961,-3850,840,-910,,,,,,,0x03,
7601,318,-117,961,-3500,770,-910,,,,,,,0x03,
7611,320,-112,958,-2940,560,-1120,,,,,,,0x03,
7621,325,-107,955,-2520,140,-1260,,,,,,,0x03,
7630,326,-120,953,-2800,-210,-1120,,,,,,,0x03,
7640,325,-120,952,-2940,-280,-1330,,,,,,,0x03,
7650,323,-104,950,-3010,-140,-1470,,,,,,,0x03,
7659,315,-104,954,-3920,-70,-840,,,,,,,0x03,
7669,308,-106,955,-4900,70,-700,,,,,,,0x03,
7679,307,-100,950,-5110,-70,-980,,,,,,,0x03,
7688,310,-103,945,-4970,-420,-1120,,,,,,,0x03,
7698,313,-114,947,-4830,-700,-1330,,,,,,,0x03,
7707,316,-108,945,-4620,-840,-1680,,,,,,,0x03,
7717,320,-107,937,-4340,-1190,-1470,,,,,,,0x03,
7727,321,-117,932,-4410,-1260,-1120,,,,,,,0x03,
7736,316,-119,933,-3780,-1260,-910,,,,,,,0x03,
7746,315,-117,936,-2660,-1120,-770,,,,,,,0x03,
7756,317,-121,938,-1470,-980,-560,,,,,,,0x03,
7765,315,-130,938,-630,-560,-280,,,,,,,0x03,
7775,316,-123,936,910,-70,-560,,,,,,,0x03,
7784,319,-107,932,2520,210,-770,,,,,,,0x03,
7794,320,-97,937,3500,350,-490,,,,,,,0x03,
7804,317,-115,944,3150,560,280,,,,,,,0x03,
7813,315,-119,943,3010,770,70,,,,,,,0x03,
7823,312,-107,943,3430,910,-70,,,,,,,0x03,
7833,309,-108,949,3150,840,210,,,,,,,0x03,
7842,308,-114,951,2450,490,350,,,,,,,0x03,
7852,309,-116,955,1890,140,70,,,,,,,0x03,
7862,314,-115,960,1470,-70,-140,,,,,,,0x03,
7871,322,-114,961,840,-350,-420,,,,,,,0x03,
7881,324,-123,965,210,-560,-490,,,,,,,0x03,
7890,324,-128,967,-210,-420,-560,,,,,,,0x03,
7900,321,-130,965,-280,-490,-630,,,,,,,0x03,
7910,318,-137,962,-350,-490,-560,,,,,,,0x03,
7919,316,-136,958,-350,-420,-840,,,,,,,0x03,
7929,317,-130,963,-420,-350,-1120,,,,,,,0x03,
7939,316,-127,968,-910,-420,-1330,,,,,,,0x03,
7948,318,-126,966,-1050,-700,-1610,,,,,,,0x03,
7958,316,-130,962,-1120,-980,-1890,,,,,,,0x03,
7968,313,-135,959,-910,-1260,-2170,,,,,,,0x03,
7977,310,-130,960,-560,-1260,-2520,,,,,,,0x03,
7987,312,-120,967,-630,-1400,-2520,,,,,,,0x03,
7996,309,-118,970,-1330,-1610,-2450,,,,,,,0x03,
8006,308,-113,963,-1400,-2100,-2800,,,,,,,0x03,
8016,311,-108,956,-700,-2730,-3290,,,,,,,0x03,
8025,313,-104,952,0,-3570,-3570,,,,,,,0x03,
8035,318,-99,947,0,-3990,-3710,,,,,,,0x03,
8045,324,-84,941,-350,-4270,-3780,,,,,,,0x03,
8054,326,-71,931,-910,-4410,-3430,,,,,,,0x03,
8064,323,-62,920,-1330,-4550,-2940,,,,,,,0x03,
8074,319,-61,911,-1470,-4550,-2380,,,,,,,0x03,
8083,321,-72,907,-1890,-4270,-1610,,,,,,,0x03,
8093,321,-73,897,-1960,-3430,-1330,,,,,,,0x03,
8102,324,-68,893,-1400,-2520,-700,,,,,,,0x03,
8112,321,-69,888,-980,-1540,140,,,,,,,0x03,
8122,318,-75,884,-280,-770,980,,,,,,,0x03,
8131,320,-91,889,420,70,1540,,,,,,,0x03,
8141,320,-97,896,980,980,1890,,,,,,,0x03,
8151,318,-99,897,1540,1750,2170,,,,,,,0x03,
8160,317,-110,902,1820,2310,2590,,,,,,,0x03,
8170,310,-110,905,2310,2590,2450,,,,,,,0x03,
8179,309,-105,900,3150,2450,2380,,,,,,,0x03,
8189,312,-114,904,2940,2520,2450,,,,,,,0x03,
8199,314,-116,910,1540,2870,2380,,,,,,,0x03,
8208,309,-116,920,-210,3290,2450,,,,,,,0x03,
8218,311,-120,929,-1960,3780,2520,,,,,,,0x03,
8228,311,-114,932,-3220,4130,2310,,,,,,,0x03,
8237,312,-120,936,-4200,4270,2240,,,,,,,0x03,
8247,314,-133,940,-4970,4410,1820,,,,,,,0x03,
8257,314,-135,943,-5320,4410,980,,,,,,,0x03,
8266,316,-140,953,-5460,4340,560,,,,,,,0x03,
8276,315,-142,964,-5880,4060,350,,,,,,,0x03,
8285,310,-139,967,-6440,3640,280,,,,,,,0x03,
8295,308,-141,971,-6790,3150,0,,,,,,,0x03,
8305,309,-141,975,-6930,2590,-350,,,,,,,0x03,
8314,314,-142,978,-6930,2100,-840,,,,,,,0x03,
8324,319,-135,980,-5950,1610,-1470,,,,,,,0x03,
8334,320,-133,977,-4620,980,-1750,,,,,,,0x03,
8343,318,-132,969,-2940,490,-1820,,,,,,,0x03,
8353,315,-128,965,-1400,280,-1680,,,,,,,0x03,
8363,309,-127,963,-560,350,-1330,,,,,,,0x03,
8372,308,-129,963,-420,630,-1050,,,,,,,0x03,
8382,307,-129,963,-420,1050,-770,,,,,,,0x03,
8391,305,-126,963,-210,1260,-770,,,,,,,0x03,
8401,303,-117,964,350,1260,-980,,,,,,,0x03,
8411,308,-115,966,770,840,-1050,,,,,,,0x03,
8420,311,-133,968,420,350,-980,,,,,,,0x03,
8430,312,-153,968,350,140,-1260,,,,,,,0x03,
8440,311,-154,970,1400,140,-1680,,,,,,,0x03,
8449,309,-144,971,2940,-70,-1750,,,,,,,0x03,
8459,306,-145,979,3920,-350,-1330,,,,,,,0x03,
8469,301,-143,979,4550,-770,-1610,,,,,,,0x03,
8478,299,-145,980,5110,-1120,-1820,,,,,,,0x03,
8488,305,-146,982,5390,-1330,-2450,,,,,,,0x03,
8497,312,-130,973,5880,-1470,-3150,,,,,,,0x03,
8507,313,-112,971,5950,-1680,-3360,,,,,,,0x03,
8517,310,-104,965,5250,-2100,-3290,,,,,,,0x03,
8526,308,-98,956,4690,-2590,-3430,,,,,,,0x03,
8536,309,-91,951,4130,-2940,-3290,,,,,,,0x03,
8546,307,-100,949,3570,-3080,-3080,,,,,,,0x03,
8555,306,-100,950,3990,-2870,-3150,,,,,,,0x03,
8565,306,-77,943,5320,-2870,-3080,,,,,,,0x03,
8575,306,-73,932,6300,-3150,-2380,,,,,,,0x03,
8584,305,-84,925,6580,-3360,-1820,,,,,,,0x03,
8594,305,-76,921,6790,-3290,-2100,,,,,,,0x03,
8603,312,-55,919,6790,-3150,-2030,,,,,,,0x03,
8613,317,-48,919,5320,-2940,-1330,,,,,,,0x03,
8623,317,-47,916,3080,-2590,-700,,,,,,,0x03,
8632,318,-43,913,1400,-2310,-280,,,,,,,0x03,
8642,318,-54,914,70,-1750,420,,,,,,,0x03,
8652,313,-60,917,-350,-1190,840,,,,,,,0x03,
8661,313,-59,910,280,-910,1260,,,,,,,0x03,
8671,311,-60,906,840,-700,1890,,,,,,,0x03,
8680,304,-76,907,770,-560,2590,,,,,,,0x03,
8690,302,-95,910,350,-140,3010,,,,,,,0x03,
8700,308,-100,919,-350,630,3150,,,,,,,0x03,
8709,313,-103,926,-1400,1260,3430,,,,,,,0x03,
8719,312,-118,931,-2590,1680,3780,,,,,,,0x03,
8729,311,-133,934,-2940,1820,3570,,,,,,,0x03,
8738,308,-148,939,-2030,1960,2870,,,,,,,0x03,
8748,310,-171,954,-280,1960,2380,,,,,,,0x03,
8758,310,-184,963,1260,2240,1820,,,,,,,0x03,
8767,310,-175,969,2870,2520,1190,,,,,,,0x03,
8777,305,-162,975,3990,2310,840,,,,,,,0x03,
8786,303,-144,977,4690,1610,0,,,,,,,0x03,
