#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-59,-131,-1000,-5670,-420,-2660,,,,,,,0x03,
4133,30,-95,-1006,-10290,-840,-2100,,,,,,,0x03,
4142,36,-90,-1001,-10920,-700,-2030,,,,,,,0x03,
4152,39,-93,-991,-11200,-700,-2030,,,,,,,0x03,
4162,41,-91,-994,-10920,-910,-2100,,,,,,,0x03,
4171,44,-91,-992,-9730,-910,-2030,,,,,,,0x03,
4181,43,-88,-993,-7770,-770,-1890,,,,,,,0x03,
4191,44,-85,-993,-4900,-630,-1400,,,,,,,0x03,
4200,45,-83,-992,-2100,-560,-1120,,,,,,,0x03,
4210,43,-81,-996,280,-420,-910,,,,,,,0x03,
4219,42,-76,-995,2590,-70,-770,,,,,,,0x03,
4229,36,-76,-991,4130,140,-630,,,,,,,0x03,
4239,33,-77,-992,4550,280,-490,,,,,,,0x03,
4248,30,-83,-994,4130,420,-420,,,,,,,0x03,
4258,27,-90,-996,3080,490,-490,,,,,,,0x03,
4268,25,-98,-1001,1890,490,-770,,,,,,,0x03,
4277,24,-102,-1002,420,420,-1260,,,,,,,0x03,
4287,19,-102,-1005,-1330,70,-1610,,,,,,,0x03,
4297,19,-104,-1010,-3010,-490,-1960,,,,,,,0x03,
4306,21,-117,-1021,-4620,-700,-2240,,,,,,,0x03,
4316,21,-123,-1023,-5320,-560,-2590,,,,,,,0x03,
4325,17,-125,-1015,-4830,-630,-2870,,,,,,,0x03,
4335,20,-122,-1008,-3570,-910,-2940,,,,,,,0x03,
4345,29,-114,-1009,-2100,-1120,-3080,,,,,,,0x03,
4354,33,-110,-1002,-910,-980,-3080,,,,,,,0x03,
4364,27,-103,-993,420,-840,-3150,,,,,,,0x03,
4374,20,-95,-987,1610,-840,-3010,,,,,,,0x03,
4383,17,-91,-986,2590,-700,-2730,,,,,,,0x03,
4393,20,-82,-984,3290,-420,-2660,,,,,,,0x03,
4403,21,-77,-986,3850,-210,-2310,,,,,,,0x03,
4412,22,-76,-991,4200,-140,-1960,,,,,,,0x03,
4422,27,-70,-1003,5110,-140,-1750,,,,,,,0x03,
4431,29,-65,-1002,5950,-70,-1330,,,,,,,0x03,
4441,24,-63,-1005,6300,-350,-840,,,,,,,0x03,
4451,21,-69,-1015,7140,-560,-210,,,,,,,0x03,
4460,18,-72,-1015,8120,-490,490,,,,,,,0x03,
4470,19,-81,-1016,8330,-280,1190,,,,,,,0x03,
4480,26,-87,-1007,8400,-70,1750,,,,,,,0x03,
4489,35,-97,-996,8260,-140,2590,,,,,,,0x03,
4499,44,-108,-997,7700,-210,3080,,,,,,,0x03,
4509,53,-116,-995,7420,-140,3290,,,,,,,0x03,
4518,56,-127,-993,7140,-70,3290,,,,,,,0x03,
4528,51,-139,-992,7560,0,3500,,,,,,,0x03,
4537,45,-154,-994,8540,0,3990,,,,,,,0x03,
4547,49,-165,-995,10220,210,4270,,,,,,,0x03,
4557,49,-175,-993,11620,560,4480,,,,,,,0x03,
4566,51,-169,-993,12460,770,4410,,,,,,,0x03,
4576,52,-170,-986,12180,1050,4690,,,,,,,0x03,
4586,44,-177,-982,10570,1190,4690,,,,,,,0x03,
4595,38,-181,-986,8470,1120,4550,,,,,,,0x03,
4605,39,-181,-990,6580,980,4130,,,,,,,0x03,
4614,36,-186,-999,4270,560,3920,,,,,,,0x03,
4624,43,-187,-1007,1960,140,3360,,,,,,,0x03,
4634,43,-194,-1014,-140,-210,2940,,,,,,,0x03,
4643,37,-195,-1015,-1330,-770,2660,,,,,,,0x03,
4653,31,-195,-1010,-1890,-1260,2240,,,,,,,0x03,
4663,28,-194,-1010,-2730,-1610,1890,,,,,,,0x03,
4672,27,-179,-1002,-3150,-1890,1470,,,,,,,0x03,
4682,21,-174,-996,-4200,-2030,1120,,,,,,,0x03,
4692,20,-158,-997,-5530,-2380,700,,,,,,,0x03,
4701,18,-147,-999,-7000,-2520,420,,,,,,,0x03,
4711,18,-139,-1000,-8820,-2380,140,,,,,,,0x03,
4720,15,-137,-1002,-10570,-1960,0,,,,,,,0x03,
4730,14,-130,-997,-11060,-1680,-350,,,,,,,0x03,
4740,12,-129,-996,-11130,-1680,-420,,,,,,,0x03,
4749,13,-119,-1003,-10080,-1750,-490,,,,,,,0x03,
4759,7,-112,-1002,-7910,-1540,-210,,,,,,,0x03,
4769,1,-105,-1006,-5810,-1400,140,,,,,,,0x03,
4778,5,-93,-1007,-3010,-1190,630,,,,,,,0x03,
4788,15,-81,-1004,-490,-840,1120,,,,,,,0x03,
4798,27,-74,-996,1470,-350,1750,,,,,,,0x03,
4807,28,-77,-987,3360,70,2450,,,,,,,0x03,
4817,21,-82,-983,5530,490,2870,,,,,,,0x03,
4826,19,-80,-982,7490,980,3220,,,,,,,0x03,
4836,29,-87,-988,8610,1470,3570,,,,,,,0x03,
4846,30,-93,-989,9590,1890,3780,,,,,,,0x03,
4855,26,-99,-993,10850,2030,3920,,,,,,,0x03,
4865,28,-103,-1001,12110,2100,4060,,,,,,,0x03,
4875,38,-104,-1002,12880,2380,4130,,,,,,,0x03,
4884,48,-118,-1001,12810,2380,4130,,,,,,,0x03,
4894,56,-137,-1004,13020,2240,4060,,,,,,,0x03,
4903,60,-155,-1007,14140,1890,3710,,,,,,,0x03,
4913,52,-172,-1003,15260,1610,3150,,,,,,,0x03,
4923,33,-183,-999,16170,1190,2240,,,,,,,0x03,
4932,16,-182,-995,16800,910,1330,,,,,,,0x03,
4942,9,-184,-999,15960,700,700,,,,,,,0x03,
4952,15,-185,-995,14560,700,-140,,,,,,,0x03,
4961,17,-190,-996,12810,700,-840,,,,,,,0x03,
4971,12,-193,-997,11830,490,-1400,,,,,,,0x03,
4981,-4,-192,-990,10850,210,-1960,,,,,,,0x03,
4990,-18,-185,-992,9660,-140,-2450,,,,,,,0x03,
5000,-12,-182,-1000,8400,-210,-2730,,,,,,,0x03,
5009,11,-179,-1008,6580,-70,-2940,,,,,,,0x03,
5019,43,-181,-1006,4340,350,-3010,,,,,,,0x03,
5029,65,-189,-995,2520,420,-3150,,,,,,,0x03,
5038,75,-199,-987,1330,-70,-3500,,,,,,,0x03,
5048,81,-196,-985,770,-420,-4130,,,,,,,0x03,
5058,82,-195,-986,70,-700,-4480,,,,,,,0x03,
5067,85,-190,-981,-1120,-630,-4830,,,,,,,0x03,
5077,84,-183,-972,-2170,-910,-4970,,,,,,,0x03,
5087,85,-179,-970,-2590,-1330,-5040,,,,,,,0x03,
5096,85,-175,-978,-2940,-1750,-5040,,,,,,,0x03,
5106,82,-170,-984,-2730,-1890,-4830,,,,,,,0x03,
5115,72,-168,-987,-2170,-1820,-4550,,,,,,,0x03,
5125,65,-167,-988,-1470,-1680,-4130,,,,,,,0x03,
5135,56,-164,-984,-980,-1470,-3710,,,,,,,0x03,
5144,51,-165,-979,-700,-1400,-3360,,,,,,,0x03,
5154,46,-168,-986,-490,-1330,-2940,,,,,,,0x03,
5164,39,-170,-990,140,-1050,-2590,,,,,,,0x03,
5173,28,-169,-992,490,-840,-2240,,,,,,,0x03,
5183,24,-164,-996,490,-770,-1960,,,,,,,0x03,
5192,24,-162,-999,-210,-630,-1540,,,,,,,0x03,
5202,25,-163,-1005,-1610,-560,-1260,,,,,,,0x03,
5212,32,-166,-1005,-3080,-280,-1120,,,,,,,0x03,
5221,37,-168,-999,-4410,-70,-1120,,,,,,,0x03,
5231,40,-171,-997,-5040,-280,-1050,,,,,,,0x03,
5241,42,-171,-990,-5040,-630,-1050,,,,,,,0x03,
5250,36,-167,-995,-5040,-1050,-910,,,,,,,0x03,
5260,28,-163,-995,-4760,-1470,-770,,,,,,,0x03,
5270,21,-158,-1001,-4410,-1820,-490,,,,,,,0x03,
5279,17,-157,-1004,-4410,-1960,-280,,,,,,,0x03,
5289,16,-157,-1004,-4200,-1750,-210,,,,,,,0x03,
5298,14,-159,-1002,-4200,-1540,-70,,,,,,,0x03,
5308,13,-158,-997,-3780,-1330,70,,,,,,,0x03,
5318,11,-160,-990,-2940,-1050,420,,,,,,,0x03,
5327,9,-159,-985,-1890,-770,560,,,,,,,0x03,
5337,8,-155,-985,-1050,-630,840,,,,,,,0x03,
5347,10,-155,-989,-1050,-420,1050,,,,,,,0x03,
5356,16,-154,-994,-1470,-280,1050,,,,,,,0x03,
5366,21,-162,-997,-2800,70,1190,,,,,,,0x03,
5376,26,-164,-997,-3710,280,1120,,,,,,,0x03,
5385,27,-168,-994,-3850,210,1050,,,,,,,0x03,
5395,30,-172,-996,-4270,-210,910,,,,,,,0x03,
5404,35,-168,-1003,-4480,-630,560,,,,,,,0x03,
5414,40,-169,-1005,-4900,-770,490,,,,,,,0x03,
5424,40,-169,-1008,-4970,-980,490,,,,,,,0x03,
5433,43,-167,-1004,-4340,-980,560,,,,,,,0x03,
5443,44,-164,-1001,-4130,-1050,560,,,,,,,0x03,
5453,47,-158,-997,-4060,-1120,490,,,,,,,0x03,
5462,47,-150,-997,-4130,-1190,350,,,,,,,0x03,
5472,47,-144,-994,-4060,-1050,350,,,,,,,0x03,
5481,45,-138,-989,-4270,-980,420,,,,,,,0x03,
5491,42,-135,-986,-4620,-910,420,,,,,,,0x03,
5501,40,-132,-984,-4970,-910,560,,,,,,,0x03,
5510,39,-135,-985,-5390,-840,700,,,,,,,0x03,
5520,40,-136,-993,-5320,-700,700,,,,,,,0x03,
5530,42,-133,-996,-4340,-490,770,,,,,,,0x03,
5539,40,-134,-995,-3430,-560,980,,,,,,,0x03,
5549,40,-132,-1000,-2660,-630,1120,,,,,,,0x03,
5559,40,-128,-1000,-1610,-840,1330,,,,,,,0x03,
5568,41,-133,-1004,-770,-910,1610,,,,,,,0x03,
5578,42,-137,-1006,-140,-910,1750,,,,,,,0x03,
5587,41,-143,-1001,700,-840,1680,,,,,,,0x03,
5597,35,-149,-995,1610,-840,1680,,,,,,,0x03,
5607,31,-151,-996,3150,-1050,1680,,,,,,,0x03,
5616,28,-149,-998,4760,-1120,1540,,,,,,,0x03,
5626,26,-142,-996,5950,-1120,1470,,,,,,,0x03,
5636,28,-133,-994,6510,-980,1470,,,,,,,0x03,
5645,32,-127,-991,6440,-910,1680,,,,,,,0x03,
5655,40,-131,-993,5880,-770,1890,,,,,,,0x03,
5665,44,-132,-988,5390,-630,1820,,,,,,,0x03,
5674,40,-137,-990,4480,-630,1820,,,,,,,0x03,
5684,36,-144,-994,3640,-770,1750,,,,,,,0x03,
5693,31,-149,-996,2660,-840,1540,,,,,,,0x03,
5703,25,-152,-998,1470,-840,1470,,,,,,,0x03,
5713,25,-156,-999,0,-700,1330,,,,,,,0x03,
5722,31,-162,-993,-1610,-490,910,,,,,,,0x03,
5732,33,-164,-991,-2940,-490,630,,,,,,,0x03,
5742,40,-167,-995,-3290,-700,280,,,,,,,0x03,
5751,44,-162,-997,-3360,-630,70,,,,,,,0x03,
5761,42,-159,-994,-3220,-630,-210,,,,,,,0x03,
5770,39,-154,-996,-2730,-770,-350,,,,,,,0x03,
5780,35,-146,-998,-1960,-910,-350,,,,,,,0x03,
5790,33,-142,-997,-1540,-980,-350,,,,,,,0x03,
5799,31,-141,-998,-910,-980,-490,,,,,,,0x03,
5809,31,-136,-1000,-210,-980,-490,,,,,,,0x03,
5819,29,-133,-994,280,-840,-420,,,,,,,0x03,
5828,28,-134,-993,770,-560,-420,,,,,,,0x03,
5838,30,-132,-992,1820,-630,-350,,,,,,,0x03,
5848,34,-127,-997,2870,-490,-280,,,,,,,0x03,
5857,35,-128,-994,3500,-210,-70,,,,,,,0x03,
5867,33,-136,-991,4200,-70,70,,,,,,,0x03,
5876,34,-138,-992,5600,0,210,,,,,,,0x03,
5886,35,-140,-993,6930,70,420,,,,,,,0x03,
5896,37,-147,-994,7910,210,630,,,,,,,0x03,
5905,36,-151,-996,8890,350,770,,,,,,,0x03,
5915,37,-158,-996,9870,490,840,,,,,,,0x03,
5925,38,-160,-997,10850,490,840,,,,,,,0x03,
5934,39,-160,-996,11690,420,910,,,,,,,0x03,
5944,38,-161,-995,12110,420,980,,,,,,,0x03,
5954,35,-166,-991,12320,280,1050,,,,,,,0x03,
5963,33,-174,-990,12530,0,1050,,,,,,,0x03,
5973,33,-176,-998,12880,-490,840,,,,,,,0x03,
5982,37,-176,-1004,13020,-980,910,,,,,,,0x03,
5992,40,-182,-1010,12460,-1190,980,,,,,,,0x03,
6002,39,-187,-1008,12040,-1190,910,,,,,,,0x03,
6011,36,-188,-999,11060,-1120,980,,,,,,,0x03,
6021,34,-192,-988,9100,-1260,910,,,,,,,0x03,
6031,35,-200,-987,6720,-1470,770,,,,,,,0x03,
6040,37,-207,-981,4410,-1330,280,,,,,,,0x03,
6050,37,-211,-973,2380,-1050,-140,,,,,,,0x03,
6060,35,-215,-973,560,-980,-490,,,,,,,0x03,
6069,38,-212,-977,-560,-840,-840,,,,,,,0x03,
6079,38,-207,-978,-1610,-700,-1050,,,,,,,0x03,
6088,37,-203,-986,-2870,-630,-1120,,,,,,,0x03,
6098,40,-198,-989,-3920,-420,-1260,,,,,,,0x03,
6108,40,-195,-993,-4970,-350,-1400,,,,,,,0x03,
6117,40,-187,-998,-5390,-490,-1610,,,,,,,0x03,
6127,38,-184,-1000,-5530,-630,-1540,,,,,,,0x03,
6137,36,-183,-1002,-5460,-910,-1540,,,,,,,0x03,
6146,32,-173,-999,-4900,-1050,-1610,,,,,,,0x03,
6156,25,-166,-991,-4340,-1190,-1470,,,,,,,0x03,
6165,23,-164,-991,-4060,-1330,-1400,,,,,,,0x03,
6175,28,-157,-992,-3220,-1400,-1330,,,,,,,0x03,
6185,31,-155,-991,-2800,-980,-1050,,,,,,,0x03,
6194,29,-156,-987,-2170,-700,-840,,,,,,,0x03,
6204,28,-156,-986,-840,-490,-560,,,,,,,0x03,
6214,27,-151,-988,490,-350,-210,,,,,,,0x03,
6223,31,-152,-987,1330,-140,0,,,,,,,0x03,
6233,31,-155,-992,1890,-70,210,,,,,,,0x03,
6243,33,-159,-998,2240,-70,350,,,,,,,0x03,
6252,31,-162,-991,2520,70,490,,,,,,,0x03,
6262,28,-168,-992,2800,-210,700,,,,,,,0x03,
6271,35,-173,-997,3430,-420,840,,,,,,,0x03,
6281,39,-175,-999,3850,-280,910,,,,,,,0x03,
6291,38,-179,-997,3640,-140,1050,,,,,,,0x03,
6300,36,-186,-990,3570,-70,1050,,,,,,,0x03,
6310,37,-192,-988,3850,-140,1050,,,,,,,0x03,
6320,44,-197,-995,4130,-140,1050,,,,,,,0x03,
6329,48,-197,-992,4270,70,840,,,,,,,0x03,
6339,43,-199,-987,3640,-70,770,,,,,,,0x03,
6349,43,-203,-991,3010,-210,630,,,,,,,0x03,
6358,46,-200,-992,2730,-210,280,,,,,,,0x03,
6368,44,-199,-988,1610,-280,70,,,,,,,0x03,
6377,44,-198,-989,700,-210,-70,,,,,,,0x03,
6387,41,-202,-992,210,0,-70,,,,,,,0x03,
6397,41,-197,-994,-70,-140,-420,,,,,,,0x03,
6406,39,-193,-993,-210,0,-420,,,,,,,0x03,
6416,38,-195,-997,-910,210,-420,,,,,,,0x03,
6426,41,-192,-993,-1400,280,-560,,,,,,,0x03,
6435,40,-191,-985,-1680,420,-700,,,,,,,0x03,
6445,38,-193,-981,-2030,280,-910,,,,,,,0x03,
6454,39,-190,-984,-1960,140,-840,,,,,,,0x03,
6464,36,-185,-983,-2450,-140,-980,,,,,,,0x03,
6474,31,-175,-980,-3430,-700,-1050,,,,,,,0x03,
6483,27,-163,-983,-4550,-1330,-1330,,,,,,,0x03,
6493,30,-153,-994,-5180,-1680,-1540,,,,,,,0x03,
6503,33,-152,-1001,-6230,-1610,-1330,,,,,,,0x03,
6512,32,-157,-999,-7070,-1330,-1190,,,,,,,0x03,
6522,31,-165,-991,-6930,-1120,-840,,,,,,,0x03,
6532,32,-169,-991,-5600,-1050,-700,,,,,,,0x03,
6541,38,-165,-993,-3220,-980,-560,,,,,,,0x03,
6551,37,-162,-989,-1470,-630,-280,,,,,,,0x03,
6560,34,-160,-986,0,-420,-70,,,,,,,0x03,
6570,35,-160,-984,1260,-70,210,,,,,,,0x03,
6580,36,-158,-985,1960,70,420,,,,,,,0x03,
6589,35,-161,-986,2450,140,560,,,,,,,0x03,
6599,37,-165,-992,2170,210,630,,,,,,,0x03,
6609,38,-167,-996,1820,210,630,,,,,,,0x03,
6618,36,-172,-998,1610,70,700,,,,,,,0x03,
6628,36,-177,-1002,1190,-350,630,,,,,,,0x03,
6638,37,-177,-1000,1050,-700,560,,,,,,,0x03,
6647,40,-181,-997,140,-840,630,,,,,,,0x03,
6657,40,-192,-994,-560,-980,560,,,,,,,0x03,
6666,39,-196,-990,-840,-980,490,,,,,,,0x03,
6676,38,-201,-987,-910,-840,280,,,,,,,0x03,
6686,39,-201,-986,-700,-770,140,,,,,,,0x03,
6695,40,-194,-984,-420,-630,0,,,,,,,0x03,
6705,39,-189,-984,-350,-560,-140,,,,,,,0x03,
6715,36,-179,-986,-700,-560,-210,,,,,,,0x03,
6724,36,-176,-991,-1190,-630,-280,,,,,,,0x03,
6734,35,-171,-994,-1960,-700,-420,,,,,,,0x03,
6743,34,-171,-998,-2590,-700,-420,,,,,,,0x03,
6753,37,-174,-1002,-2800,-840,-350,,,,,,,0x03,
6763,40,-173,-999,-2590,-980,-350,,,,,,,0x03,
6772,39,-173,-994,-2310,-980,-350,,,,,,,0x03,
6782,41,-172,-991,-1820,-1050,-350,,,,,,,0x03,
6792,42,-170,-989,-1120,-1050,-350,,,,,,,0x03,
6801,40,-169,-992,-560,-1120,-280,,,,,,,0x03,
6811,39,-171,-996,-280,-980,-210,,,,,,,0x03,
6821,36,-170,-990,-140,-630,-210,,,,,,,0x03,
6830,35,-173,-987,-210,-560,-140,,,,,,,0x03,
6840,35,-174,-986,140,-630,-210,,,,,,,0x03,
6849,35,-171,-986,350,-630,-210,,,,,,,0x03,
6859,37,-170,-993,70,-700,-210,,,,,,,0x03,
6869,39,-170,-992,-210,-630,-280,,,,,,,0x03,
6878,38,-170,-991,-630,-630,-280,,,,,,,0x03,
6888,36,-171,-992,-630,-560,-350,,,,,,,0x03,
6898,38,-173,-996,-210,-560,-210,,,,,,,0x03,
6907,37,-173,-995,0,-560,-140,,,,,,,0x03,
6917,35,-173,-993,-70,-560,-140,,,,,,,0x03,
6927,34,-176,-993,-140,-770,-280,,,,,,,0x03,
6936,33,-175,-995,-280,-770,-280,,,,,,,0x03,
6946,30,-171,-992,-350,-700,-280,,,,,,,0x03,
6955,34,-172,-990,-350,-630,-210,,,,,,,0x03,
6965,43,-172,-995,-140,-700,-210,,,,,,,0x03,
6975,46,-173,-995,210,-630,-140,,,,,,,0x03,
6984,44,-178,-992,420,-490,-140,,,,,,,0x03,
6994,43,-178,-988,1190,-490,-140,,,,,,,0x03,
7004,42,-176,-989,1820,-560,-210,,,,,,,0x03,
7013,42,-173,-990,2170,-560,-70,,,,,,,0x03,
7023,39,-171,-989,2030,-420,-140,,,,,,,0x03,
7032,36,-171,-987,1610,-420,-280,,,,,,,0x03,
7042,33,-173,-989,1190,-490,-280,,,,,,,0x03,
7052,34,-171,-992,700,-630,-350,,,,,,,0x03,
7061,34,-169,-995,280,-770,-210,,,,,,,0x03,
7071,36,-172,-995,-350,-770,-140,,,,,,,0x03,
7081,38,-174,-996,-840,-770,-210,,,,,,,0x03,
7090,39,-176,-993,-700,-840,-280,,,,,,,0x03,
7100,37,-180,-994,-350,-910,-210,,,,,,,0x03,
7110,39,-181,-995,70,-910,-210,,,,,,,0x03,
7119,37,-182,-991,700,-770,-70,,,,,,,0x03,
7129,35,-182,-991,1260,-630,0,,,,,,,0x03,
7138,36,-182,-991,1820,-490,70,,,,,,,0x03,
7148,37,-180,-989,2030,-280,70,,,,,,,0x03,
7158,36,-178,-987,1890,-210,70,,,,,,,0x03,
7167,38,-177,-987,1610,-210,70,,,,,,,0x03,
7177,35,-176,-986,840,-140,0,,,,,,,0x03,
7187,36,-178,-993,140,-420,0,,,,,,,0x03,
7196,40,-176,-998,-420,-560,-140,,,,,,,0x03,
7206,38,-176,-998,-1120,-630,-140,,,,,,,0x03,
7216,39,-178,-1000,-1540,-770,-70,,,,,,,0x03,
7225,40,-182,-996,-1330,-840,-140,,,,,,,0x03,
7235,40,-180,-994,-1120,-980,-70,,,,,,,0x03,
7244,40,-180,-991,-700,-1050,70,,,,,,,0x03,
7254,39,-181,-990,-350,-1050,140,,,,,,,0x03,
7264,38,-178,-985,-140,-840,140,,,,,,,0x03,
7273,35,-177,-985,-280,-700,140,,,,,,,0x03,
7283,36,-176,-988,-280,-700,70,,,,,,,0x03,
7293,38,-174,-988,-700,-560,70,,,,,,,0x03,
7302,38,-171,-992,-1330,-420,0,,,,,,,0x03,
7312,37,-175,-991,-2100,-420,0,,,,,,,0x03,
7321,37,-179,-992,-2450,-490,-140,,,,,,,0x03,
7331,38,-178,-996,-2450,-770,-140,,,,,,,0x03,
7341,39,-178,-994,-2310,-770,-210,,,,,,,0x03,
7350,37,-177,-994,-2100,-910,-350,,,,,,,0x03,
7360,38,-175,-997,-1400,-1120,-350,,,,,,,0x03,
7370,38,-171,-994,-910,-1190,-350,,,,,,,0x03,
7379,33,-168,-993,-840,-1190,-280,,,,,,,0x03,
7389,32,-169,-992,-770,-1050,-140,,,,,,,0x03,
7399,34,-169,-991,-1120,-910,-210,,,,,,,0x03,
7408,34,-170,-988,-1190,-770,-210,,,,,,,0x03,
7418,37,-172,-987,-1190,-770,-210,,,,,,,0x03,
7427,39,-171,-990,-910,-770,-140,,,,,,,0x03,
7437,41,-167,-993,-700,-700,-70,,,,,,,0x03,
7447,41,-169,-992,-840,-490,0,,,,,,,0x03,
7456,42,-171,-994,-840,-350,0,,,,,,,0x03,
7466,44,-169,-989,-350,-70,70,,,,,,,0x03,
7476,40,-170,-986,-420,140,280,,,,,,,0x03,
7485,37,-170,-983,-630,140,350,,,,,,,0x03,
7495,35,-166,-987,-700,70,70,,,,,,,0x03,
7505,32,-166,-992,-1400,70,140,,,,,,,0x03,
7514,33,-165,-991,-2310,0,-70,,,,,,,0x03,
7524,31,-170,-996,-3080,-140,70,,,,,,,0x03,
7533,34,-173,-1003,-3080,-210,0,,,,,,,0x03,
7543,37,-172,-995,-3010,-140,0,,,,,,,0x03,
7553,38,-176,-993,-3290,-280,70,,,,,,,0x03,
7562,42,-177,-995,-2870,-420,0,,,,,,,0x03,
7572,43,-177,-996,-2380,-490,-70,,,,,,,0x03,
7582,43,-175,-995,-2170,-420,-70,,,,,,,0x03,
7591,38,-175,-988,-1750,-560,0,,,,,,,0x03,
7601,36,-176,-1000,-1050,-1190,70,,,,,,,0x03,
7611,41,-169,-1005,-350,-1330,70,,,,,,,0x03,
7620,37,-168,-1000,-490,-1330,140,,,,,,,0x03,
7630,34,-167,-998,-1120,-1540,70,,,,,,,0x03,
7639,36,-168,-993,-1050,-1470,-140,,,,,,,0x03,
7649,39,-166,-990,-980,-1400,-210,,,,,,,0x03,
7659,36,-166,-983,-1260,-1190,-70,,,,,,,0x03,
7668,35,-170,-981,-1540,-1120,0,,,,,,,0x03,
7678,36,-168,-987,-1610,-1190,70,,,,,,,0x03,
7688,36,-162,-991,-1750,-1050,70,,,,,,,0x03,
7697,35,-163,-995,-2380,-910,70,,,,,,,0x03,
7707,33,-164,-1000,-2940,-910,0,,,,,,,0x03,
7716,34,-165,-996,-3290,-840,-70,,,,,,,0x03,
7726,36,-168,-993,-3710,-840,-210,,,,,,,0x03,
7736,37,-170,-990,-3430,-770,-210,,,,,,,0x03,
7745,37,-172,-990,-2380,-840,-140,,,,,,,0x03,
7755,38,-170,-994,-1050,-910,-140,,,,,,,0x03,
7765,37,-166,-994,-420,-840,-70,,,,,,,0x03,
7774,34,-157,-995,0,-770,0,,,,,,,0x03,
7784,35,-155,-994,70,-700,140,,,,,,,0x03,
7794,36,-153,-996,-70,-560,140,,,,,,,0x03,
7803,36,-151,-994,-490,-490,140,,,,,,,0x03,
7813,36,-155,-991,-840,-490,140,,,,,,,0x03,
7822,37,-160,-992,-700,-560,210,,,,,,,0x03,
7832,38,-161,-996,-210,-560,280,,,,,,,0x03,
7842,40,-163,-994,70,-560,350,,,,,,,0x03,
7851,39,-166,-994,140,-490,420,,,,,,,0x03,
7861,41,-165,-990,490,-420,350,,,,,,,0x03,
7871,42,-162,-991,840,-280,350,,,,,,,0x03,
7880,41,-160,-988,1120,-350,350,,,,,,,0x03,
7890,38,-160,-989,490,-420,420,,,,,,,0x03,
7900,38,-159,-996,140,-630,280,,,,,,,0x03,
7909,40,-157,-999,-70,-770,210,,,,,,,0x03,
7919,40,-161,-1002,-840,-770,280,,,,,,,0x03,
7928,39,-163,-999,-1190,-700,280,,,,,,,0x03,
7938,38,-170,-993,-980,-700,350,,,,,,,0x03,
7948,37,-170,-993,-490,-700,350,,,,,,,0x03,
7957,39,-169,-990,280,-700,350,,,,,,,0x03,
7967,37,-169,-990,630,-630,280,,,,,,,0x03,
7977,34,-166,-991,840,-700,210,,,,,,,0x03,
7986,37,-159,-992,770,-700,140,,,,,,,0x03,
7996,38,-158,-995,280,-560,140,,,,,,,0x03,
8005,37,-159,-996,-350,-630,70,,,,,,,0x03,
8015,37,-161,-998,-700,-700,0,,,,,,,0x03,
8025,36,-164,-998,-770,-490,-70,,,,,,,0x03,
8034,32,-167,-992,-490,-280,0,,,,,,,0x03,
8044,30,-169,-991,-140,-140,70,,,,,,,0x03,
8054,36,-168,-989,840,70,0,,,,,,,0x03,
8063,37,-165,-984,1330,630,70,,,,,,,0x03,
8073,34,-164,-979,1960,910,140,,,,,,,0x03,
8083,35,-161,-985,2660,1260,140,,,,,,,0x03,
8092,35,-154,-985,2940,1680,140,,,,,,,0x03,
8102,34,-152,-983,2520,2170,350,,,,,,,0x03,
8111,39,-153,-985,2240,2590,420,,,,,,,0x03,
8121,39,-160,-977,1260,3010,770,,,,,,,0x03,
8131,34,-163,-985,630,2380,560,,,,,,,0x03,
8140,48,-165,-1010,910,1400,420,,,,,,,0x03,
8150,55,-165,-1025,-70,1260,280,,,,,,,0x03,
8160,47,-172,-1017,-1120,1050,280,,,,,,,0x03,
8169,39,-182,-1009,-700,420,350,,,,,,,0x03,
8179,38,-189,-1002,770,-210,420,,,,,,,0x03,
8189,39,-186,-1002,2170,-770,420,,,,,,,0x03,
8198,38,-191,-994,2730,-980,560,,,,,,,0x03,
8208,39,-197,-993,2870,-1120,210,,,,,,,0x03,
8217,43,-194,-994,4270,-1260,0,,,,,,,0x03,
8227,47,-185,-996,5600,-1330,-70,,,,,,,0x03,
8237,47,-180,-993,5880,-1190,-70,,,,,,,0x03,
8246,46,-174,-987,5530,-1050,-140,,,,,,,0x03,
8256,48,-169,-986,4200,-980,-210,,,,,,,0x03,
8266,48,-166,-986,2450,-910,-280,,,,,,,0x03,
8275,46,-170,-986,840,-910,-350,,,,,,,0x03,
8285,43,-171,-992,-350,-1050,-420,,,,,,,0x03,
8294,41,-168,-991,-1050,-1050,-420,,,,,,,0x03,
8304,35,-170,-991,-1750,-980,-490,,,,,,,0x03,
8314,33,-165,-996,-1890,-1260,-490,,,,,,,0x03,
8323,37,-166,-998,-1960,-1190,-490,,,,,,,0x03,
8333,36,-166,-1001,-2240,-1120,-560,,,,,,,0x03,
8343,38,-162,-996,-2030,-1050,-280,,,,,,,0x03,
8352,38,-166,-991,-1400,-980,-140,,,,,,,0x03,
8362,39,-164,-992,-560,-980,-70,,,,,,,0x03,
8372,39,-160,-988,210,-840,140,,,,,,,0x03,
8381,35,-164,-985,560,-770,280,,,,,,,0x03,
8391,33,-164,-991,1050,-700,280,,,,,,,0x03,
