#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-748,608,89,14280,2380,280,,,,,,,0x03,
4386,-745,641,102,-5390,-280,1680,,,,,,,0x03,
4396,-744,619,108,-4830,-350,1470,,,,,,,0x03,
4405,-741,604,103,-2870,-350,1330,,,,,,,0x03,
4415,-739,627,99,840,140,840,,,,,,,0x03,
4425,-741,659,97,3150,350,840,,,,,,,0x03,
4434,-751,669,98,2170,-70,1120,,,,,,,0x03,
4444,-752,650,99,-210,-560,1120,,,,,,,0x03,
4453,-744,640,96,-1610,-770,560,,,,,,,0x03,
4463,-739,648,99,-1260,-770,210,,,,,,,0x03,
4473,-742,659,105,-1120,-1050,560,,,,,,,0x03,
4482,-741,671,106,-1190,-1260,840,,,,,,,0x03,
4492,-743,659,108,-2100,-1050,980,,,,,,,0x03,
4502,-747,624,106,-3080,-980,840,,,,,,,0x03,
4511,-744,598,106,-2310,-770,840,,,,,,,0x03,
4521,-735,626,107,1050,-420,280,,,,,,,0x03,
4531,-738,681,105,3220,-630,280,,,,,,,0x03,
4540,-745,704,106,420,-980,630,,,,,,,0x03,
4550,-747,668,106,-4480,-1190,910,,,,,,,0x03,
4559,-741,613,103,-6580,-980,560,,,,,,,0x03,
4569,-734,600,106,-3640,-420,70,,,,,,,0x03,
4579,-732,634,112,1750,-210,-140,,,,,,,0x03,
4588,-734,671,107,4550,-420,0,,,,,,,0x03,
4598,-740,681,105,2940,-350,0,,,,,,,0x03,
4608,-743,675,104,210,-70,-490,,,,,,,0x03,
4617,-746,650,102,-1400,-210,-350,,,,,,,0x03,
4627,-743,618,105,-1540,-280,210,,,,,,,0x03,
4637,-733,621,118,140,210,140,,,,,,,0x03,
4646,-727,648,123,2800,700,0,,,,,,,0x03,
4656,-735,668,115,3780,910,0,,,,,,,0x03,
4666,-745,669,98,2800,700,-280,,,,,,,0x03,
4675,-748,670,89,1330,560,-490,,,,,,,0x03,
4685,-745,655,93,-420,490,-280,,,,,,,0x03,
4694,-739,629,106,-1470,420,210,,,,,,,0x03,
4704,-736,627,111,-350,140,420,,,,,,,0x03,
4714,-734,654,104,1540,-140,700,,,,,,,0x03,
4723,-739,678,91,1190,-700,770,,,,,,,0x03,
4733,-751,690,80,-1190,-1330,1330,,,,,,,0x03,
4743,-753,678,81,-4550,-1680,1750,,,,,,,0x03,
4752,-752,642,86,-7700,-2240,2100,,,,,,,0x03,
4762,-752,610,100,-8260,-2940,1890,,,,,,,0x03,
4772,-745,617,105,-5460,-3570,1260,,,,,,,0x03,
4781,-738,651,94,-1960,-4270,630,,,,,,,0x03,
4791,-745,684,89,-2310,-4550,420,,,,,,,0x03,
4800,-756,681,94,-5810,-4760,350,,,,,,,0x03,
4810,-752,637,106,-9590,-4970,350,,,,,,,0x03,
4820,-743,601,111,-9590,-4760,280,,,,,,,0x03,
4829,-733,593,116,-6020,-3990,-140,,,,,,,0x03,
4839,-731,618,121,-1890,-3710,-420,,,,,,,0x03,
4849,-738,649,122,-140,-3570,-140,,,,,,,0x03,
4858,-743,664,122,-2030,-3430,280,,,,,,,0x03,
4868,-735,664,122,-4480,-2940,490,,,,,,,0x03,
4878,-732,654,132,-6580,-2380,420,,,,,,,0x03,
4887,-735,649,131,-6440,-2450,0,,,,,,,0x03,
4897,-732,640,122,-5320,-2310,-210,,,,,,,0x03,
4907,-731,621,114,-3990,-1960,-280,,,,,,,0x03,
4916,-736,629,111,-2030,-1610,-490,,,,,,,0x03,
4926,-732,664,118,70,-1260,-770,,,,,,,0x03,
4935,-728,676,129,280,-1190,-420,,,,,,,0x03,
4945,-730,665,135,-1260,-1260,-350,,,,,,,0x03,
4955,-733,648,138,-3150,-1190,-560,,,,,,,0x03,
4964,-736,647,132,-4270,-1120,-980,,,,,,,0x03,
4974,-741,649,128,-4620,-1260,-910,,,,,,,0x03,
4984,-738,639,118,-4060,-1190,-770,,,,,,,0x03,
4993,-737,615,118,-3220,-490,-630,,,,,,,0x03,
5003,-739,607,119,-350,210,-840,,,,,,,0x03,
5013,-735,614,122,4480,980,-770,,,,,,,0x03,
5022,-734,625,130,8190,1750,-420,,,,,,,0x03,
5032,-741,639,131,9030,1960,-350,,,,,,,0x03,
5041,-745,656,124,7630,1820,-350,,,,,,,0x03,
5051,-743,673,119,4900,1540,210,,,,,,,0x03,
5061,-746,664,119,630,1400,910,,,,,,,0x03,
5070,-739,638,126,-2100,1400,770,,,,,,,0x03,
5080,-730,623,123,-700,1820,770,,,,,,,0x03,
5090,-725,619,116,3640,2310,840,,,,,,,0x03,
5099,-734,636,108,7630,2450,840,,,,,,,0x03,
5109,-745,669,96,9940,2310,490,,,,,,,0x03,
5119,-753,693,93,7770,1960,630,,,,,,,0x03,
5128,-751,692,102,2590,1260,700,,,,,,,0x03,
5138,-742,650,108,-2940,420,980,,,,,,,0x03,
5147,-735,612,114,-4970,210,910,,,,,,,0x03,
5157,-734,614,111,-2590,70,700,,,,,,,0x03,
5167,-737,649,107,1050,0,1260,,,,,,,0x03,
5176,-737,668,112,1540,280,2030,,,,,,,0x03,
5186,-743,663,116,-490,210,2100,,,,,,,0x03,
5196,-749,653,105,-1470,70,1680,,,,,,,0x03,
5205,-743,634,105,-1960,70,1540,,,,,,,0x03,
5215,-740,653,102,-1260,-350,980,,,,,,,0x03,
5225,-740,684,106,-1050,-490,910,,,,,,,0x03,
5234,-741,673,105,-3710,-1050,1190,,,,,,,0x03,
5244,-740,650,102,-5810,-1540,910,,,,,,,0x03,
5254,-737,645,106,-5810,-1540,490,,,,,,,0x03,
5263,-737,648,116,-4760,-1540,350,,,,,,,0x03,
5273,-740,643,119,-3920,-1610,210,,,,,,,0x03,
5282,-737,640,118,-3710,-1540,0,,,,,,,0x03,
5292,-734,639,118,-3500,-1190,-280,,,,,,,0x03,
5302,-738,640,113,-2520,-1120,-630,,,,,,,0x03,
5311,-739,637,103,-1470,-1260,-420,,,,,,,0x03,
5321,-737,645,112,-770,-1190,-140,,,,,,,0x03,
5331,-732,656,126,-140,-910,-70,,,,,,,0x03,
5340,-728,657,122,560,-840,-70,,,,,,,0x03,
5350,-736,648,115,1400,-840,-280,,,,,,,0x03,
5360,-743,645,110,1890,-770,-490,,,,,,,0x03,
5369,-740,659,111,2380,-560,-840,,,,,,,0x03,
5379,-736,671,115,2310,-420,-630,,,,,,,0x03,
5388,-734,668,121,1470,-560,-490,,,,,,,0x03,
5398,-733,653,123,70,-700,-700,,,,,,,0x03,
5408,-734,640,121,-350,-350,-910,,,,,,,0x03,
5417,-736,638,119,560,-70,-840,,,,,,,0x03,
5427,-737,637,114,1750,-140,-770,,,,,,,0x03,
5437,-742,638,111,1960,-70,-770,,,,,,,0x03,
5446,-741,644,111,1960,70,-840,,,,,,,0x03,
5456,-735,647,115,1680,70,-980,,,,,,,0x03,
5466,-739,643,119,1260,140,-910,,,,,,,0x03,
5475,-740,637,115,2380,280,-1260,,,,,,,0x03,
5485,-735,644,105,4900,280,-1820,,,,,,,0x03,
5495,-746,667,103,5600,70,-2170,,,,,,,0x03,
5504,-749,687,91,4690,-770,-2730,,,,,,,0x03,
5514,-747,689,88,2030,-1680,-2800,,,,,,,0x03,
5523,-748,677,92,-1540,-2450,-2660,,,,,,,0x03,
5533,-743,665,95,-3360,-3150,-2940,,,,,,,0x03,
5543,-741,653,107,-4340,-3430,-2870,,,,,,,0x03,
5552,-742,630,121,-5040,-3360,-2520,,,,,,,0x03,
5562,-737,599,134,-4970,-2730,-1960,,,,,,,0x03,
5572,-731,571,141,-3080,-1680,-1260,,,,,,,0x03,
5581,-724,591,143,1330,-630,-700,,,,,,,0x03,
5591,-726,624,139,5600,-140,490,,,,,,,0x03,
5601,-733,649,132,5110,420,1400,,,,,,,0x03,
5610,-737,679,117,2730,350,1400,,,,,,,0x03,
5620,-731,688,101,770,350,1540,,,,,,,0x03,
5629,-736,674,91,-1470,140,1820,,,,,,,0x03,
5639,-743,645,91,-2590,-350,1820,,,,,,,0x03,
5649,-739,635,88,-1890,-840,1610,,,,,,,0x03,
5658,-738,662,93,0,-1260,1400,,,,,,,0x03,
5668,-752,671,109,-210,-2030,2100,,,,,,,0x03,
5678,-761,652,114,-2520,-2590,2590,,,,,,,0x03,
5687,-749,648,112,-4690,-2870,1540,,,,,,,0x03,
5697,-746,668,102,-4760,-3710,420,,,,,,,0x03,
5707,-755,688,104,-5390,-4550,280,,,,,,,0x03,
5716,-758,686,110,-7420,-5110,140,,,,,,,0x03,
5726,-750,664,118,-9170,-5180,-280,,,,,,,0x03,
5736,-744,630,119,-9590,-5180,-700,,,,,,,0x03,
5745,-738,603,119,-7630,-5320,-1330,,,,,,,0x03,
5755,-745,606,112,-3990,-5460,-1750,,,,,,,0x03,
5764,-753,648,109,-1890,-6160,-2660,,,,,,,0x03,
5774,-756,695,106,-3010,-7210,-3220,,,,,,,0x03,
5784,-748,717,109,-6930,-8120,-3710,,,,,,,0x03,
5793,-737,701,115,-11480,-8750,-3780,,,,,,,0x03,
5803,-725,646,133,-13580,-8820,-3500,,,,,,,0x03,
5813,-727,576,135,-11270,-8190,-3010,,,,,,,0x03,
5822,-729,563,140,-4620,-7000,-3780,,,,,,,0x03,
5832,-727,613,150,2590,-5810,-4480,,,,,,,0x03,
5842,-728,663,159,5320,-5250,-3990,,,,,,,0x03,
5851,-727,680,162,2660,-4900,-3290,,,,,,,0x03,
5861,-723,664,157,-1680,-4410,-3080,,,,,,,0x03,
5870,-724,637,158,-4550,-3710,-3010,,,,,,,0x03,
5880,-730,622,155,-4690,-3080,-2660,,,,,,,0x03,
5890,-732,608,150,-2730,-2170,-2030,,,,,,,0x03,
5899,-730,612,144,-350,-1260,-1610,,,,,,,0x03,
5909,-729,618,149,1820,0,-1120,,,,,,,0x03,
5919,-735,602,158,2660,980,-140,,,,,,,0x03,
5928,-737,589,150,3990,1680,140,,,,,,,0x03,
5938,-733,615,146,6650,2450,-70,,,,,,,0x03,
5948,-737,654,144,7910,2940,280,,,,,,,0x03,
5957,-746,675,150,5600,3010,630,,,,,,,0x03,
5967,-749,678,138,1960,2520,350,,,,,,,0x03,
5976,-745,665,127,-1050,2100,-140,,,,,,,0x03,
5986,-745,637,124,-3080,1750,-210,,,,,,,0x03,
5996,-744,615,128,-2590,1540,-280,,,,,,,0x03,
6005,-741,612,123,420,1540,-350,,,,,,,0x03,
6015,-741,622,120,3360,1610,-420,,,,,,,0x03,
6025,-742,633,124,4970,1750,-420,,,,,,,0x03,
6034,-745,651,126,4690,1890,-350,,,,,,,0x03,
6044,-748,645,132,2520,1680,70,,,,,,,0x03,
6054,-749,622,134,420,1470,560,,,,,,,0x03,
6063,-747,619,134,210,1260,210,,,,,,,0x03,
6073,-751,634,122,1610,630,0,,,,,,,0x03,
6083,-754,653,110,2380,140,490,,,,,,,0x03,
6092,-753,665,107,1540,-210,630,,,,,,,0x03,
6102,-748,678,112,140,-630,210,,,,,,,0x03,
6111,-743,667,121,-1260,-840,350,,,,,,,0x03,
6121,-738,625,137,-2940,-840,700,,,,,,,0x03,
6131,-735,592,139,-1750,-770,630,,,,,,,0x03,
6140,-734,605,131,1680,-350,420,,,,,,,0x03,
6150,-741,648,130,3920,-350,490,,,,,,,0x03,
6160,-748,667,129,2730,-630,840,,,,,,,0x03,
6169,-746,655,123,-350,-910,840,,,,,,,0x03,
6179,-741,632,123,-2590,-980,630,,,,,,,0x03,
6189,-741,629,133,-2100,-630,490,,,,,,,0x03,
6198,-738,634,134,0,-560,840,,,,,,,0x03,
6208,-740,643,127,1330,-770,770,,,,,,,0x03,
6217,-745,670,121,1120,-980,350,,,,,,,0x03,
6227,-747,664,123,-1610,-1400,420,,,,,,,0x03,
6237,-747,638,126,-4270,-1540,490,,,,,,,0x03,
6246,-737,625,133,-3570,-1260,140,,,,,,,0x03,
6256,-726,625,135,-560,-840,140,,,,,,,0x03,
6266,-731,633,134,2380,-140,280,,,,,,,0x03,
6275,-737,642,134,4130,490,350,,,,,,,0x03,
6285,-743,633,132,4130,910,910,,,,,,,0x03,
6295,-741,624,130,3360,1050,910,,,,,,,0x03,
6304,-734,635,132,3850,1400,980,,,,,,,0x03,
6314,-736,657,136,3920,1540,1190,,,,,,,0x03,
6324,-741,661,138,2450,1400,1330,,,,,,,0x03,
6333,-742,652,129,700,1470,1260,,,,,,,0x03,
6343,-738,648,121,350,1750,980,,,,,,,0x03,
6352,-739,647,119,770,1680,910,,,,,,,0x03,
6362,-741,650,117,1330,1400,840,,,,,,,0x03,
6372,-740,661,116,1890,1330,770,,,,,,,0x03,
6381,-739,662,117,1400,1120,840,,,,,,,0x03,
6391,-743,641,118,280,910,910,,,,,,,0x03,
6401,-745,630,118,0,700,840,,,,,,,0x03,
6410,-737,640,112,1050,420,560,,,,,,,0x03,
6420,-739,657,114,1680,210,770,,,,,,,0x03,
6430,-745,665,122,0,-140,910,,,,,,,0x03,
6439,-747,643,131,-2660,-280,910,,,,,,,0x03,
6449,-742,625,126,-2310,-70,280,,,,,,,0x03,
6458,-739,638,116,280,-70,-70,,,,,,,0x03,
6468,-742,647,121,1750,0,350,,,,,,,0x03,
6478,-743,646,124,2030,140,560,,,,,,,0x03,
6487,-744,646,117,2450,70,280,,,,,,,0x03,
6497,-741,653,111,3570,-280,210,,,,,,,0x03,
6507,-740,650,109,4130,-490,980,,,,,,,0x03,
6516,-740,643,110,4340,-280,2030,,,,,,,0x03,
6526,-740,637,123,4200,-140,1960,,,,,,,0x03,
6536,-743,658,132,4270,-700,980,,,,,,,0x03,
6545,-745,696,112,4480,-1610,0,,,,,,,0x03,
6555,-746,725,92,1680,-2520,-630,,,,,,,0x03,
6565,-752,704,88,-3220,-3780,-910,,,,,,,0x03,
6574,-749,649,89,-6300,-4620,-910,,,,,,,0x03,
6584,-744,611,86,-5810,-5320,-1330,,,,,,,0x03,
6593,-737,619,97,-3360,-5810,-1890,,,,,,,0x03,
6603,-736,656,124,-2310,-6090,-1610,,,,,,,0x03,
6613,-743,667,147,-4130,-6090,-1470,,,,,,,0x03,
6622,-743,648,154,-6930,-6160,-1890,,,,,,,0x03,
6632,-736,617,142,-7770,-5950,-2380,,,,,,,0x03,
6642,-731,598,136,-5040,-4970,-2380,,,,,,,0x03,
6651,-736,605,134,-630,-3850,-2310,,,,,,,0x03,
6661,-741,634,123,3850,-3710,-2520,,,,,,,0x03,
6671,-744,665,116,5390,-3780,-2520,,,,,,,0x03,
6680,-746,665,118,3080,-3570,-2030,,,,,,,0x03,
6690,-737,643,130,-700,-3360,-1750,,,,,,,0x03,
6699,-726,643,149,-2030,-3360,-1890,,,,,,,0x03,
6709,-722,659,151,-1400,-3360,-1820,,,,,,,0x03,
6719,-720,678,145,-1330,-3220,-1890,,,,,,,0x03,
6728,-727,666,128,-2310,-3010,-1680,,,,,,,0x03,
6738,-741,638,118,-3080,-2660,-1470,,,,,,,0x03,
6748,-744,611,126,-2590,-2240,-1190,,,,,,,0x03,
6757,-737,602,140,-490,-1610,-910,,,,,,,0x03,
6767,-733,607,152,1050,-1190,-630,,,,,,,0x03,
6777,-736,636,149,1960,-910,-700,,,,,,,0x03,
6786,-738,653,143,1540,-630,-560,,,,,,,0x03,
6796,-746,635,136,-1120,-490,-140,,,,,,,0x03,
6805,-748,623,125,-1330,-350,-350,,,,,,,0x03,
6815,-741,632,125,420,-140,-420,,,,,,,0x03,
6825,-742,647,135,2030,-140,-420,,,,,,,0x03,
6834,-746,645,131,2030,-490,-490,,,,,,,0x03,
6844,-743,636,129,1050,-560,-560,,,,,,,0x03,
6854,-740,632,128,420,-490,-630,,,,,,,0x03,
6863,-741,639,127,840,-560,-700,,,,,,,0x03,
6873,-736,642,134,770,-490,-350,,,,,,,0x03,
6883,-735,650,148,560,-420,-210,,,,,,,0x03,
6892,-732,677,139,1610,-420,-560,,,,,,,0x03,
6902,-737,672,123,1400,-350,-280,,,,,,,0x03,
6912,-748,645,114,350,-280,-70,,,,,,,0x03,
6921,-748,627,120,-350,-350,-140,,,,,,,0x03,
6931,-743,623,122,560,-420,-210,,,,,,,0x03,
6940,-737,628,135,1050,-490,280,,,,,,,0x03,
6950,-736,641,141,840,-770,700,,,,,,,0x03,
6960,-745,654,131,-560,-1260,630,,,,,,,0x03,
6969,-752,653,118,-3290,-1820,770,,,,,,,0x03,
6979,-754,647,115,-5040,-1890,840,,,,,,,0x03,
6989,-746,630,127,-5880,-1820,980,,,,,,,0x03,
6998,-737,617,141,-4550,-1610,1260,,,,,,,0x03,
7008,-734,609,146,-2100,-1120,1190,,,,,,,0x03,
7018,-735,618,139,1330,-840,840,,,,,,,0x03,
7027,-743,627,123,3010,-700,1050,,,,,,,0x03,
7037,-750,640,111,2730,-770,1260,,,,,,,0x03,
7046,-752,639,125,980,-1050,1540,,,,,,,0x03,
7056,-743,638,141,-1190,-1120,1680,,,,,,,0x03,
7066,-730,650,148,-1330,-980,1330,,,,,,,0x03,
7075,-724,656,151,-910,-840,1470,,,,,,,0x03,
7085,-731,665,144,-490,-700,1120,,,,,,,0x03,
7095,-736,675,126,560,-560,770,,,,,,,0x03,
7104,-738,658,114,210,-560,840,,,,,,,0x03,
7114,-740,635,116,-140,-700,1050,,,,,,,0x03,
7124,-734,641,128,1400,-350,840,,,,,,,0x03,
7133,-733,657,139,2450,-420,770,,,,,,,0x03,
7143,-739,670,150,1120,-700,770,,,,,,,0x03,
7153,-736,672,149,-1400,-770,630,,,,,,,0x03,
7162,-737,647,133,-3640,-980,490,,,,,,,0x03,
7172,-743,623,114,-4200,-1330,420,,,,,,,0x03,
7181,-746,640,111,-1820,-1260,70,,,,,,,0x03,
7191,-744,669,125,-840,-1330,140,,,,,,,0x03,
7201,-736,678,141,-2380,-1540,210,,,,,,,0x03,
7210,-734,670,144,-4200,-1750,-140,,,,,,,0x03,
7220,-739,651,142,-5950,-2030,-490,,,,,,,0x03,
7230,-744,635,132,-6790,-2310,-630,,,,,,,0x03,
7239,-747,625,120,-7140,-2590,-630,,,,,,,0x03,
7249,-752,619,127,-7700,-2730,-350,,,,,,,0x03,
7259,-746,619,144,-8960,-2450,70,,,,,,,0x03,
7268,-729,616,159,-8750,-1820,420,,,,,,,0x03,
7278,-722,606,162,-7350,-1260,700,,,,,,,0x03,
7287,-727,622,155,-4270,-770,490,,,,,,,0x03,
7297,-734,641,150,-1610,-70,490,,,,,,,0x03,
7307,-738,660,141,-70,350,280,,,,,,,0x03,
7316,-738,678,126,910,280,-350,,,,,,,0x03,
7326,-737,668,126,140,70,-70,,,,,,,0x03,
7336,-734,627,138,-1260,210,140,,,,,,,0x03,
7345,-732,606,144,-140,630,0,,,,,,,0x03,
7355,-731,621,146,2660,630,0,,,,,,,0x03,
7365,-736,668,130,4900,280,-70,,,,,,,0x03,
7374,-744,713,133,3710,-210,-280,,,,,,,0x03,
7384,-754,699,131,-770,-700,-350,,,,,,,0x03,
7394,-745,637,138,-4480,-630,-560,,,,,,,0x03,
7403,-732,570,142,-3570,-140,-770,,,,,,,0x03,
7413,-723,548,144,3150,910,-910,,,,,,,0x03,
7422,-719,594,145,11620,1890,-770,,,,,,,0x03,
7432,-724,667,140,16030,2520,-280,,,,,,,0x03,
7442,-736,716,143,13370,2310,70,,,,,,,0x03,
7451,-746,718,142,6370,1540,-70,,,,,,,0x03,
7461,-745,680,142,-1120,980,-70,,,,,,,0x03,
7471,-734,642,142,-4550,700,-280,,,,,,,0x03,
7480,-729,629,137,-3500,490,-420,,,,,,,0x03,
7490,-732,633,126,-1120,490,-140,,,,,,,0x03,
7500,-741,638,115,420,280,70,,,,,,,0x03,
7509,-747,643,105,700,0,140,,,,,,,0x03,
7519,-744,647,116,280,-70,420,,,,,,,0x03,
7528,-740,632,133,-280,-280,840,,,,,,,0x03,
7538,-739,619,146,-490,-350,840,,,,,,,0x03,
7548,-736,619,150,420,140,980,,,,,,,0x03,
7557,-740,622,150,1120,490,1120,,,,,,,0x03,
7567,-747,612,139,770,560,1470,,,,,,,0x03,
7577,-748,604,122,770,420,1680,,,,,,,0x03,
7586,-749,624,112,1190,490,1680,,,,,,,0x03,
7596,-747,661,120,1680,140,1540,,,,,,,0x03,
7606,-744,677,127,420,-210,1890,,,,,,,0x03,
7615,-739,671,138,-1540,-490,1610,,,,,,,0x03,
7625,-730,651,135,-2030,-420,1260,,,,,,,0x03,
7634,-727,638,135,-560,0,1190,,,,,,,0x03,
7644,-730,632,125,2030,140,1120,,,,,,,0x03,
7654,-733,640,125,4130,280,1260,,,,,,,0x03,
7663,-736,660,135,3920,280,1820,,,,,,,0x03,
7673,-730,659,137,2730,350,2380,,,,,,,0x03,
7683,-729,633,138,700,700,2800,,,,,,,0x03,
7692,-736,633,136,630,700,2660,,,,,,,0x03,
7702,-740,633,137,770,910,2940,,,,,,,0x03,
7712,-741,645,136,-420,910,3150,,,,,,,0x03,
7721,-742,676,142,-2030,910,2800,,,,,,,0x03,
7731,-740,695,147,-5460,700,2800,,,,,,,0x03,
7741,-737,677,142,-9590,350,2590,,,,,,,0x03,
7750,-738,625,128,-11900,140,2380,,,,,,,0x03,
7760,-734,603,116,-8750,700,1750,,,,,,,0x03,
7769,-733,608,115,-2310,1400,1330,,,,,,,0x03,
7779,-734,637,118,3220,1610,1120,,,,,,,0x03,
7789,-731,664,122,5810,1680,980,,,,,,,0x03,
7798,-729,672,128,5530,1890,980,,,,,,,0x03,
7808,-733,676,137,3360,1750,840,,,,,,,0x03,
7818,-732,688,149,700,1610,420,,,,,,,0x03,
7827,-735,698,153,-2380,1400,0,,,,,,,0x03,
7837,-731,690,143,-4550,1190,-420,,,,,,,0x03,
7847,-721,661,128,-5320,1120,-770,,,,,,,0x03,
7856,-719,638,108,-2940,1610,-1330,,,,,,,0x03,
7866,-726,637,109,1750,2380,-1610,,,,,,,0x03,
7875,-729,642,123,5530,2660,-1540,,,,,,,0x03,
7885,-728,647,131,6860,2660,-1540,,,,,,,0x03,
7895,-723,669,128,6930,2520,-2030,,,,,,,0x03,
7904,-731,686,123,5040,1960,-2170,,,,,,,0x03,
7914,-734,686,124,1540,1610,-1750,,,,,,,0x03,
7924,-731,649,119,-1540,1750,-630,,,,,,,0x03,
7933,-737,592,120,-1890,2170,-350,,,,,,,0x03,
7943,-746,565,127,1960,2800,-630,,,,,,,0x03,
7953,-744,581,132,7770,3500,-350,,,,,,,0x03,
7962,-741,627,127,11620,4060,-140,,,,,,,0x03,
7972,-746,672,127,10710,3990,70,,,,,,,0x03,
7982,-748,700,119,6580,3430,0,,,,,,,0x03,
7991,-746,699,111,980,2730,-210,,,,,,,0x03,
8001,-743,650,105,-4060,2240,70,,,,,,,0x03,
8010,-727,594,107,-4550,2520,700,,,,,,,0x03,
8020,-711,608,121,0,3640,700,,,,,,,0x03,
8030,-712,683,129,5530,4130,280,,,,,,,0x03,
8039,-719,743,131,6370,4060,840,,,,,,,0x03,
8049,-725,724,124,1470,4060,1330,,,,,,,0x03,
8059,-729,658,108,-3780,3850,980,,,,,,,0x03,
8068,-732,642,91,-4200,3500,210,,,,,,,0x03,
8078,-734,684,88,-1890,2800,-140,,,,,,,0x03,
8088,-743,700,95,-3710,1610,700,,,,,,,0x03,
8097,-745,674,93,-9170,210,1260,,,,,,,0x03,
8107,-741,647,90,-12460,-420,840,,,,,,,0x03,
8116,-749,609,101,-13370,-1120,1050,,,,,,,0x03,
8126,-752,565,107,-11480,-1540,1190,,,,,,,0x03,
8136,-754,548,105,-5040,-1120,980,,,,,,,0x03,
8145,-756,574,105,2590,-770,770,,,,,,,0x03,
8155,-755,607,115,6510,-560,1120,,,,,,,0x03,
8165,-744,627,118,7770,-210,1190,,,,,,,0x03,
8174,-737,660,120,8050,-70,910,,,,,,,0x03,
8184,-737,677,118,7350,-630,630,,,,,,,0x03,
8194,-737,652,103,6230,-1120,770,,,,,,,0x03,
8203,-739,614,92,6440,-840,630,,,,,,,0x03,
8213,-741,598,94,9940,0,280,,,,,,,0x03,
8223,-739,614,106,14980,490,210,,,,,,,0x03,
8232,-728,662,127,18760,1190,-140,,,,,,,0x03,
8242,-726,711,136,18970,1610,-490,,,,,,,0x03,
8251,-729,738,139,14280,1330,-630,,,,,,,0x03,
8261,-732,723,129,6510,910,-770,,,,,,,0x03,
8271,-726,679,117,280,630,-490,,,,,,,0x03,
8280,-724,651,106,-3010,840,-70,,,,,,,0x03,
8290,-719,650,105,-3010,1120,280,,,,,,,0x03,
8300,-719,671,111,-2030,1400,420,,,,,,,0x03,
8309,-719,689,113,-2940,1750,770,,,,,,,0x03,
8319,-718,691,109,-3920,2100,910,,,,,,,0x03,
8329,-720,667,90,-3990,1890,1260,,,,,,,0x03,
8338,-722,663,79,-2660,1960,910,,,,,,,0x03,
8348,-723,687,79,-490,1890,490,,,,,,,0x03,
8357,-724,710,79,490,1540,420,,,,,,,0x03,
8367,-725,709,79,-910,840,350,,,,,,,0x03,
8377,-731,688,84,-3430,420,70,,,,,,,0x03,
8386,-736,669,91,-4620,140,-420,,,,,,,0x03,
8396,-739,653,94,-4690,-420,-490,,,,,,,0x03,
8406,-741,627,95,-4200,-910,-210,,,,,,,0x03,
8415,-748,609,101,-3500,-700,-350,,,,,,,0x03,
8425,-749,631,115,-1330,-280,-1120,,,,,,,0x03,
8435,-752,643,120,70,-210,-1260,,,,,,,0x03,
8444,-753,609,107,-70,-420,-840,,,,,,,0x03,
8454,-749,588,97,980,140,-910,,,,,,,0x03,
8463,-748,612,106,3570,1120,-1400,,,,,,,0x03,
8473,-748,628,117,4830,1330,-770,,,,,,,0x03,
8483,-735,630,106,5320,980,-280,,,,,,,0x03,
8492,-725,645,93,5530,1120,-770,,,,,,,0x03,
8502,-729,683,89,7070,1470,-1470,,,,,,,0x03,
8512,-731,708,98,6860,1400,-1330,,,,,,,0x03,
8521,-721,702,101,5180,1260,-1120,,,,,,,0x03,
8531,-717,676,96,4270,1120,-1470,,,,,,,0x03,
8541,-729,639,96,3570,1050,-1610,,,,,,,0x03,
8550,-735,619,95,4130,1190,-1190,,,,,,,0x03,
8560,-725,642,103,6440,1680,-1190,,,,,,,0x03,
8570,-728,672,106,7070,1680,-910,,,,,,,0x03,
8579,-732,692,99,5670,1190,-910,,,,,,,0x03,
8589,-738,679,90,2100,910,-840,,,,,,,0x03,
8598,-742,643,88,-490,1120,-700,,,,,,,0x03,
8608,-739,612,88,-490,1680,-700,,,,,,,0x03,
8618,-738,610,98,2170,2170,-350,,,,,,,0x03,
8627,-738,635,97,5950,2240,-420,,,,,,,0x03,
8637,-738,668,88,7420,2240,-420,,,,,,,0x03,
8647,-742,675,84,5040,1960,-210,,,,,,,0x03,
8656,-749,657,77,1470,1400,-70,,,,,,,0x03,
8666,-745,647,75,-210,910,-70,,,,,,,0x03,
8676,-741,637,74,420,420,-70,,,,,,,0x03,
8685,-735,650,68,2380,280,0,,,,,,,0x03,
8695,-737,663,76,3500,210,70,,,,,,,0x03,
8704,-744,665,78,3640,-210,70,,,,,,,0x03,
8714,-738,676,77,3710,-420,210,,,,,,,0x03,
8724,-734,679,79,2870,-210,490,,,,,,,0x03,
8733,-736,685,92,840,-490,140,,,,,,,0x03,
8743,-738,673,93,-1260,-980,140,,,,,,,0x03,
8753,-734,651,78,-2800,-1400,70,,,,,,,0x03,
8762,-737,630,69,-3220,-1890,210,,,,,,,0x03,
8772,-743,624,77,-2940,-1540,1050,,,,,,,0x03,
8782,-736,644,86,-1540,-1190,1330,,,,,,,0x03,
8791,-729,685,89,-140,-1190,1260,,,,,,,0x03,
8801,-737,705,90,-1820,-1680,1190,,,,,,,0x03,
8811,-745,680,89,-5740,-2100,980,,,,,,,0x03,
