#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-51,41,-981,1540,280,630,,,,,,,0x03,
4193,-38,-7,-990,3570,770,700,,,,,,,0x03,
4202,-32,-9,-993,4130,1120,840,,,,,,,0x03,
4212,-26,5,-996,4480,1330,560,,,,,,,0x03,
4222,-29,11,-1003,3150,1190,350,,,,,,,0x03,
4231,-29,10,-1018,1260,1050,70,,,,,,,0x03,
4241,-28,3,-1023,0,1050,0,,,,,,,0x03,
4251,-43,-3,-1022,-210,1050,210,,,,,,,0x03,
4260,-45,-3,-1019,840,980,140,,,,,,,0x03,
4270,-35,1,-1033,2310,560,-70,,,,,,,0x03,
4280,-21,10,-1043,2870,420,-140,,,,,,,0x03,
4289,-22,20,-1024,2380,700,-70,,,,,,,0x03,
4299,-33,16,-1001,1400,560,70,,,,,,,0x03,
4308,-29,2,-993,770,420,70,,,,,,,0x03,
4318,-35,-12,-981,1120,490,350,,,,,,,0x03,
4328,-34,-11,-977,2100,630,490,,,,,,,0x03,
4337,-19,-8,-986,2520,420,420,,,,,,,0x03,
4347,-17,-3,-1007,1960,420,70,,,,,,,0x03,
4357,-24,6,-1017,420,420,-210,,,,,,,0x03,
4366,-31,4,-1015,-2100,280,-70,,,,,,,0x03,
4376,-33,-5,-1022,-3850,-70,0,,,,,,,0x03,
4386,-23,-15,-1029,-3640,-420,-70,,,,,,,0x03,
4395,-16,-11,-1034,-1890,-700,-280,,,,,,,0x03,
4405,-21,-1,-1025,-1400,-630,-350,,,,,,,0x03,
4414,-25,-2,-1021,-1260,-350,-350,,,,,,,0x03,
4424,-22,-5,-1009,-770,-70,-280,,,,,,,0x03,
4434,-31,-5,-997,-490,0,-280,,,,,,,0x03,
4443,-34,0,-997,140,-210,-490,,,,,,,0x03,
4453,-30,12,-996,70,-350,-560,,,,,,,0x03,
4463,-27,19,-1007,-1120,-420,-560,,,,,,,0x03,
4472,-22,21,-1016,-2450,-420,-770,,,,,,,0x03,
4482,-32,14,-1019,-3640,-560,-910,,,,,,,0x03,
4492,-43,12,-1019,-3710,-490,-840,,,,,,,0x03,
4501,-40,9,-1017,-3080,-630,-700,,,,,,,0x03,
4511,-31,16,-1014,-2310,-840,-700,,,,,,,0x03,
4520,-28,20,-1007,-1960,-1120,-770,,,,,,,0x03,
4530,-32,25,-1002,-2100,-1260,-840,,,,,,,0x03,
4540,-28,26,-997,-1750,-1190,-560,,,,,,,0x03,
4549,-27,21,-997,-1330,-1120,-280,,,,,,,0x03,
4559,-25,16,-1001,-630,-840,-140,,,,,,,0x03,
4569,-25,12,-1002,280,-700,70,,,,,,,0x03,
4578,-39,7,-1013,840,-840,140,,,,,,,0x03,
4588,-42,5,-1016,1330,-910,70,,,,,,,0x03,
4598,-34,8,-1026,2100,-1120,-70,,,,,,,0x03,
4607,-33,12,-1021,2100,-1190,0,,,,,,,0x03,
4617,-36,11,-1011,1400,-910,-140,,,,,,,0x03,
4627,-29,5,-996,1120,-490,-140,,,,,,,0x03,
4636,-28,-1,-987,1400,-210,0,,,,,,,0x03,
4646,-28,-3,-987,2450,0,70,,,,,,,0x03,
4655,-30,4,-989,3570,0,140,,,,,,,0x03,
4665,-32,10,-998,3010,-70,280,,,,,,,0x03,
4675,-26,14,-1011,1890,0,210,,,,,,,0x03,
4684,-23,7,-1028,1050,-420,-70,,,,,,,0x03,
4694,-28,1,-1035,140,-490,-210,,,,,,,0x03,
4704,-39,-5,-1026,-210,-420,-70,,,,,,,0x03,
4713,-32,-12,-1011,-350,-350,-140,,,,,,,0x03,
4723,-19,-17,-999,560,-280,-420,,,,,,,0x03,
4733,-23,-15,-994,1470,-350,-700,,,,,,,0x03,
4742,-24,8,-994,1260,-280,-840,,,,,,,0x03,
4752,-24,19,-992,-630,-140,-630,,,,,,,0x03,
4761,-30,14,-991,-3710,70,-560,,,,,,,0x03,
4771,-32,0,-995,-5670,210,-490,,,,,,,0x03,
4781,-28,-4,-994,-5740,350,-700,,,,,,,0x03,
4790,-36,-1,-988,-5740,420,-700,,,,,,,0x03,
4800,-52,-4,-985,-5390,350,-560,,,,,,,0x03,
4810,-51,0,-1002,-3710,280,-560,,,,,,,0x03,
4819,-15,24,-1016,-1890,-140,-560,,,,,,,0x03,
4829,7,41,-1036,-1610,-420,-490,,,,,,,0x03,
4839,1,46,-1049,-2590,-70,-70,,,,,,,0x03,
4848,-28,22,-1040,-3640,70,490,,,,,,,0x03,
4858,-45,1,-1032,-2450,-210,840,,,,,,,0x03,
4867,-44,-13,-1033,490,-770,910,,,,,,,0x03,
4877,-31,-1,-1043,3430,-1470,490,,,,,,,0x03,
4887,-16,18,-1037,4270,-1960,0,,,,,,,0x03,
4896,-19,20,-1031,2240,-2030,-210,,,,,,,0x03,
4906,-24,18,-1015,280,-2170,-280,,,,,,,0x03,
4916,-22,6,-1003,-910,-2380,-210,,,,,,,0x03,
4925,-22,-2,-988,-1470,-2660,-280,,,,,,,0x03,
4935,-40,-4,-984,-1820,-2800,-280,,,,,,,0x03,
4945,-34,5,-1000,-1120,-2870,-420,,,,,,,0x03,
4954,-17,13,-1006,-1330,-2660,-490,,,,,,,0x03,
4964,-30,14,-1015,-2170,-2240,-490,,,,,,,0x03,
4973,-32,16,-1011,-2380,-1680,-630,,,,,,,0x03,
4983,-39,14,-995,-2520,-1330,-490,,,,,,,0x03,
4993,-43,14,-991,-1820,-1400,-490,,,,,,,0x03,
5002,-38,15,-1002,-910,-1890,-630,,,,,,,0x03,
5012,-37,26,-1009,-350,-1820,-630,,,,,,,0x03,
5022,-24,37,-1002,-630,-1470,-560,,,,,,,0x03,
5031,-25,25,-997,-2100,-770,-420,,,,,,,0x03,
5041,-42,7,-985,-2800,210,-210,,,,,,,0x03,
5051,-44,-5,-964,-1400,980,280,,,,,,,0x03,
5060,-36,-12,-967,1190,1400,630,,,,,,,0x03,
5070,-35,-8,-985,4340,1470,490,,,,,,,0x03,
5080,-39,12,-1012,5810,1120,210,,,,,,,0x03,
5089,-29,33,-1027,5040,910,0,,,,,,,0x03,
5099,-23,35,-1040,2590,770,0,,,,,,,0x03,
5108,-13,22,-1044,560,700,-70,,,,,,,0x03,
5118,-11,9,-1042,840,630,-70,,,,,,,0x03,
5128,-17,10,-1038,3150,350,-350,,,,,,,0x03,
5137,-21,27,-1031,5600,-140,-630,,,,,,,0x03,
5147,-26,47,-1027,6650,-700,-910,,,,,,,0x03,
5157,-28,60,-1021,5670,-1330,-840,,,,,,,0x03,
5166,-35,54,-1028,3640,-1820,-560,,,,,,,0x03,
5176,-26,42,-1020,2240,-1960,-350,,,,,,,0x03,
5186,-29,14,-998,1120,-1820,70,,,,,,,0x03,
5195,-31,-2,-977,1610,-1610,350,,,,,,,0x03,
5205,-25,-13,-961,3570,-1540,630,,,,,,,0x03,
5214,-35,-21,-969,5250,-1750,560,,,,,,,0x03,
5224,-34,-8,-992,7000,-1820,420,,,,,,,0x03,
5234,-24,14,-1004,6720,-1820,560,,,,,,,0x03,
5243,-15,20,-1010,3290,-1540,560,,,,,,,0x03,
5253,-16,1,-1006,-560,-1400,700,,,,,,,0x03,
5263,-27,-35,-1016,-3080,-1400,770,,,,,,,0x03,
5272,-30,-50,-1017,-2240,-1190,490,,,,,,,0x03,
5282,-28,-57,-1016,-700,-980,210,,,,,,,0x03,
5292,-21,-46,-1011,-140,-700,-70,,,,,,,0x03,
5301,-23,-36,-998,-700,-420,-490,,,,,,,0x03,
5311,-29,-28,-998,-2380,-350,-980,,,,,,,0x03,
5320,-28,-17,-1002,-3570,-350,-1190,,,,,,,0x03,
5330,-29,-6,-1008,-4620,-490,-1330,,,,,,,0x03,
5340,-29,7,-1014,-5810,-490,-1400,,,,,,,0x03,
5349,-31,14,-1016,-7070,-280,-1330,,,,,,,0x03,
5359,-30,15,-1009,-7840,-140,-1260,,,,,,,0x03,
5369,-29,12,-1003,-6860,0,-1190,,,,,,,0x03,
5378,-37,15,-1002,-5040,-70,-1260,,,,,,,0x03,
5388,-49,32,-1006,-2730,-350,-1330,,,,,,,0x03,
5398,-47,51,-1013,-1190,-560,-1190,,,,,,,0x03,
5407,-35,62,-1019,-1680,-630,-910,,,,,,,0x03,
5417,-21,65,-1023,-2800,-560,-840,,,,,,,0x03,
5427,-29,47,-1009,-3430,-350,-420,,,,,,,0x03,
5436,-40,23,-991,-2590,70,-70,,,,,,,0x03,
5446,-33,8,-977,630,350,280,,,,,,,0x03,
5455,-26,9,-980,4480,350,420,,,,,,,0x03,
5465,-31,24,-997,7490,280,280,,,,,,,0x03,
5475,-34,41,-1016,8050,350,350,,,,,,,0x03,
5484,-32,49,-1018,6090,490,700,,,,,,,0x03,
5494,-33,30,-1014,3150,700,1050,,,,,,,0x03,
5504,-34,-1,-1014,1820,560,910,,,,,,,0x03,
5513,-27,-18,-1013,3360,420,910,,,,,,,0x03,
5523,-22,-18,-1006,5460,490,980,,,,,,,0x03,
5533,-35,-10,-1002,6580,350,840,,,,,,,0x03,
5542,-28,1,-1010,6860,0,630,,,,,,,0x03,
5552,-18,3,-1024,5950,-420,490,,,,,,,0x03,
5561,-17,0,-1034,4130,-490,280,,,,,,,0x03,
5571,-15,-6,-1027,2030,-420,350,,,,,,,0x03,
5581,-27,-26,-1015,210,-350,350,,,,,,,0x03,
5590,-31,-43,-1008,0,-420,70,,,,,,,0x03,
5600,-17,-42,-1003,1330,-700,-210,,,,,,,0x03,
5610,-20,-26,-1002,1890,-910,-420,,,,,,,0x03,
5619,-26,-8,-1008,1260,-1050,-700,,,,,,,0x03,
5629,-19,3,-1005,-770,-1050,-840,,,,,,,0x03,
5639,-26,7,-1000,-3150,-980,-1050,,,,,,,0x03,
5648,-33,6,-1001,-4830,-1050,-1120,,,,,,,0x03,
5658,-29,7,-1015,-4830,-1470,-1120,,,,,,,0x03,
5667,-24,13,-1026,-3920,-1750,-980,,,,,,,0x03,
5677,-32,25,-1028,-3080,-2030,-840,,,,,,,0x03,
5687,-28,34,-1020,-3640,-2100,-700,,,,,,,0x03,
5696,-30,24,-1019,-4060,-2100,-420,,,,,,,0x03,
5706,-26,5,-1017,-3640,-1890,-280,,,,,,,0x03,
5716,-30,-5,-996,-1680,-1260,0,,,,,,,0x03,
5725,-41,-6,-976,700,-770,280,,,,,,,0x03,
5735,-28,-1,-974,2380,-770,280,,,,,,,0x03,
5745,-23,4,-988,3150,-910,140,,,,,,,0x03,
5754,-24,21,-1012,2940,-910,-140,,,,,,,0x03,
5764,-27,24,-1021,1400,-770,0,,,,,,,0x03,
5773,-41,17,-1022,-1260,-700,70,,,,,,,0x03,
5783,-38,6,-1022,-2590,-980,-140,,,,,,,0x03,
5793,-25,-4,-1024,-1890,-1120,-350,,,,,,,0x03,
5802,-21,-2,-1016,-280,-1120,-420,,,,,,,0x03,
5812,-29,4,-1011,1330,-1120,-350,,,,,,,0x03,
5822,-27,12,-1013,2170,-1190,-420,,,,,,,0x03,
5831,-36,12,-1008,1960,-1190,-630,,,,,,,0x03,
5841,-45,12,-1002,420,-1260,-700,,,,,,,0x03,
5851,-32,7,-995,-840,-980,-560,,,,,,,0x03,
5860,-14,0,-983,-1540,-560,-280,,,,,,,0x03,
5870,-17,-10,-967,-1540,140,-140,,,,,,,0x03,
5880,-26,-24,-963,-140,490,140,,,,,,,0x03,
5889,-24,-18,-977,2310,840,280,,,,,,,0x03,
5899,-28,1,-994,3850,1190,210,,,,,,,0x03,
5908,-42,17,-1016,2730,1120,210,,,,,,,0x03,
5918,-42,24,-1037,490,700,140,,,,,,,0x03,
5928,-36,21,-1049,-1890,70,280,,,,,,,0x03,
5937,-21,8,-1060,-3290,-280,70,,,,,,,0x03,
5947,-19,-5,-1049,-3080,-490,0,,,,,,,0x03,
5957,-27,-11,-1027,-2590,-700,-140,,,,,,,0x03,
5966,-29,-11,-1010,-1190,-910,-210,,,,,,,0x03,
5976,-27,-7,-988,-490,-560,-210,,,,,,,0x03,
5986,-31,0,-969,-630,-350,-70,,,,,,,0x03,
5995,-38,0,-965,-1890,-560,140,,,,,,,0x03,
6005,-40,4,-983,-3220,-1050,70,,,,,,,0x03,
6014,-20,6,-1008,-5180,-1260,-210,,,,,,,0x03,
6024,-12,2,-1014,-7420,-770,-140,,,,,,,0x03,
6034,-18,-11,-1012,-8610,-350,-70,,,,,,,0x03,
6043,-23,-21,-1014,-7700,-420,-70,,,,,,,0x03,
6053,-32,-17,-1025,-4830,-840,-280,,,,,,,0x03,
6063,-31,2,-1038,-2940,-1050,-350,,,,,,,0x03,
6072,-25,28,-1036,-3080,-1050,-490,,,,,,,0x03,
6082,-33,35,-1025,-5670,-1050,-840,,,,,,,0x03,
6092,-35,29,-1017,-8470,-1470,-1260,,,,,,,0x03,
6101,-18,20,-1008,-10080,-1610,-1680,,,,,,,0x03,
6111,-15,14,-992,-10220,-1330,-1680,,,,,,,0x03,
6120,-11,12,-981,-8470,-910,-1400,,,,,,,0x03,
6130,-7,16,-978,-5530,-560,-910,,,,,,,0x03,
6140,-23,26,-988,-2450,-560,-630,,,,,,,0x03,
6149,-38,43,-1007,-980,-560,-420,,,,,,,0x03,
6159,-45,54,-1018,-1190,-490,-210,,,,,,,0x03,
6169,-38,49,-1013,-2940,-210,-210,,,,,,,0x03,
6178,-35,33,-1010,-3500,-280,-280,,,,,,,0x03,
6188,-33,31,-1012,-2170,-700,-490,,,,,,,0x03,
6198,-22,43,-1021,-280,-980,-490,,,,,,,0x03,
6207,-19,56,-1036,1470,-1190,-490,,,,,,,0x03,
6217,-25,61,-1032,1470,-1190,-210,,,,,,,0x03,
6227,-47,47,-1022,700,-1120,140,,,,,,,0x03,
6236,-42,30,-1009,1260,-1120,210,,,,,,,0x03,
6246,-32,17,-1004,2730,-1260,280,,,,,,,0x03,
6255,-20,18,-998,4060,-1400,70,,,,,,,0x03,
6265,-26,25,-999,4480,-1470,-140,,,,,,,0x03,
6275,-33,27,-1004,3920,-1330,-70,,,,,,,0x03,
6284,-36,21,-996,3150,-980,70,,,,,,,0x03,
6294,-38,9,-992,2590,-840,350,,,,,,,0x03,
6304,-40,2,-993,3360,-770,420,,,,,,,0x03,
6313,-31,6,-1003,3850,-910,210,,,,,,,0x03,
6323,-12,20,-1000,2940,-840,-140,,,,,,,0x03,
6333,-23,11,-998,910,-700,-70,,,,,,,0x03,
6342,-27,6,-1009,-280,-630,-140,,,,,,,0x03,
6352,-19,0,-1017,-140,-560,-70,,,,,,,0x03,
6361,-16,1,-1021,490,-420,0,,,,,,,0x03,
6371,-22,7,-1029,840,-700,-210,,,,,,,0x03,
6381,-30,14,-1036,980,-1190,-630,,,,,,,0x03,
6390,-39,24,-1032,420,-1610,-1050,,,,,,,0x03,
6400,-34,31,-1025,-1190,-2100,-1260,,,,,,,0x03,
6410,-20,30,-1021,-2310,-2380,-1470,,,,,,,0x03,
6419,-17,26,-1007,-2730,-2520,-1470,,,,,,,0x03,
6429,-24,24,-998,-2450,-2450,-1050,,,,,,,0x03,
6439,-25,27,-991,-1820,-2380,-770,,,,,,,0x03,
6448,-27,32,-989,-1610,-2380,-840,,,,,,,0x03,
6458,-34,36,-995,-1960,-2380,-910,,,,,,,0x03,
6467,-32,39,-1005,-2660,-2380,-770,,,,,,,0x03,
6477,-30,34,-1008,-3640,-2590,-490,,,,,,,0x03,
6487,-27,27,-1012,-4060,-2590,-140,,,,,,,0x03,
6496,-33,7,-1016,-3500,-2380,140,,,,,,,0x03,
6506,-33,1,-1010,-1540,-1960,0,,,,,,,0x03,
6516,-33,11,-1002,490,-1750,-70,,,,,,,0x03,
6525,-30,16,-1004,1120,-1820,-140,,,,,,,0x03,
6535,-28,21,-1009,1330,-1680,-280,,,,,,,0x03,
6545,-37,21,-1009,980,-1400,-280,,,,,,,0x03,
6554,-39,14,-1010,-70,-1190,-280,,,,,,,0x03,
6564,-38,4,-1004,-560,-840,-280,,,,,,,0x03,
6573,-45,-2,-993,0,-490,-280,,,,,,,0x03,
6583,-36,0,-989,1120,70,-420,,,,,,,0x03,
6593,-22,8,-983,1890,700,-490,,,,,,,0x03,
6602,-32,14,-977,1960,1050,-490,,,,,,,0x03,
6612,-45,19,-975,1400,1260,-350,,,,,,,0x03,
6622,-44,18,-985,770,1120,-210,,,,,,,0x03,
6631,-38,27,-1007,630,840,-350,,,,,,,0x03,
6641,-37,33,-1023,-210,560,-630,,,,,,,0x03,
6651,-38,33,-1042,-1750,420,-630,,,,,,,0x03,
6660,-30,24,-1050,-1890,560,-630,,,,,,,0x03,
6670,-25,18,-1040,-630,490,-630,,,,,,,0x03,
6680,-30,18,-1017,420,420,-350,,,,,,,0x03,
6689,-41,14,-1008,1890,210,-280,,,,,,,0x03,
6699,-30,21,-1006,3430,-70,-420,,,,,,,0x03,
6708,-21,32,-1005,3430,-350,-490,,,,,,,0x03,
6718,-21,37,-1003,1960,-420,-420,,,,,,,0x03,
6728,-21,34,-995,0,-350,-420,,,,,,,0x03,
6737,-17,21,-996,-1610,-350,-420,,,,,,,0x03,
6747,-8,10,-996,-2310,-70,-420,,,,,,,0x03,
6757,-20,1,-984,-2100,280,-210,,,,,,,0x03,
6766,-37,-3,-985,-1120,350,70,,,,,,,0x03,
6776,-33,4,-1004,910,0,-70,,,,,,,0x03,
6786,-30,22,-1026,2380,-280,-140,,,,,,,0x03,
6795,-32,35,-1045,2170,-280,-210,,,,,,,0x03,
6805,-40,38,-1050,1260,-140,-70,,,,,,,0x03,
6814,-37,28,-1038,770,-70,70,,,,,,,0x03,
6824,-33,15,-1019,1260,-350,210,,,,,,,0x03,
6834,-35,8,-1014,2730,-700,140,,,,,,,0x03,
6843,-28,16,-1011,4410,-910,-70,,,,,,,0x03,
6853,-32,22,-1007,4550,-1120,-70,,,,,,,0x03,
6863,-24,30,-1005,3640,-910,-70,,,,,,,0x03,
6872,-17,30,-1002,2310,-700,-70,,,,,,,0x03,
6882,-30,23,-996,980,-700,70,,,,,,,0x03,
6892,-42,7,-994,630,-980,140,,,,,,,0x03,
6901,-35,0,-1002,1680,-1260,140,,,,,,,0x03,
6911,-33,3,-1012,2590,-1470,210,,,,,,,0x03,
6920,-34,6,-1018,2870,-1470,70,,,,,,,0x03,
6930,-31,12,-1016,2240,-1610,-140,,,,,,,0x03,
6940,-30,13,-1018,980,-1540,-420,,,,,,,0x03,
6949,-24,8,-1014,-210,-1400,-560,,,,,,,0x03,
6959,-30,1,-1000,-910,-1330,-490,,,,,,,0x03,
6969,-24,2,-1000,-210,-1330,-630,,,,,,,0x03,
6978,-17,9,-1007,980,-1330,-910,,,,,,,0x03,
6988,-24,23,-1008,1120,-1260,-840,,,,,,,0x03,
6998,-29,29,-1008,350,-1330,-700,,,,,,,0x03,
7007,-31,27,-1007,-1050,-1400,-630,,,,,,,0x03,
7017,-37,23,-1007,-1680,-1680,-630,,,,,,,0x03,
7027,-38,20,-1010,-1890,-2030,-700,,,,,,,0x03,
7036,-34,20,-1018,-2100,-2030,-770,,,,,,,0x03,
7046,-34,21,-1008,-2170,-1610,-770,,,,,,,0x03,
7055,-33,15,-1003,-2380,-1190,-560,,,,,,,0x03,
7065,-29,9,-989,-1610,-630,-420,,,,,,,0x03,
7075,-38,4,-972,-140,-210,-70,,,,,,,0x03,
7084,-41,11,-958,1050,70,0,,,,,,,0x03,
7094,-36,15,-966,1680,-70,280,,,,,,,0x03,
7104,-28,19,-997,1470,-140,280,,,,,,,0x03,
7113,-26,22,-1029,630,-70,210,,,,,,,0x03,
7123,-31,18,-1044,-630,-140,280,,,,,,,0x03,
7133,-27,8,-1049,-1470,280,70,,,,,,,0x03,
7142,-22,-1,-1027,-1260,700,0,,,,,,,0x03,
7152,-32,-6,-1000,210,560,70,,,,,,,0x03,
7161,-43,-5,-998,2310,140,70,,,,,,,0x03,
7171,-35,10,-1007,4480,-140,-210,,,,,,,0x03,
7181,-30,31,-1013,4340,-280,-210,,,,,,,0x03,
7190,-37,42,-1016,1890,-210,-280,,,,,,,0x03,
7200,-35,36,-1011,-1260,-70,-280,,,,,,,0x03,
7210,-30,16,-1005,-3220,70,-280,,,,,,,0x03,
7219,-19,0,-996,-2800,350,-350,,,,,,,0x03,
7229,-20,-5,-988,-980,630,-280,,,,,,,0x03,
7239,-28,-2,-987,1260,910,-70,,,,,,,0x03,
7248,-25,13,-991,2660,1190,140,,,,,,,0x03,
7258,-21,21,-999,2240,1190,140,,,,,,,0x03,
7267,-23,23,-1011,840,1120,-70,,,,,,,0x03,
7277,-33,22,-1014,-280,840,-210,,,,,,,0x03,
7287,-34,25,-1018,-910,630,-350,,,,,,,0x03,
7296,-26,22,-1026,-840,420,-490,,,,,,,0x03,
7306,-15,21,-1036,-70,140,-490,,,,,,,0x03,
7316,-7,24,-1045,840,0,-560,,,,,,,0x03,
7325,-10,25,-1037,770,140,-490,,,,,,,0x03,
7335,-27,15,-1021,840,-70,-420,,,,,,,0x03,
7345,-35,2,-1004,1050,0,-490,,,,,,,0x03,
7354,-45,-5,-979,1750,420,-560,,,,,,,0x03,
7364,-36,2,-958,3290,1120,-770,,,,,,,0x03,
7373,-11,11,-948,3850,1750,-630,,,,,,,0x03,
7383,0,14,-952,3290,2380,-280,,,,,,,0x03,
7393,-1,20,-962,2520,2800,280,,,,,,,0x03,
7402,-16,14,-977,1960,3010,1120,,,,,,,0x03,
7412,-27,7,-1001,2310,2450,1470,,,,,,,0x03,
7422,-34,11,-1034,3430,1330,1330,,,,,,,0x03,
7431,-37,25,-1078,3220,70,840,,,,,,,0x03,
7441,-31,34,-1110,2380,-1050,280,,,,,,,0x03,
7451,-20,31,-1121,420,-1890,-210,,,,,,,0x03,
7460,-17,16,-1103,-1400,-2450,-560,,,,,,,0x03,
7470,-21,2,-1064,-1610,-3150,-840,,,,,,,0x03,
7480,-21,-3,-1033,-350,-3990,-1120,,,,,,,0x03,
7489,-19,-1,-1019,1960,-4410,-1120,,,,,,,0x03,
7499,-23,12,-1005,3500,-4340,-1120,,,,,,,0x03,
7508,-34,23,-985,2800,-4130,-840,,,,,,,0x03,
7518,-41,23,-978,1260,-3710,-770,,,,,,,0x03,
7528,-51,5,-972,-350,-3500,-630,,,,,,,0x03,
7537,-55,-1,-974,-630,-3430,-630,,,,,,,0x03,
7547,-47,-1,-971,210,-3150,-700,,,,,,,0x03,
7557,-42,0,-974,1330,-2660,-770,,,,,,,0x03,
7566,-28,9,-975,2240,-2030,-770,,,,,,,0x03,
7576,-23,20,-978,2590,-1400,-560,,,,,,,0x03,
7586,-37,20,-972,1960,-420,-210,,,,,,,0x03,
7595,-38,13,-959,980,700,210,,,,,,,0x03,
7605,-35,4,-954,1260,1330,770,,,,,,,0x03,
7614,-38,-7,-982,2730,1190,840,,,,,,,0x03,
7624,-33,0,-1017,4060,910,560,,,,,,,0x03,
7634,-23,13,-1037,3780,770,560,,,,,,,0x03,
7643,-19,5,-1045,1540,770,630,,,,,,,0x03,
7653,-27,-16,-1043,-420,770,490,,,,,,,0x03,
7663,-29,-29,-1035,70,700,210,,,,,,,0x03,
7672,-20,-26,-1027,1680,210,-70,,,,,,,0x03,
7682,-13,-10,-1024,2800,-350,-350,,,,,,,0x03,
7692,-18,5,-1024,1820,-840,-490,,,,,,,0x03,
7701,-24,14,-1027,-700,-1190,-700,,,,,,,0x03,
7711,-24,13,-1017,-3850,-1190,-770,,,,,,,0x03,
7720,-30,0,-1002,-6790,-1260,-770,,,,,,,0x03,
7730,-27,-16,-990,-7840,-1260,-840,,,,,,,0x03,
7740,-21,-24,-990,-6510,-980,-840,,,,,,,0x03,
7749,-17,-13,-985,-4270,-840,-560,,,,,,,0x03,
7759,-22,0,-985,-2940,-840,-490,,,,,,,0x03,
7769,-27,15,-1002,-3150,-910,-560,,,,,,,0x03,
7778,-30,28,-1012,-3780,-770,-770,,,,,,,0x03,
7788,-34,32,-1016,-4970,-700,-770,,,,,,,0x03,
7798,-36,27,-1011,-6020,-630,-630,,,,,,,0x03,
7807,-40,13,-1014,-5600,-910,-630,,,,,,,0x03,
7817,-28,14,-1017,-3780,-980,-630,,,,,,,0x03,
7827,-13,26,-1014,-2170,-980,-560,,,,,,,0x03,
7836,-20,31,-1015,-2240,-1400,-490,,,,,,,0x03,
7846,-27,27,-1026,-2590,-1470,-700,,,,,,,0x03,
7855,-26,27,-1031,-2380,-1400,-840,,,,,,,0x03,
7865,-32,26,-1019,-2730,-1190,-420,,,,,,,0x03,
7875,-43,12,-1002,-2940,-840,-210,,,,,,,0x03,
7884,-39,4,-991,-1190,-560,-210,,,,,,,0x03,
7894,-26,1,-979,1330,-280,-70,,,,,,,0x03,
7904,-26,11,-985,3710,-140,210,,,,,,,0x03,
7913,-22,25,-1002,5320,70,350,,,,,,,0x03,
7923,-23,33,-1013,4900,350,560,,,,,,,0x03,
7933,-30,29,-1018,2730,420,490,,,,,,,0x03,
7942,-33,15,-1019,1120,490,350,,,,,,,0x03,
7952,-33,-3,-1007,840,420,280,,,,,,,0x03,
7961,-43,-5,-1007,2170,140,70,,,,,,,0x03,
7971,-36,11,-1014,4480,-280,-280,,,,,,,0x03,
7981,-26,33,-1018,4550,-420,-280,,,,,,,0x03,
7990,-25,42,-1013,2310,-70,-210,,,,,,,0x03,
8000,-27,31,-1002,-70,210,-70,,,,,,,0x03,
8010,-33,4,-991,-1330,350,210,,,,,,,0x03,
8019,-34,-13,-983,-140,700,210,,,,,,,0x03,
8029,-32,-16,-975,2100,980,350,,,,,,,0x03,
8039,-26,-4,-980,3920,1120,420,,,,,,,0x03,
8048,-15,10,-999,4200,1120,210,,,,,,,0x03,
8058,-13,21,-1012,2730,1400,140,,,,,,,0x03,
8067,-20,16,-1018,0,1540,210,,,,,,,0x03,
8077,-22,3,-1014,-1750,1610,280,,,,,,,0x03,
8087,-23,-13,-1016,-1610,1330,280,,,,,,,0x03,
8096,-32,-15,-1019,-630,980,140,,,,,,,0x03,
8106,-31,-2,-1024,140,630,0,,,,,,,0x03,
8116,-12,6,-1026,-140,420,-210,,,,,,,0x03,
8125,-8,7,-1023,-1470,490,-350,,,,,,,0x03,
8135,-21,8,-1013,-2800,490,-490,,,,,,,0x03,
8145,-22,7,-1004,-2940,350,-490,,,,,,,0x03,
8154,-17,5,-999,-2450,140,-420,,,,,,,0x03,
8164,-23,14,-1003,-1820,-140,-420,,,,,,,0x03,
8173,-27,25,-1008,-1470,-490,-490,,,,,,,0x03,
8183,-22,33,-1018,-2030,-560,-420,,,,,,,0x03,
8193,-20,31,-1021,-2940,-420,-280,,,,,,,0x03,
8202,-26,26,-1012,-3500,-490,0,,,,,,,0x03,
8212,-18,19,-1000,-3430,-350,210,,,,,,,0x03,
8222,-7,9,-998,-2310,-490,280,,,,,,,0x03,
8231,-9,4,-1006,-420,-700,280,,,,,,,0x03,
8241,-11,17,-1015,1190,-630,350,,,,,,,0x03,
8251,-18,23,-1023,1400,-700,630,,,,,,,0x03,
8260,-22,19,-1033,70,-770,770,,,,,,,0x03,
8270,-32,10,-1035,-700,-770,630,,,,,,,0x03,
8280,-40,-2,-1025,-1050,-910,700,,,,,,,0x03,
8289,-27,-8,-1021,-210,-1260,560,,,,,,,0x03,
8299,-12,0,-1023,1890,-1400,280,,,,,,,0x03,
8308,-13,19,-1019,3290,-1610,0,,,,,,,0x03,
8318,-16,36,-1010,2310,-1540,0,,,,,,,0x03,
8328,-17,32,-991,560,-1190,70,,,,,,,0x03,
8337,-18,13,-979,-700,-840,210,,,,,,,0x03,
8347,-20,-2,-977,0,-420,140,,,,,,,0x03,
8357,-30,-2,-972,2240,-70,140,,,,,,,0x03,
8366,-44,11,-982,3150,-70,210,,,,,,,0x03,
