A_X [mg] A_Y [mg] A_Z [mg] G_X [dps] G_Y [dps] G_Z [dps] 
255.346	-162.297	943.943	3.3387	-0.2229	-14.6351
277.053	-189.865	965.112	3.1551	-0.4108	-14.4997
264.436	-181.852	1054.87	3.4042	-0.4807	-14.5346
272.688	-182.689	1004.1	1.4945	-0.4326	-14.3948
244.821	-160.802	1052.36	1.8354	-0.3758	-14.2986
250.622	-167.5	1011.46	1.0095	-0.8434	-14.2986
232.323	-138.616	994.235	0.9308	-0.8827	-14.2637
239.08	-127.852	900.468	0.7167	-1.1362	-14.2549
243.685	-133.115	848.084	1.665	0.1398	-14.5259
242.908	-133.892	864.828	3.142	-0.6555	-14.6351
254.868	-161.221	889.405	3.5135	-1.6475	-14.6395
235.732	-137.42	957.637	4.2564	-1.1755	-14.6045
265.811	-143.042	941.312	3.378	-1.7961	-14.657
265.811	-144.955	996.507	3.7626	-1.6912	-14.7313
234.536	-134.49	1075.92	3.4523	-2.3248	-14.6919
220.782	-134.49	1101.7	1.8922	-2.3904	-14.705
223.712	-140.949	1078.61	1.4902	-1.4028	-14.9367
233.938	-128.63	986.64	-0.1573	-0.9133	-15.0066
256.123	-143.101	986.64	0.3933	-2.1544	-14.7881
261.266	-137.42	1052.72	-1.6387	-2.4603	-14.6526
246.735	-162.835	987.119	-1.2149	-2.469	-14.6613
229.572	-110.989	990.886	-1.9053	-2.8186	-14.5128
231.904	-127.135	929.232	-0.7079	-2.3467	-14.4341
218.868	-92.391	966.727	-1.0401	-1.713	-14.4865
241.173	-133.952	887.253	0.8565	-1.3023	-14.4822
243.027	-144.477	945.079	0.9308	-1.3197	-14.338
268.681	-145.135	932.282	0.6992	-1.228	-14.185
277.293	-165.467	925.644	1.1012	-1.9927	-13.8398
266.17	-144.357	968.76	-0.4151	-2.5958	-13.6213
269.1	-149.679	927.378	0.8653	-3.2207	-13.512
218.988	-124.025	1028.02	-0.3715	-3.0284	-13.3635
231.366	-118.882	976.175	-0.0524	-2.3904	-13.2935
230.11	-109.673	956.501	0.2884	-2.3991	-13.1755
240.516	-138.078	937.544	1.1843	-2.4559	-13.0401
246.137	-107.7	944.541	1.665	-2.9366	-12.673
241.293	-136.583	952.255	2.5302	-2.1326	-12.4895
250.801	-112.663	975.517	2.5302	-2.4079	-12.2491
263.539	-145.553	974.321	1.9665	-2.0539	-11.9476
227.001	-123.188	1000.87	1.7174	-2.1413	-11.6898
222.277	-110.331	992.979	1.4945	-2.1413	-11.4625
217.552	-129.407	979.823	1.4639	-1.4115	-11.3358
221.559	-106.265	993.637	2.0845	-0.5113	-11.1391
247.452	-116.012	972.587	1.11	-0.9352	-11.1391
203.918	-95.2614	1093.62	1.8485	-0.9264	-11.0037
206.011	-111.706	1048.35	-0.118	-0.7866	-10.9381
187.114	-68.8896	1034.9	0.3015	-0.1398	-10.8857
196.622	-68.2916	905.133	-0.756	-0.3671	-10.7196
192.317	-61.3548	866.382	0.2884	-0.2054	-10.6453
202.483	-75.5872	869.612	1.5382	0.2884	-10.6934
206.848	-76.4244	904.953	2.6788	0.8565	-10.6978
226.941	-99.9258	943.883	3.1377	1.1012	-10.5448
217.194	-99.7464	948.787	2.9629	1.9709	-10.3831
222.336	-126.896	917.691	2.1675	2.5215	-10.051
203.32	-74.0324	924.687	2.4166	1.8398	-9.8412
196.742	-87.4874	1008.71	2.3904	2.032	-9.7888
187.413	-88.205	1032.87	1.3591	2.7356	-9.732
181.852	-91.0754	939.099	0.2054	2.3642	-9.5747
172.403	-66.9162	938.74	0.9964	2.4953	-9.4479
214.144	-189.267	998.421	0.7691	1.6868	-9.0896
265.99	-9.0896	1017.8	-3.26	1.0401	-8.268
26.4316	-103.753	741.46	-10.5754	-2.6395	-7.3897
-40.066	-51.129	633.88	-4.9119	-4.1122	-6.7648
215.699	343.73	848.682	6.6643	-0.721	-6.9439
120.019	-99.4474	788.164	5.327	3.2032	-8.4778
174.975	-213.426	841.326	6.3103	1.8966	-8.6439
292.302	-52.6838	805.386	8.7837	0.437	-7.394
105.607	-43.355	1172.68	13.1275	-1.3634	-6.9527
117.328	-26.5512	1014.45	7.4771	-2.5827	-7.228
152.968	59.202	675.381	4.3744	-4.0991	-6.5768
2.9302	187.114	648.77	3.4348	-9.4348	-7.3634
-131.56	-62.7302	1490.69	14.4997	-9.9505	-9.2557
140.052	54.5974	1647.13	7.3416	-7.0182	-9.3911
-11.7208	200.091	945.259	-1.193	-4.1253	-8.1632
76.1254	-69.2484	851.313	-0.4108	-6.8478	-9.0284
98.2514	82.0456	1502.53	15.3387	-4.4967	-10.3307
396.833	-247.572	1344.84	0.9221	-2.9366	-9.6271
258.276	-228.615	1086.39	-3.3474	-3.5135	-8.6439
247.273	-108.477	1124.72	1.276	-3.4217	-7.5819
326.448	-205.413	1233.02	-1.9403	-5.3139	-6.2098
108.477	6.2192	956.142	-5.2396	-3.5659	-4.8507
256.721	-50.1722	814.895	-5.7203	-3.343	-4.5186
-57.1688	78.6968	1239.59	-0.4283	-3.0109	-4.4224
-42.9364	-23.2622	1061.93	-3.8893	0.6118	-4.3787
215.758	52.3848	795.101	-2.0277	8.8667	-4.772
116.909	-53.6406	751.985	3.3125	11.8209	-4.488
118.225	-125.341	842.104	7.2542	12.1355	-4.5011
288.415	-142.444	1040.94	7.2323	12.4676	-4.9206
284.349	-74.2118	867.578	1.6213	10.37	-4.3088
138.377	-9.269	772.257	-2.3423	4.4181	-3.1551
-23.7406	41.6806	873.439	-0.5288	2.4822	-2.775
9.0298	122.71	676.218	-6.2404	-2.4647	-2.8055
259.293	32.4714	307.91	-9.8019	-7.4596	-3.0852
-127.613	232.742	360.594	-1.3984	-5.8252	-2.622
-5.5016	197.101	525.403	3.2644	-7.394	-2.9192
134.43	24.9366	667.667	6.8959	-8.9498	-2.7269
-15.0696	28.4648	945.318	11.0343	-8.2549	-2.775
75.1686	35.9996	1366.25	11.3052	-8.1195	-3.0197
221.978	-40.365	986.58	5.2003	-6.1486	-2.858
41.9796	66.378	1543.56	8.9629	-7.8354	-2.1413
20.7506	-32.7704	1425.15	0.4195	-11.0561	-1.3066
47.541	153.985	1258.01	-1.5601	-6.437	-1.8048
-1.8538	100.165	1207.18	-2.0714	-3.6271	-2.2418
67.873	73.0158	1258.19	-3.3168	-8.0321	-1.8922
-3.1096	172.463	1286.12	-3.1202	-3.4173	-2.5652
65.9594	73.0158	1109.11	-4.2564	-0.5419	-3.0634
109.195	50.4712	1002.55	-4.2913	-0.3277	-2.8012
99.6268	57.2286	1041.18	-1.5994	0.9614	-2.5346
126.238	-19.3154	947.77	-2.5827	1.713	-2.386
128.57	17.7606	931.863	-1.3678	1.6606	-2.3467
139.035	13.0364	856.515	-2.5521	0.9876	-2.1107
98.5504	31.7538	829.067	-1.9971	0.2753	-1.9315
81.1486	40.5444	821.054	-2.0233	-0.6511	-1.8354
74.75	63.388	810.649	-1.0182	-1.0488	-1.8791
90.3578	63.687	810.23	-0.8434	-1.3503	-1.748
86.9492	62.2518	822.908	-0.1748	-2.1981	-1.6606
87.0688	69.7268	880.077	1.0794	-2.6439	-1.5863
76.1852	61.3548	932.342	1.5601	-2.622	-1.4246
84.916	40.3052	916.495	1.2717	-2.7225	-1.2673
77.5606	73.255	926.84	1.7917	-2.7837	-1.1231
63.0292	58.7834	932.641	1.6213	-3.3256	-1.0313
52.624	71.9394	955.783	1.8048	-3.3999	-0.8958
70.564	72.5374	966.787	1.11	-3.6795	-0.7866
55.9728	89.4608	1002.19	1.1712	-3.8849	-0.7735
40.9032	70.3846	1027.72	0.4151	-4.4443	-0.8609
58.3648	88.205	1063.18	-0.2098	-4.8201	-0.9527
51.9662	94.9026	1024.49	-1.6256	-4.807	-1.0313
44.6706	90.1784	1012.11	-1.2411	-4.7065	-0.9745
52.923	78.8762	996.926	-0.9439	-3.9199	-0.9614
73.1354	69.7268	1015.88	0.0218	-2.8274	-1.0575
80.3712	42.5178	954.109	-0.6074	-2.6045	-1.0138
63.8066	50.4712	1000.39	0.5506	-1.7305	-1.0444
95.5604	57.0492	951.239	0.8128	-1.0182	-1.0138
91.6734	29.4814	987.956	1.5033	-0.4807	-1.0138
105.368	46.7038	1021.2	1.2717	-0.4851	-1.0488
107.819	27.2688	1002.55	0.6031	-0.756	-1.0357
84.1386	18.6576	1033.76	0.1092	-1.0619	-1.0706
114.816	21.5878	1032.45	-3.0328	-3.0721	-0.8085
63.8066	107.58	927.378	-5.1872	-4.9381	-0.3277
0.7774	113.74	844.017	-5.2877	-3.9985	-0.2753
28.2854	104.172	917.153	-2.2025	-2.5215	-0.5331
81.3878	85.9924	890.9	-1.3591	-0.9789	-0.6468
80.9094	31.694	892.754	0.2447	1.3241	-0.7385
77.6802	44.3716	965.531	2.2506	2.6963	-0.8303
138.377	-4.3056	895.505	3.2862	6.4195	-0.9789
96.0986	-24.518	1050.63	4.5535	6.1442	-0.7604
96.6368	-0.4186	954.886	0.7298	4.2214	-0.7298
73.7334	93.886	819.32	-0.2578	4.1471	-0.9133
14.2324	97.7132	921.697	1.0051	3.7713	-1.1799
77.6204	55.5542	819.918	-0.7647	1.8135	-1.3372
77.3812	73.1354	777.34	0.0481	2.2068	-1.5514
46.7636	49.7536	710.125	1.5164	1.1493	-1.5776
173.54	1.9136	603.382	2.622	0.7604	-1.6256
87.5472	45.9862	888.748	7.6825	1.5819	-1.276
183.287	-63.8664	807.539	6.1399	-1.7349	-0.4326
55.8532	39.3484	964.155	8.3904	0.5987	-0.3627
78.0988	16.9832	992.022	8.5434	0.8958	-0.4414
88.6236	37.9132	1052.18	7.9665	-0.2272	-0.2272
48.0792	52.325	1104.51	7.8398	-0.6118	-0.1136
68.6504	58.6638	1093.92	6.2491	-1.3809	-0.2491
28.106	99.6268	1140.39	6.0131	-2.032	-0.1748
26.4316	85.3346	1063.06	3.3693	-2.8318	-0.1661
18.837	97.175	1080.77	3.9548	-3.2032	-0.4239
15.249	124.444	1088	3.7669	-4.0379	-0.6249
35.1026	111.587	1012.53	2.5259	-4.405	-0.5987
26.4914	109.374	1046.62	3.5834	-3.4916	-0.7167
30.9166	81.926	1100.86	3.3387	-3.85	-0.791
32.591	81.6868	1243.96	3.6533	-4.3656	-0.8259
24.7572	75.2882	1083.04	0.6992	-4.1865	-0.9832
22.1858	109.195	1086.33	0.992	-3.6184	-1.1143
62.9694	72.8364	1103.19	0.4807	-4.772	-1.0488
15.4882	93.2282	1185.18	0.3889	-4.0248	-1.1799
50.4712	65.9594	1001.41	-1.9752	-4.0641	-1.1974
48.7968	63.5674	961.046	-1.1493	-3.0765	-1.3634
83.8396	43.1158	932.342	-1.3853	-3.7451	-1.2629
90.3578	47.1822	957.996	-1.3372	-3.9461	-1.075
56.5708	55.614	1021.09	-0.6293	-3.2382	-0.9527
93.7066	28.2256	950.342	-1.7305	-2.7837	-0.8871
61.4146	55.0758	1026.71	-0.4763	-1.8791	-0.8303
84.2582	13.2158	931.265	-2.3467	-1.9315	-0.7036
53.2818	42.9962	950.162	-0.3846	-0.9264	-0.7254
78.6968	-13.3354	951.657	-1.1799	-1.6125	-0.8128
100.165	71.2218	908.601	-2.3117	-3.7932	-0.638
40.0062	132.278	760.596	-2.7968	-4.1078	-0.2403
-5.2026	57.9462	831.16	1.5426	0.7735	-0.6686
79.6536	-17.4616	968.521	4.0073	1.5164	-1.075
162.477	4.485	849.459	1.8179	-0.3059	-1.2236
62.3116	52.1456	889.047	3.8063	-1.0838	-0.9614
106.803	-1.2558	972.169	4.3962	1.9578	-1.1143
97.5338	-13.9334	1116.71	2.4778	1.5514	-0.8216
24.9964	-16.0264	1174.17	-0.2972	-3.1726	-0.4108
60.5176	73.7932	740.743	-2.1413	-1.6387	-0.7036
97.6534	5.1428	768.789	2.8755	2.9803	-1.1755
134.251	-57.3482	948.009	4.0335	-1.1362	-0.6162
186.397	-12.4384	1123.88	0.7473	-5.8864	0.1923
-14.4716	116.969	847.246	1.6125	-3.0109	0.2141
5.2026	76.6038	848.562	3.26	-0.4239	-0.118
115.474	57.2286	726.63	1.9053	-5.9388	0.4195
10.764	113.62	1134.88	6.7298	-7.1537	0.0087
-81.8662	111.886	1461.27	8.7924	-4.7327	-0.3409
224.37	-35.4614	774.709	-0.5331	-1.4727	-0.8434
-69.8464	124.085	1272.9	6.909	-3.5047	0.035
53.8798	-25.116	1272.6	2.0714	-7.6912	-0.1792
-5.083	152.909	1182.72	2.6526	0.8041	-1.0488
76.9626	29.6608	979.404	-1.3503	-0.791	-0.8827
76.4842	70.0856	1098.47	0.874	-4.1165	-0.4414
15.9068	98.3112	1209.22	1.9534	0.3365	-0.909
76.7832	29.302	965.83	-2.3991	1.8441	-1.1886
58.7834	40.1258	933.777	-1.0794	-0.2753	-0.9395
43.5344	47.0028	929.77	-0.0743	-0.2797	-1.0095
129.347	42.757	879.897	-0.6336	-0.7822	-0.9614
56.4512	54.8366	842.702	-0.4064	-0.7385	-0.6948
67.9328	48.0194	895.326	0.721	-1.6169	-0.6817
85.6934	48.8566	866.024	0.6555	-1.8747	-0.7123
55.614	28.2854	815.194	0.7866	-1.4683	-0.7079
57.7668	57.0492	845.034	2.0452	-2.8667	-0.6686
79.3546	24.2788	956.74	2.7444	-2.5433	-0.8128
47.6606	46.5244	1118.32	4.0641	-1.8572	-0.7254
103.574	8.073	1013.25	1.1843	-1.6169	-0.6774
56.8698	24.6376	952.076	1.6519	-0.1966	-0.7254
73.1952	26.7306	958.953	1.3241	-1.831	-0.5812
56.7502	30.7372	978.388	1.3328	-1.6693	-0.6074
59.0226	52.624	980.78	1.5514	-0.7516	-0.7385
77.5008	45.3284	957.817	1.5164	-1.1406	-0.7036
57.3482	32.591	984.667	2.2462	-0.9002	-0.7342
67.6338	24.0994	951.059	1.7261	-0.7385	-0.756
73.1354	29.4814	968.82	2.5783	-0.7254	-0.7254
73.4344	28.5246	908.84	2.0845	-0.5856	-0.6511
70.3248	27.0296	985.982	3.4916	-1.4421	-0.7167
57.1688	22.9632	991.424	2.7444	-1.4115	-0.7036
65.3614	27.5678	995.73	2.1631	-1.9403	-0.5594
53.1622	31.096	1026.29	2.3161	-2.3511	-0.4414
54.2386	48.1988	1014.27	2.032	-2.3773	-0.472
48.6174	31.8734	990.408	1.7305	-2.3642	-0.4588
45.747	55.1954	984.009	2.2462	-2.102	-0.5375
49.6938	25.5346	988.434	1.9796	-2.0976	-0.5856
39.7072	43.654	1021.8	2.7706	-1.9228	-0.6293
57.0492	31.0362	976.175	1.9228	-1.9053	-0.6162
52.6838	35.7604	1043.15	2.9061	-2.2506	-0.6249
41.1424	37.8534	1044.29	2.0189	-2.0102	-0.6118
47.4214	30.3784	1045.12	1.8966	-1.5557	-0.7123
55.8532	26.91	979.584	1.3023	-1.4683	-0.7953
48.0194	21.8868	977.012	1.5076	-1.6519	-0.8041
53.82	23.322	991.305	1.7349	-1.3372	-0.8172
53.7602	13.8736	971.63	1.1537	-1.3328	-0.8347
60.5176	1.5548	1003.92	1.6213	-1.3897	-0.7953
60.7568	27.3884	1009.6	1.3765	-1.3809	-0.6992
52.1456	1.3754	940.654	0.437	-1.2629	-0.6118
47.1822	29.302	986.58	1.8616	-1.2105	-0.6336
56.0924	-1.794	947.71	0.6599	-1.4989	-0.5375
41.6806	25.415	968.939	1.4246	-1.4727	-0.5288
48.1988	14.651	936.408	0.8784	-1.6956	-0.5288
44.1324	18.4782	956.68	1.1668	-2.15	-0.4239
34.0262	31.2754	984.607	1.3591	-2.0932	-0.4588
26.611	20.3918	974.082	1.3503	-2.0889	-0.4326
42.9962	22.9632	964.993	1.6387	-1.7611	-0.6249
24.3984	22.6044	994.295	2.3685	-1.5601	-0.8041
36.6574	14.1128	964.275	1.9009	-1.6562	-0.8172
43.4746	16.6842	983.411	2.5128	-1.7961	-0.9264
35.4016	6.4584	982.215	2.3642	-1.6125	-1.0095
44.9696	2.9302	984.248	1.9141	-1.9403	-0.9789
46.1058	11.5414	1000.04	2.1457	-2.1588	-0.9439
40.2454	-6.2192	995.79	2.303	-2.1063	-1.0051
44.6706	-12.9766	1022.88	2.8186	-2.3773	-0.9483
53.6406	-5.7408	1000.63	2.1894	-1.9184	-0.9221
47.7802	-6.4584	1020.43	2.3554	-1.7961	-0.9002
49.8134	-18.239	985.863	2.1806	-1.193	-0.9221
53.1622	-3.887	965.591	2.8318	-1.1843	-0.839
45.448	-31.0362	979.644	3.0197	-1.3591	-0.8565
55.3748	-12.6178	1030.47	3.3649	-1.2892	-0.9876
40.8434	-4.485	1053.02	2.3074	-1.3634	-1.0794
27.3884	-7.9534	1042.19	1.8747	-1.346	-1.3503
36.0594	1.794	988.255	1.7174	-1.2323	-1.5514
35.0428	-22.9632	899.631	1.6519	-1.4596	-1.7524
38.7504	-13.9932	968.042	3.0852	-1.8267	-1.9228
60.6372	-21.7074	1010.2	2.2462	-2.1763	-2.0714
39.8268	-11.1228	981.258	1.5601	-2.032	-2.2331
50.0526	-27.3286	1008.23	2.0845	-2.6526	-2.3773
34.1458	1.0166	1009.9	1.7611	-2.0583	-2.421
46.046	-48.1988	955.843	1.0095	-1.8441	-2.4996
57.707	-16.744	1080.89	2.7706	-1.5382	-2.4647
70.9826	-45.6274	1040.16	1.2149	-1.3897	-2.3423
63.986	-41.6208	1018.39	1.429	-0.9483	-2.2549
70.265	-37.0162	930.01	0.083	-1.4596	-2.1063
31.694	-33.9066	983.112	0.9614	-2.0495	-1.9796
48.737	-17.641	964.335	0.9133	-1.6825	-1.8048
49.7536	-28.405	927.797	0.7866	-1.5645	-1.6431
50.1722	-35.3418	942.269	1.6387	-1.7742	-1.4989
53.1622	-35.0428	964.215	1.8223	-2.0058	-1.3634
42.3384	-32.7704	991.783	2.2418	-2.0015	-1.2848
40.963	-35.4614	951.179	1.9184	-1.8441	-1.1974
29.003	-16.6842	990.288	2.6832	-2.2068	-1.1318
33.9066	-36.3584	997.225	2.5608	-2.2593	-1.1362
25.714	-14.4118	1026.71	2.9541	-1.3547	-1.1712
39.767	-41.8002	955.783	1.4771	-1.4858	-1.1318
30.4382	-13.0364	1019.05	2.8274	-1.7917	-1.1275
18.1792	-28.6442	1014.09	2.0364	-1.3372	-1.2061
28.7638	-19.9732	996.926	2.3948	-1.0095	-1.3023
18.7174	-28.106	1026.77	2.6963	-0.6249	-1.3154
30.797	-34.3252	1062.77	2.941	0.1442	-1.3372
24.817	-37.674	963.019	2.4079	1.2848	-1.3634
50.531	-48.7968	901.485	2.4559	1.2411	-1.3285
54.119	-44.4314	974.202	3.697	0.4982	-1.311
41.3218	-46.2852	968.162	2.3598	0.2928	-1.346
33.0096	-30.2588	939.996	0.9745	-0.4763	-1.2323
0.7774	-11.8404	999.437	1.4945	-0.9046	-1.1275
0.8372	-22.6642	946.335	1.2105	-0.791	-1.0401
14.352	-6.7574	922.116	2.4909	-0.4851	-0.9876
22.0064	-28.1658	869.492	2.9323	0.1966	-1.0969
25.8336	-25.7738	984.428	5.3095	-0.1442	-1.1449
36.6574	-50.531	964.096	5.2047	0.0306	-1.1318
39.4082	-42.9364	896.701	5.2964	-0.555	-0.9789
23.023	-33.3684	911.412	5.7378	-1.6431	-0.9002
-2.392	-23.9798	1026.95	7.0575	-1.8485	-0.9527
17.8204	-31.8136	1086.63	5.9956	-2.9279	-1.0051
31.5744	2.6312	1083.34	4.3656	-4.7458	-0.9483
-17.4616	-17.043	1067.79	3.3212	-4.2564	-0.7604
-41.0826	11.1228	1090.51	3.9636	-4.0903	-0.909
15.249	0.7774	1024.61	3.094	-3.5878	-1.1362
19.0164	-5.5016	1171.78	5.8514	-2.0539	-1.2323
31.8136	-69.966	1126.39	2.8012	-1.027	-1.1712
41.9198	-33.9664	1142.9	1.8354	-0.7254	-0.9527
-5.8006	-32.8302	1162.93	-0.0918	-1.2717	-0.6555
-44.252	46.5842	1066.35	-0.6948	-0.5375	-0.7473
-20.6908	-6.1594	941.79	-2.2506	1.4596	-1.276
-15.7274	35.1026	1070.78	0.839	0.4894	-1.2804
42.6374	-81.5074	866.681	-3.0109	0.9439	-1.3853
-23.6808	19.0164	949.385	2.102	2.3904	-1.4071
60.0392	-62.0126	692.364	-1.6519	0.6555	-1.1843
15.847	-8.6112	838.097	3.3387	-0.52	-1.2105
22.0662	-33.1292	771.898	1.8092	-0.9614	-1.3328
30.199	-23.5014	884.263	3.9286	-2.0233	-1.2586
29.1824	-50.8898	870.09	3.4785	-2.5302	-1.1362
43.5344	-37.6142	966.428	4.405	-3.0546	-1.1406
5.8604	-38.9298	997.464	3.531	-3.1814	-1.0619
15.249	-31.7538	1005.78	2.8055	-3.142	-1.0575
0.4186	-18.1792	1102.47	3.3474	-2.7662	-1.0313
17.8802	-35.2222	1073.11	1.6868	-2.5696	-0.9264
0.897	-30.3784	1086.21	1.7436	-1.5295	-1.0138
8.8504	-24.817	1031.37	1.0488	-0.6992	-1.0706
26.013	-34.086	1018.69	1.1406	-0.4501	-0.9614
4.4252	-47.0028	1011.52	1.2804	-0.3409	-0.8871
29.3618	-14.053	954.587	0.673	-0.4763	-0.7254
10.3454	7.774	887.073	0.472	-1.1668	-0.7342
-59.9794	-13.0962	940.295	2.3205	1.1231	-1.0401
17.4018	-33.0694	940.774	2.8755	2.0976	-1.4989
58.4844	-37.4946	932.342	3.0066	1.394	-1.5426
44.252	-59.3216	924.269	2.5302	0.4763	-1.276
-36.1192	-38.9298	1042.31	3.0634	0.3234	-0.992
33.787	-46.046	993.218	0.673	-0.5768	-0.9483
-32.6508	19.1958	1023.9	0.5331	-1.9272	-0.7647
30.2588	-38.87	953.93	-0.5768	-2.3205	-0.7735
17.8802	-39.1092	794.383	-0.4151	0.0218	-0.8915
54.5974	-47.3616	882.588	2.0801	-2.6307	-0.3496
34.086	-45.0294	895.385	2.7531	-3.6839	0.2491
-57.5276	3.9468	971.87	4.0685	-1.713	0.0743
5.1428	12.1992	950.88	4.6103	-1.9359	-0.0918
-39.8268	20.8104	1076.7	6.0961	-2.9978	-0.153
-59.1422	1.6744	1077.06	5.2833	-2.4909	-0.5463
-15.1892	5.681	1003.26	4.8682	-0.9701	-0.9439
4.0066	-31.8136	1043.39	5.0736	-3.378	-0.8609
1.7342	-22.7838	1070.48	4.724	-3.1508	-0.9046
-3.2292	-31.1558	1056.43	3.6271	-2.7968	-0.9876
-4.6046	-36.6574	1062.83	3.094	-3.4392	-0.9439
-13.2756	-26.7904	1112.04	3.6926	-2.6045	-0.8784
2.6312	-46.7636	1105.82	2.2855	-2.2811	-0.7516
4.6046	-35.2222	1051.94	1.6825	-1.3897	-0.6774
-10.8238	-35.1026	1037.17	2.0102	-1.1275	-0.5987
1.2558	-28.405	1044.59	1.7524	-0.9177	-0.5812
13.8138	-33.6674	997.883	1.0532	-0.4676	-0.5419
-11.96	-11.96	977.192	0.7691	-0.3889	-0.4283
-4.7242	-17.8204	942.568	0.4239	-0.9308	-0.3627
-13.754	0.0598	979.404	1.5819	-0.284	-0.3715
-11.5414	-27.508	903.997	0.3933	-0.5768	-0.3889
-16.6842	-19.9732	930.428	1.5076	-1.1231	-0.5025
-14.5314	-14.7706	952.076	1.4814	-1.0313	-0.6074
-12.7972	-23.8602	928.395	1.3066	-1.5557	-0.5943
-13.8736	-13.6942	960.029	1.9097	-1.9315	-0.6118
-13.8736	-17.1626	945.797	1.5208	-2.3074	-0.6555
-15.6078	-22.9632	920.023	1.4028	-2.9104	-0.6468
-16.8038	-22.9632	963.139	2.3948	-2.9803	-0.7079
-26.7306	-10.8238	977.252	2.4603	-3.0066	-0.7866
-15.4882	-24.3386	1013.07	2.9497	-3.1202	-0.9133
-10.465	-40.664	987.119	2.6439	-2.8929	-1.0095
-11.7806	-33.4282	987.119	3.2425	-3.1114	-1.1231
-0.4186	-37.7338	1034	3.0066	-3.059	-1.2061
2.392	-49.8134	1057.68	1.9709	-3.2425	-1.2411
6.8172	-49.9928	1046.86	1.3678	-3.5397	-1.3066
-6.3986	-54.0592	1038.13	1.3372	-3.5266	-1.394
-2.7508	-29.4216	1025.75	1.3678	-3.6883	-1.4771
-7.7142	-41.262	1053.26	1.2411	-3.1508	-1.6213
-9.9866	-38.9298	1008.65	1.3547	-2.5215	-1.748
7.9534	-50.3516	983.112	2.5521	-2.2724	-1.8267
13.2158	-54.2386	1035.74	2.0146	-2.0277	-1.7611
22.0662	-59.6206	1030.41	1.4945	-1.8616	-1.6956
29.4814	-73.3148	987.956	1.1668	-1.7524	-1.6082
18.239	-69.8464	982.036	0.7473	-2.0495	-1.547
16.0862	-56.4512	1031.85	-0.3015	-2.0452	-1.4203
7.2358	-57.7668	1020.55	-0.4283	-1.5208	-1.429
0.7176	-34.7438	992.62	-0.7254	-1.7305	-1.429
-14.352	-42.6972	958.594	0.6249	-0.5681	-1.4203
-7.7142	-34.9232	961.644	1.4115	0.7429	-1.4989
-1.8538	-58.0658	955.963	1.4115	0.1005	-1.6344
31.096	-95.6202	911.472	1.6912	0.1835	-1.665
23.5014	-56.81	897.239	2.5521	-1.0313	-1.6256
49.5742	-61.1156	941.192	3.3387	-1.0313	-1.4945
26.1326	-80.0124	886.954	1.2979	-1.5382	-1.2979
0.4186	-37.8534	949.385	0.5725	-2.8842	-1.0706
-10.0464	2.1528	933.598	0.0175	-4.016	-1.0706
-11.7208	-28.405	994.175	0.9614	-3.1639	-1.2892
-24.1592	-31.5146	1004.04	0.354	-2.0845	-1.4552
7.2956	-69.667	1007.03	-0.4501	-1.984	-1.4771
15.0098	-67.0956	1040.88	-0.2622	-0.6555	-1.4771
7.0564	-87.607	1114.79	0.6555	0.1661	-1.346
40.4248	-55.0758	1017.32	-0.5768	0.791	-0.9876
15.249	-42.6374	829.546	-1.3285	1.4421	-0.9439
-44.9098	-23.9798	1017.2	1.2454	-0.2098	-1.1581
14.1726	-85.215	861.359	-1.7349	1.4552	-1.394
-22.8436	26.7904	928.634	1.7917	1.228	-1.2367
89.5206	-117.387	728.304	-1.6082	-1.0881	-1.3285
-30.8568	-9.3288	865.127	2.8055	-0.4326	-1.4377
19.2556	-79.3546	799.287	0.5943	-1.9621	-1.3066
-8.1926	-47.0028	926.302	3.3562	-1.9009	-1.429
19.1958	-100.703	1018.63	4.4574	-1.665	-1.4989
31.7538	-47.84	1055.71	4.1034	-1.5295	-1.2848
33.0096	-93.3478	817.287	1.7611	-1.6475	-1.0706
-3.7674	-45.9862	973.066	5.48	-1.9709	-1.2061
15.6078	-54.5376	1027.3	5.5062	-2.8099	-1.0401
20.3918	-72.2982	999.437	4.3045	-2.6264	-0.9832
9.568	-50.3516	1043.51	5.9869	-2.4341	-1.0925
28.0462	-78.039	1036.21	5.2134	-2.1981	-0.9264
18.0596	-58.305	1104.57	5.6941	-2.4909	-0.7953
7.2956	-70.7434	1054.63	3.9024	-2.2418	-0.6861
-2.093	-49.3948	1083.46	4.2345	-2.3642	-0.5899
-19.435	-41.262	1102.47	3.142	-2.4341	-0.6468
-9.6876	-24.6376	1099.9	2.4079	-2.8755	-0.6774
-20.6908	-27.807	1067.37	2.0932	-2.976	-0.6424
-49.1556	-22.425	1085.43	2.2418	-2.5259	-0.6861
-23.8004	-32.5312	986.64	1.3678	-2.2855	-0.7779
-1.196	4.3056	1020.49	3.3824	-2.1631	-0.874
-20.2722	-46.4048	965.471	2.5128	-1.7917	-0.8609
-12.9168	-48.1988	933.837	3.3387	-1.4203	-0.9658
28.2256	-26.7904	961.644	4.3219	-1.3634	-1.1231
-20.7506	-78.8762	1022.04	3.4916	-1.8529	-1.0969
4.485	-58.8432	1097.57	1.9272	-2.9061	-1.0313
5.2624	24.1592	1036.45	1.1012	-2.5215	-0.9658
-61.4744	-49.7536	1027.3	0.0961	-0.8521	-1.11
-26.2522	-51.4878	1073.77	0.5594	-1.0488	-1.1843
