#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-803,706,5,-26110,-17640,4130,,,,,,,0x03,
4357,-741,634,90,1260,-490,490,,,,,,,0x03,
4366,-736,656,91,2940,-700,560,,,,,,,0x03,
4376,-733,665,95,2800,-770,840,,,,,,,0x03,
4386,-729,674,98,1330,-840,910,,,,,,,0x03,
4395,-727,680,100,70,-1050,630,,,,,,,0x03,
4405,-722,676,99,-910,-1190,490,,,,,,,0x03,
4415,-724,665,96,-1960,-1330,350,,,,,,,0x03,
4424,-731,660,101,-1750,-1540,0,,,,,,,0x03,
4434,-733,663,105,-280,-1470,-420,,,,,,,0x03,
4443,-728,660,105,840,-1260,-560,,,,,,,0x03,
4453,-724,649,103,1680,-1260,-560,,,,,,,0x03,
4463,-723,648,104,2800,-1260,-560,,,,,,,0x03,
4472,-725,663,107,4410,-1050,-490,,,,,,,0x03,
4482,-723,670,106,4620,-840,-140,,,,,,,0x03,
4492,-725,671,104,3220,-840,0,,,,,,,0x03,
4501,-728,668,104,1890,-770,0,,,,,,,0x03,
4511,-729,678,104,1400,-630,-140,,,,,,,0x03,
4521,-725,684,103,210,-280,-140,,,,,,,0x03,
4530,-719,684,100,-1820,-420,-70,,,,,,,0x03,
4540,-719,675,98,-3850,-490,0,,,,,,,0x03,
4549,-727,658,95,-5250,-490,140,,,,,,,0x03,
4559,-734,638,92,-5460,-630,140,,,,,,,0x03,
4569,-739,638,94,-4760,-1050,210,,,,,,,0x03,
4578,-741,648,97,-3570,-1120,420,,,,,,,0x03,
4588,-737,668,103,-2870,-910,630,,,,,,,0x03,
4598,-731,681,105,-3570,-910,630,,,,,,,0x03,
4607,-724,678,106,-5250,-980,420,,,,,,,0x03,
4617,-720,668,104,-6370,-980,70,,,,,,,0x03,
4627,-726,650,102,-6230,-1050,-210,,,,,,,0x03,
4636,-730,642,104,-5320,-1190,-210,,,,,,,0x03,
4646,-733,651,105,-3710,-1260,-280,,,,,,,0x03,
4655,-729,669,107,-2590,-1120,0,,,,,,,0x03,
4665,-721,685,107,-2940,-980,210,,,,,,,0x03,
4675,-718,675,104,-4690,-1050,490,,,,,,,0x03,
4684,-723,653,102,-6510,-1190,630,,,,,,,0x03,
4694,-735,633,103,-6790,-1330,490,,,,,,,0x03,
4704,-744,628,106,-5460,-1540,350,,,,,,,0x03,
4713,-744,637,110,-3360,-1540,210,,,,,,,0x03,
4723,-738,648,114,-2310,-1400,350,,,,,,,0x03,
4733,-729,656,115,-2100,-1190,280,,,,,,,0x03,
4742,-722,659,116,-2030,-1120,280,,,,,,,0x03,
4752,-723,660,116,-1820,-1050,140,,,,,,,0x03,
4762,-725,657,117,-1190,-840,-70,,,,,,,0x03,
4771,-731,654,118,-490,-630,-140,,,,,,,0x03,
4781,-734,653,115,490,-560,-280,,,,,,,0x03,
4790,-731,656,114,1190,-490,-490,,,,,,,0x03,
4800,-729,656,114,1330,-280,-560,,,,,,,0x03,
4810,-730,665,114,1470,-210,-630,,,,,,,0x03,
4819,-728,675,113,1330,-70,-770,,,,,,,0x03,
4829,-722,673,112,280,70,-770,,,,,,,0x03,
4839,-718,661,114,-700,140,-840,,,,,,,0x03,
4848,-719,655,116,-420,350,-910,,,,,,,0x03,
4858,-720,654,117,980,490,-910,,,,,,,0x03,
4868,-719,661,121,2100,700,-630,,,,,,,0x03,
4877,-717,668,117,2730,1050,-350,,,,,,,0x03,
4887,-715,669,114,2730,1190,-70,,,,,,,0x03,
4896,-721,662,107,2310,1190,70,,,,,,,0x03,
4906,-730,657,102,1750,910,70,,,,,,,0x03,
4916,-737,659,102,1610,840,140,,,,,,,0x03,
4925,-738,658,104,1190,980,280,,,,,,,0x03,
4935,-738,655,106,490,910,420,,,,,,,0x03,
4945,-735,656,107,0,840,350,,,,,,,0x03,
4954,-736,652,107,0,700,280,,,,,,,0x03,
4964,-737,652,107,-210,770,280,,,,,,,0x03,
4974,-737,657,104,280,630,0,,,,,,,0x03,
4983,-734,658,103,350,630,0,,,,,,,0x03,
4993,-728,663,103,70,700,0,,,,,,,0x03,
5002,-726,660,104,-420,700,-70,,,,,,,0x03,
5012,-724,659,103,-980,490,0,,,,,,,0x03,
5022,-726,655,102,-840,420,140,,,,,,,0x03,
5031,-732,652,101,-490,350,420,,,,,,,0x03,
5041,-729,654,102,-210,210,560,,,,,,,0x03,
5051,-729,653,101,70,70,700,,,,,,,0x03,
5060,-727,653,100,70,-70,980,,,,,,,0x03,
5070,-728,653,101,-280,-140,1190,,,,,,,0x03,
5080,-730,657,103,-560,-140,1330,,,,,,,0x03,
5089,-731,655,104,-840,-70,1470,,,,,,,0x03,
5099,-730,654,107,-1190,-70,1610,,,,,,,0x03,
5109,-729,663,108,-1120,0,1610,,,,,,,0x03,
5118,-726,664,109,-980,70,1610,,,,,,,0x03,
5128,-727,657,105,-1260,140,1610,,,,,,,0x03,
5137,-730,648,102,-840,0,1470,,,,,,,0x03,
5147,-733,651,102,140,-70,1260,,,,,,,0x03,
5157,-731,663,103,1190,70,1190,,,,,,,0x03,
5166,-728,673,105,1190,140,1260,,,,,,,0x03,
5176,-724,674,106,210,140,1190,,,,,,,0x03,
5186,-724,671,104,-630,70,980,,,,,,,0x03,
5195,-724,665,102,-1050,0,910,,,,,,,0x03,
5205,-727,660,102,-1400,-140,910,,,,,,,0x03,
5215,-727,656,105,-1330,-140,980,,,,,,,0x03,
5224,-729,665,108,-840,-140,980,,,,,,,0x03,
5234,-726,672,107,-700,0,1050,,,,,,,0x03,
5243,-721,672,105,-1330,0,1190,,,,,,,0x03,
5253,-719,662,105,-2100,0,1050,,,,,,,0x03,
5263,-721,658,104,-2030,-70,980,,,,,,,0x03,
5272,-722,665,106,-910,0,840,,,,,,,0x03,
5282,-724,665,107,-280,210,910,,,,,,,0x03,
5292,-725,664,106,70,140,840,,,,,,,0x03,
5301,-720,660,103,560,70,770,,,,,,,0x03,
5311,-719,664,101,1260,70,630,,,,,,,0x03,
5321,-724,666,102,1610,70,700,,,,,,,0x03,
5330,-727,667,104,1470,70,700,,,,,,,0x03,
5340,-729,666,102,1120,70,770,,,,,,,0x03,
5349,-728,663,105,560,210,700,,,,,,,0x03,
5359,-732,665,105,420,210,560,,,,,,,0x03,
5369,-728,674,106,560,0,490,,,,,,,0x03,
5378,-723,678,103,140,70,490,,,,,,,0x03,
5388,-721,668,101,-1190,210,560,,,,,,,0x03,
5398,-724,654,101,-2170,70,490,,,,,,,0x03,
5407,-726,657,100,-1260,-140,210,,,,,,,0x03,
5417,-726,662,98,-210,-210,350,,,,,,,0x03,
5427,-725,664,99,-490,-280,700,,,,,,,0x03,
5436,-725,670,102,-910,-350,630,,,,,,,0x03,
5446,-726,677,103,-1120,-350,490,,,,,,,0x03,
5455,-723,673,102,-1750,-350,420,,,,,,,0x03,
5465,-721,667,102,-2450,-630,280,,,,,,,0x03,
5475,-721,658,100,-2310,-700,280,,,,,,,0x03,
5484,-724,660,99,-1470,-770,210,,,,,,,0x03,
5494,-728,665,101,-980,-840,140,,,,,,,0x03,
5504,-727,670,103,-1120,-980,140,,,,,,,0x03,
5513,-725,676,105,-1470,-1050,140,,,,,,,0x03,
5523,-720,678,104,-2240,-1050,140,,,,,,,0x03,
5533,-717,674,104,-2870,-1120,70,,,,,,,0x03,
5542,-718,668,102,-3150,-1260,70,,,,,,,0x03,
5552,-721,660,102,-2870,-1330,70,,,,,,,0x03,
5562,-727,648,101,-2450,-1400,140,,,,,,,0x03,
5571,-729,652,105,-1330,-1470,140,,,,,,,0x03,
5581,-729,664,108,-140,-1330,140,,,,,,,0x03,
5590,-722,675,106,210,-1330,280,,,,,,,0x03,
5600,-719,673,108,-840,-1260,350,,,,,,,0x03,
5610,-722,665,107,-1890,-1330,280,,,,,,,0x03,
5619,-726,658,106,-1750,-1400,70,,,,,,,0x03,
5629,-726,657,105,-1120,-1400,0,,,,,,,0x03,
5639,-727,654,108,-840,-1400,140,,,,,,,0x03,
5648,-727,659,108,-280,-1470,70,,,,,,,0x03,
5658,-728,670,109,280,-1330,0,,,,,,,0x03,
5668,-729,673,110,-210,-1190,-70,,,,,,,0x03,
5677,-727,666,107,-1050,-1190,-350,,,,,,,0x03,
5687,-721,666,108,-910,-1190,-630,,,,,,,0x03,
5696,-718,668,110,-490,-1050,-770,,,,,,,0x03,
5706,-722,664,109,-210,-1120,-770,,,,,,,0x03,
5716,-724,661,108,-70,-1190,-980,,,,,,,0x03,
5725,-724,665,108,210,-1190,-1050,,,,,,,0x03,
5735,-722,671,109,630,-980,-1050,,,,,,,0x03,
5745,-718,676,109,490,-980,-1050,,,,,,,0x03,
5754,-715,672,110,-140,-980,-980,,,,,,,0x03,
5764,-715,671,110,-630,-980,-980,,,,,,,0x03,
5774,-717,674,112,-210,-980,-910,,,,,,,0x03,
5783,-715,675,110,280,-980,-840,,,,,,,0x03,
5793,-716,669,110,210,-980,-770,,,,,,,0x03,
5802,-724,650,105,70,-980,-700,,,,,,,0x03,
5812,-735,635,104,490,-1120,-630,,,,,,,0x03,
5822,-738,643,108,1680,-980,-700,,,,,,,0x03,
5831,-732,664,112,2730,-770,-560,,,,,,,0x03,
5841,-721,684,115,2030,-490,-280,,,,,,,0x03,
5851,-715,688,112,0,-350,-210,,,,,,,0x03,
5860,-716,672,109,-2100,-490,-350,,,,,,,0x03,
5870,-726,655,104,-2730,-630,-700,,,,,,,0x03,
5880,-735,641,103,-1820,-700,-840,,,,,,,0x03,
5889,-739,642,104,0,-770,-1050,,,,,,,0x03,
5899,-734,654,106,1680,-700,-910,,,,,,,0x03,
5909,-726,666,106,2800,-700,-980,,,,,,,0x03,
5918,-723,677,109,3080,-700,-1120,,,,,,,0x03,
5928,-720,684,110,2660,-700,-1260,,,,,,,0x03,
5937,-721,674,105,1820,-840,-1330,,,,,,,0x03,
5947,-724,665,104,1330,-980,-1540,,,,,,,0x03,
5957,-725,660,102,1540,-1050,-1680,,,,,,,0x03,
5966,-725,656,101,1750,-1190,-1680,,,,,,,0x03,
5976,-729,649,100,1470,-1330,-1540,,,,,,,0x03,
5986,-732,650,100,1540,-1680,-1540,,,,,,,0x03,
5995,-733,661,106,1960,-1540,-1540,,,,,,,0x03,
6005,-725,675,111,2170,-1400,-1610,,,,,,,0x03,
6015,-719,681,110,1610,-1330,-1470,,,,,,,0x03,
6024,-708,678,108,1120,-1330,-1540,,,,,,,0x03,
6034,-710,670,107,980,-1400,-1540,,,,,,,0x03,
6043,-719,663,107,1260,-1400,-1610,,,,,,,0x03,
6053,-727,658,104,1890,-1400,-1610,,,,,,,0x03,
6063,-730,655,103,2240,-1470,-1400,,,,,,,0x03,
6072,-732,655,103,2170,-1540,-1190,,,,,,,0x03,
6082,-733,661,106,1820,-1330,-980,,,,,,,0x03,
6092,-730,665,106,910,-1260,-770,,,,,,,0x03,
6101,-728,659,106,-700,-1190,-560,,,,,,,0x03,
6111,-725,661,109,-2030,-1120,-350,,,,,,,0x03,
6121,-727,669,111,-2170,-840,-280,,,,,,,0x03,
6130,-729,662,110,-2800,-770,0,,,,,,,0x03,
6140,-733,653,110,-4200,-910,70,,,,,,,0x03,
6149,-735,647,109,-3990,-840,-280,,,,,,,0x03,
6159,-735,641,107,-2660,-770,-140,,,,,,,0x03,
6169,-731,654,108,-1330,-630,-70,,,,,,,0x03,
6178,-724,667,110,-490,-490,70,,,,,,,0x03,
6188,-722,669,110,-420,-280,280,,,,,,,0x03,
6198,-722,666,109,-770,-280,210,,,,,,,0x03,
6207,-727,655,107,-1050,-420,140,,,,,,,0x03,
6217,-728,650,106,-420,-420,70,,,,,,,0x03,
6227,-729,653,108,490,-350,140,,,,,,,0x03,
6236,-728,658,106,1050,-280,350,,,,,,,0x03,
6246,-725,668,109,770,-210,560,,,,,,,0x03,
6256,-723,667,107,140,-140,700,,,,,,,0x03,
6265,-726,657,106,-700,-210,840,,,,,,,0x03,
6275,-727,662,108,-560,-140,700,,,,,,,0x03,
6284,-724,674,111,280,0,770,,,,,,,0x03,
6294,-720,677,111,70,280,1050,,,,,,,0x03,
6304,-724,662,108,-980,350,1120,,,,,,,0x03,
6313,-732,635,104,-1190,280,910,,,,,,,0x03,
6323,-737,626,104,70,210,770,,,,,,,0x03,
6333,-739,638,107,2100,280,770,,,,,,,0x03,
6342,-737,660,111,3290,560,980,,,,,,,0x03,
6352,-732,678,113,2450,910,1190,,,,,,,0x03,
6362,-724,681,109,490,1050,1050,,,,,,,0x03,
6371,-718,671,105,-1610,1050,910,,,,,,,0x03,
6381,-722,658,101,-3220,910,840,,,,,,,0x03,
6390,-728,665,104,-3150,770,700,,,,,,,0x03,
6400,-729,677,105,-2940,700,700,,,,,,,0x03,
6410,-720,677,102,-3920,630,910,,,,,,,0x03,
6419,-719,668,100,-5250,350,980,,,,,,,0x03,
6429,-723,657,100,-5530,210,980,,,,,,,0x03,
6439,-726,654,104,-4480,210,840,,,,,,,0x03,
6448,-730,654,106,-3010,70,840,,,,,,,0x03,
6458,-732,655,108,-1820,0,980,,,,,,,0x03,
6468,-727,662,110,-910,140,910,,,,,,,0x03,
6477,-723,667,107,-210,210,630,,,,,,,0x03,
6487,-723,664,103,0,0,490,,,,,,,0x03,
6496,-726,666,102,-210,-210,280,,,,,,,0x03,
6506,-725,668,105,-210,-140,210,,,,,,,0x03,
6516,-720,675,107,70,0,210,,,,,,,0x03,
6525,-718,678,110,-350,0,350,,,,,,,0x03,
6535,-717,671,108,-910,-70,420,,,,,,,0x03,
6545,-719,662,110,-840,-70,420,,,,,,,0x03,
6554,-723,661,107,70,-70,210,,,,,,,0x03,
6564,-726,654,106,910,-70,350,,,,,,,0x03,
6574,-728,660,106,1750,-70,420,,,,,,,0x03,
6583,-729,660,106,2240,0,420,,,,,,,0x03,
6593,-728,661,109,1890,140,490,,,,,,,0x03,
6603,-729,658,108,1120,350,560,,,,,,,0x03,
6612,-726,662,108,910,280,560,,,,,,,0x03,
6622,-722,665,107,490,350,700,,,,,,,0x03,
6631,-722,670,107,-490,490,840,,,,,,,0x03,
6641,-725,676,107,-1190,490,700,,,,,,,0x03,
6651,-725,672,103,-1750,490,630,,,,,,,0x03,
6660,-727,665,102,-2590,490,630,,,,,,,0x03,
6670,-726,665,102,-2590,350,420,,,,,,,0x03,
6680,-723,674,104,-1820,350,280,,,,,,,0x03,
6689,-721,677,103,-1680,280,350,,,,,,,0x03,
6699,-722,662,100,-2380,70,350,,,,,,,0x03,
6709,-723,642,98,-2660,-140,280,,,,,,,0x03,
6718,-727,641,101,-1190,-280,70,,,,,,,0x03,
6728,-726,662,105,910,-280,70,,,,,,,0x03,
6737,-727,672,107,1190,-210,280,,,,,,,0x03,
6747,-725,667,103,-280,-350,420,,,,,,,0x03,
6757,-722,666,102,-840,-490,140,,,,,,,0x03,
6766,-722,669,104,-840,-420,70,,,,,,,0x03,
6776,-723,670,103,-980,-490,0,,,,,,,0x03,
6786,-723,667,104,-1260,-700,0,,,,,,,0x03,
6795,-721,671,107,-840,-700,0,,,,,,,0x03,
6805,-721,667,104,-490,-560,70,,,,,,,0x03,
6815,-723,655,102,-630,-770,70,,,,,,,0x03,
6824,-726,657,103,-280,-840,0,,,,,,,0x03,
6834,-728,665,105,1050,-840,0,,,,,,,0x03,
6843,-729,668,106,1400,-840,140,,,,,,,0x03,
6853,-729,675,108,980,-840,70,,,,,,,0x03,
6863,-725,676,111,420,-630,-70,,,,,,,0x03,
6872,-716,671,112,-420,-420,-210,,,,,,,0x03,
6882,-715,660,109,-770,-420,-210,,,,,,,0x03,
6892,-719,653,106,-280,-490,-140,,,,,,,0x03,
6901,-726,653,105,560,-350,0,,,,,,,0x03,
6911,-729,656,103,1120,-210,210,,,,,,,0x03,
6921,-728,667,104,910,-210,280,,,,,,,0x03,
6930,-728,677,106,490,0,280,,,,,,,0x03,
6940,-723,678,106,-630,140,420,,,,,,,0x03,
6949,-722,674,103,-1610,0,350,,,,,,,0x03,
6959,-725,658,103,-2520,0,420,,,,,,,0x03,
6969,-728,649,102,-2240,-140,210,,,,,,,0x03,
6978,-727,656,104,-1120,-210,210,,,,,,,0x03,
6988,-723,669,106,-630,-70,350,,,,,,,0x03,
6998,-719,673,105,-980,-70,490,,,,,,,0x03,
7007,-719,670,103,-1750,-210,490,,,,,,,0x03,
7017,-722,658,102,-2310,-350,490,,,,,,,0x03,
7027,-726,654,102,-1960,-420,420,,,,,,,0x03,
7036,-726,666,105,-630,-490,350,,,,,,,0x03,
7046,-723,673,104,-70,-560,700,,,,,,,0x03,
7056,-720,677,104,-630,-840,840,,,,,,,0x03,
7065,-718,679,107,-1400,-840,840,,,,,,,0x03,
7075,-720,674,106,-2030,-840,910,,,,,,,0x03,
7084,-722,660,105,-2590,-910,1050,,,,,,,0x03,
7094,-727,651,104,-2520,-1050,980,,,,,,,0x03,
7104,-729,651,108,-1610,-910,910,,,,,,,0x03,
7113,-725,657,110,-700,-770,840,,,,,,,0x03,
7123,-723,660,110,-490,-770,910,,,,,,,0x03,
7133,-721,658,108,-420,-700,980,,,,,,,0x03,
7142,-721,660,109,-210,-630,980,,,,,,,0x03,
7152,-725,659,108,0,-490,980,,,,,,,0x03,
7162,-726,663,107,280,-490,910,,,,,,,0x03,
7171,-725,673,110,420,-490,770,,,,,,,0x03,
7181,-723,682,109,350,-350,560,,,,,,,0x03,
7190,-721,679,109,-140,-280,350,,,,,,,0x03,
7200,-721,661,108,-840,-210,210,,,,,,,0x03,
7210,-722,652,109,-350,-210,70,,,,,,,0x03,
7219,-721,656,110,1400,-70,-140,,,,,,,0x03,
7229,-719,669,110,2800,70,-70,,,,,,,0x03,
7239,-714,680,105,2800,70,70,,,,,,,0x03,
7248,-711,678,104,1820,140,140,,,,,,,0x03,
7258,-713,676,105,910,140,70,,,,,,,0x03,
7268,-718,666,101,700,70,70,,,,,,,0x03,
7277,-722,655,100,910,-210,140,,,,,,,0x03,
7287,-724,659,103,1680,-210,210,,,,,,,0x03,
7296,-722,665,106,2450,0,350,,,,,,,0x03,
7306,-717,674,108,2310,140,490,,,,,,,0x03,
7316,-718,675,107,1820,210,630,,,,,,,0x03,
7325,-719,664,107,1190,210,700,,,,,,,0x03,
7335,-722,668,105,1260,280,490,,,,,,,0x03,
7345,-724,679,107,1750,490,280,,,,,,,0x03,
7354,-719,690,109,1120,630,210,,,,,,,0x03,
7364,-713,690,106,-140,770,140,,,,,,,0x03,
7374,-709,677,101,-1050,770,70,,,,,,,0x03,
7383,-715,658,97,-1400,560,140,,,,,,,0x03,
7393,-723,658,96,-490,420,140,,,,,,,0x03,
7403,-728,667,97,910,350,210,,,,,,,0x03,
7412,-730,667,94,1050,350,490,,,,,,,0x03,
7422,-727,665,95,70,70,560,,,,,,,0x03,
7431,-724,676,100,0,70,210,,,,,,,0x03,
7441,-721,680,99,70,140,140,,,,,,,0x03,
7451,-718,671,98,-770,-70,280,,,,,,,0x03,
7460,-717,666,99,-1260,-350,280,,,,,,,0x03,
7470,-720,668,101,-350,-350,140,,,,,,,0x03,
7480,-719,675,99,700,-350,0,,,,,,,0x03,
7489,-719,665,97,280,-490,210,,,,,,,0x03,
7499,-724,651,97,-140,-700,210,,,,,,,0x03,
7509,-726,659,101,910,-630,210,,,,,,,0x03,
7518,-724,677,104,1820,-420,350,,,,,,,0x03,
7528,-718,687,102,1120,-420,700,,,,,,,0x03,
7537,-714,688,100,-770,-490,700,,,,,,,0x03,
7547,-718,682,98,-2170,-630,350,,,,,,,0x03,
7557,-725,665,97,-3010,-770,70,,,,,,,0x03,
7566,-723,671,98,-2730,-1050,-210,,,,,,,0x03,
7576,-717,675,101,-1960,-980,-280,,,,,,,0x03,
7586,-713,678,100,-1610,-980,0,,,,,,,0x03,
7595,-713,667,98,-1890,-1190,140,,,,,,,0x03,
7605,-716,654,100,-2310,-1260,210,,,,,,,0x03,
7615,-719,668,106,-910,-1120,70,,,,,,,0x03,
7624,-717,678,106,350,-980,280,,,,,,,0x03,
7634,-714,677,104,-280,-1050,560,,,,,,,0x03,
7643,-716,667,104,-1750,-1050,630,,,,,,,0x03,
7653,-725,662,105,-2030,-980,420,,,,,,,0x03,
7663,-728,665,104,-1330,-910,420,,,,,,,0x03,
7672,-726,671,104,-1330,-910,630,,,,,,,0x03,
7682,-723,673,104,-2100,-840,700,,,,,,,0x03,
7692,-719,676,105,-2380,-700,420,,,,,,,0x03,
7701,-716,672,106,-2800,-700,280,,,,,,,0x03,
7711,-717,668,107,-3220,-630,210,,,,,,,0x03,
7721,-716,671,106,-1820,-560,-70,,,,,,,0x03,
7730,-713,673,107,-700,-420,0,,,,,,,0x03,
7740,-716,672,105,-560,-420,70,,,,,,,0x03,
7750,-719,668,105,-630,-420,-70,,,,,,,0x03,
7759,-722,662,103,-420,-350,-140,,,,,,,0x03,
7769,-726,652,97,-420,-490,0,,,,,,,0x03,
7778,-729,641,97,-560,-700,140,,,,,,,0x03,
7788,-731,659,103,-210,-560,210,,,,,,,0x03,
7798,-726,680,107,140,-420,280,,,,,,,0x03,
7807,-713,689,108,-1540,-490,630,,,,,,,0x03,
7817,-705,682,108,-3850,-420,770,,,,,,,0x03,
7827,-709,666,109,-5110,-420,840,,,,,,,0x03,
7836,-716,664,110,-4620,-420,770,,,,,,,0x03,
7846,-720,667,109,-3500,-490,770,,,,,,,0x03,
7856,-720,679,106,-2730,-630,840,,,,,,,0x03,
7865,-722,688,103,-2100,-630,700,,,,,,,0x03,
7875,-719,680,98,-3010,-770,350,,,,,,,0x03,
7884,-723,657,98,-3920,-1050,70,,,,,,,0x03,
7894,-724,647,101,-3010,-1330,-280,,,,,,,0x03,
7904,-721,663,107,-210,-1400,-350,,,,,,,0x03,
7913,-713,682,110,1540,-1260,-70,,,,,,,0x03,
7923,-707,688,108,840,-1330,210,,,,,,,0x03,
7933,-707,677,106,-490,-1540,140,,,,,,,0x03,
7942,-718,663,106,-1470,-1610,70,,,,,,,0x03,
7952,-725,663,107,-1120,-1750,0,,,,,,,0x03,
7962,-726,668,108,-700,-1750,140,,,,,,,0x03,
7971,-723,667,111,-1260,-1540,350,,,,,,,0x03,
7981,-721,663,113,-2170,-1330,420,,,,,,,0x03,
7990,-719,675,117,-2100,-1330,210,,,,,,,0x03,
8000,-715,683,117,-1680,-1120,140,,,,,,,0x03,
8010,-709,678,116,-2240,-1050,350,,,,,,,0x03,
8019,-706,674,117,-2450,-980,280,,,,,,,0x03,
8029,-711,662,116,-1960,-770,280,,,,,,,0x03,
8039,-717,647,111,-1400,-700,560,,,,,,,0x03,
8048,-721,644,113,-490,-700,770,,,,,,,0x03,
8058,-727,657,116,770,-350,1120,,,,,,,0x03,
8068,-728,675,117,1120,0,1400,,,,,,,0x03,
8077,-719,689,116,-140,70,1330,,,,,,,0x03,
8087,-714,690,114,-2100,140,1190,,,,,,,0x03,
8096,-712,691,113,-3430,210,770,,,,,,,0x03,
8106,-715,685,106,-3500,-140,140,,,,,,,0x03,
8116,-717,663,101,-3570,-490,-140,,,,,,,0x03,
8125,-719,648,99,-2800,-840,-280,,,,,,,0x03,
8135,-727,648,102,-490,-980,-210,,,,,,,0x03,
8145,-728,652,109,1610,-910,0,,,,,,,0x03,
8154,-721,671,116,2240,-770,280,,,,,,,0x03,
8164,-716,681,118,1750,-630,350,,,,,,,0x03,
8174,-709,689,119,700,-560,280,,,,,,,0x03,
8183,-705,696,117,-700,-560,140,,,,,,,0x03,
8193,-705,700,117,-2240,-560,-140,,,,,,,0x03,
8203,-709,684,112,-3360,-490,-280,,,,,,,0x03,
8212,-712,662,107,-3920,-840,-420,,,,,,,0x03,
8222,-715,651,107,-2660,-980,-490,,,,,,,0x03,
8231,-715,661,107,-280,-1120,-280,,,,,,,0x03,
8241,-717,678,111,1540,-1120,0,,,,,,,0x03,
8251,-714,693,110,1820,-1260,70,,,,,,,0x03,
8260,-715,676,106,490,-1470,140,,,,,,,0x03,
8270,-719,665,107,-420,-1610,-210,,,,,,,0x03,
8280,-722,665,110,280,-1820,-630,,,,,,,0x03,
8289,-718,678,112,1050,-1890,-630,,,,,,,0x03,
8299,-712,682,116,420,-1890,-560,,,,,,,0x03,
8309,-710,678,114,-980,-1750,-490,,,,,,,0x03,
8318,-717,664,112,-1890,-1750,-490,,,,,,,0x03,
8328,-724,660,109,-1750,-1960,-630,,,,,,,0x03,
8337,-727,659,113,-1190,-2030,-700,,,,,,,0x03,
8347,-725,668,116,-630,-1820,-700,,,,,,,0x03,
8357,-721,665,113,-210,-1820,-770,,,,,,,0x03,
8366,-717,665,117,70,-2030,-980,,,,,,,0x03,
8376,-717,671,118,280,-2450,-1190,,,,,,,0x03,
8386,-721,672,120,-210,-3290,-1400,,,,,,,0x03,
8395,-717,670,117,-1260,-4480,-1680,,,,,,,0x03,
8405,-727,662,124,-2940,-6020,-2030,,,,,,,0x03,
8415,-739,653,130,-6230,-10430,-2800,,,,,,,0x03,
8424,-716,662,121,-6300,-13510,-3920,,,,,,,0x03,
8434,-700,678,119,-3710,-12180,-3430,,,,,,,0x03,
8443,-704,688,122,-2870,-9660,-2310,,,,,,,0x03,
8453,-708,683,122,-3220,-7910,-2170,,,,,,,0x03,
8463,-709,689,121,-2870,-6440,-2030,,,,,,,0x03,
8472,-710,686,120,-2800,-5460,-1890,,,,,,,0x03,
8482,-706,682,122,-3360,-5180,-1820,,,,,,,0x03,
8492,-715,668,122,-3850,-5460,-1750,,,,,,,0x03,
8501,-718,648,123,-3710,-5880,-1540,,,,,,,0x03,
8511,-729,643,136,-4200,-6300,-1330,,,,,,,0x03,
8521,-727,660,137,-3710,-7560,-1610,,,,,,,0x03,
8530,-714,691,140,-2870,-7140,-1400,,,,,,,0x03,
8540,-706,699,142,-4200,-6230,-1050,,,,,,,0x03,
8550,-701,687,150,-6580,-5740,-1190,,,,,,,0x03,
8559,-699,661,146,-8260,-5810,-1400,,,,,,,0x03,
8569,-707,643,140,-7350,-5460,-1400,,,,,,,0x03,
8578,-720,632,147,-5530,-4900,-1120,,,,,,,0x03,
8588,-730,632,142,-3360,-4830,-840,,,,,,,0x03,
8598,-729,657,139,-1190,-4270,-700,,,,,,,0x03,
8607,-725,670,137,-840,-3500,-350,,,,,,,0x03,
8617,-719,672,138,-1750,-3080,-140,,,,,,,0x03,
8627,-719,672,146,-3430,-3010,-140,,,,,,,0x03,
8636,-717,668,145,-4200,-3010,-280,,,,,,,0x03,
8646,-712,668,153,-4060,-2660,-210,,,,,,,0x03,
8656,-706,663,150,-3570,-2380,70,,,,,,,0x03,
8665,-704,660,149,-2240,-1820,280,,,,,,,0x03,
8675,-708,660,149,-560,-1470,280,,,,,,,0x03,
8684,-715,660,150,1330,-980,280,,,,,,,0x03,
8694,-717,651,154,2380,-490,560,,,,,,,0x03,
8704,-712,640,156,3220,140,1050,,,,,,,0x03,
8713,-709,631,155,4550,560,1680,,,,,,,0x03,
8723,-712,626,156,5250,630,2240,,,,,,,0x03,
8733,-721,635,157,5180,840,2800,,,,,,,0x03,
8742,-729,634,149,4690,1190,3150,,,,,,,0x03,
8752,-732,628,146,3990,1540,3500,,,,,,,0x03,
8762,-733,648,147,3570,1750,3500,,,,,,,0x03,
8771,-734,669,141,3290,1890,3710,,,,,,,0x03,
8781,-733,679,139,2170,2100,3640,,,,,,,0x03,
8790,-727,686,139,770,2240,3360,,,,,,,0x03,
8800,-721,688,139,-630,2310,3080,,,,,,,0x03,
8810,-718,672,136,-1610,2380,2520,,,,,,,0x03,
8819,-718,658,131,-1190,2100,1890,,,,,,,0x03,
8829,-716,657,133,-70,1750,1610,,,,,,,0x03,
8839,-714,679,132,1820,1470,1400,,,,,,,0x03,
